errors	shape		t		lossrate	PM

0	1111111111		53		0		26669
1	1111111111		44		0		45051
2	1111111111		36		0.183651		48496
2	1111111111		35		0.148922		48722
2	1111111111		34		0		49509
3	1111111111		31		0.171796		49752
3	1111111111		30		0.130489		49810
3	1111111111		29		0.0975509		49840
3	1111111111		28		0.0705804		49880
3	1111111111		27		0.0491794		49912
3	1111111111		26		0.0332378		49929
3	1111111111		25		0.0213259		49950
3	1111111111		24		0		49978
4	1111111111		26		0.16678		49929
4	1111111111		25		0.131443		49950
4	1111111111		24		0.100962		49978
4	1111111111		23		0.070462		49985
4	1111111111		22		0.0486673		49991
4	1111111111		21		0.0331334		49993
4	1111111111		20		0.0219327		49996
4	1111111111		19		0.0139908		49997
4	1111111111		18		0.00836951		49997
4	1111111111		17		0.00459659		49998
4	1111111111		16		0.00228286		49999
4	1111111111		15		0.000933707		50000
4	1111111111		14		0		50000
5	1111111111		22		0.167189		49991
5	1111111111		21		0.131739		49993
5	1111111111		20		0.101358		49996
5	1111111111		19		0.0761129		49997
5	1111111111		18		0.0553169		49997
5	1111111111		17		0.0387954		49998
5	1111111111		16		0.0264637		49999
5	1111111111		15		0.0174967		50000
5	1111111111		14		0.0110224		50000
5	1111111111		13		0.00647348		50000
5	1111111111		12		0.0036763		50000
5	1111111111		11		0.00200641		50003
5	1111111111		10		0.00102848		50003
5	1111111111		9		0.000481486		50044
5	1111111111		8		0.000196457		50114
5	1111111111		7		6.67572e-05		50381
5	1111111111		6		1.90735e-05		51955
5	1111111111		5		5.72205e-06		58029
5	1111111111		4		0		80098
6	1111111111		19		0.183441		49997
6	1111111111		18		0.146363		49997
6	1111111111		17		0.113762		49998
6	1111111111		16		0.0865622		49999
6	1111111111		15		0.064468		50000
6	1111111111		14		0.0466166		50000
6	1111111111		13		0.0326533		50000
6	1111111111		12		0.0220688		50000
6	1111111111		11		0.0144045		50003
6	1111111111		10		0.00898498		50003
6	1111111111		9		0.00534815		50044
6	1111111111		8		0.00299007		50114
6	1111111111		7		0.00156754		50381
6	1111111111		6		0.000757873		51955
6	1111111111		5		0.000328004		58029
6	1111111111		4		0.000128746		80098
6	1111111111		3		3.52859e-05		169871
6	1111111111		2		1.14441e-05		531195
6	1111111111		1		2.86102e-06		1995386
7	1111111111		16		0.179157		49999
7	1111111111		15		0.142977		50000
7	1111111111		14		0.111471		50000
7	1111111111		13		0.0847589		50000
7	1111111111		12		0.0627561		50000
7	1111111111		11		0.0451252		50003
7	1111111111		10		0.0313258		50003
7	1111111111		9		0.0209247		50044
7	1111111111		8		0.0133634		50114
7	1111111111		7		0.00810754		50381
7	1111111111		6		0.00463456		51955
7	1111111111		5		0.00246698		58029
7	1111111111		4		0.00118756		80098
7	1111111111		3		0.00050056		169871
7	1111111111		2		0.000171661		531195
7	1111111111		1		3.91006e-05		1995386
0	111001001010011101		45		0		26669
1	111001001010011101		36		0		46340
2	111001001010011101		32		0.196113		48383
2	111001001010011101		31		0.14551		48711
2	111001001010011101		30		0.0840608		49123
2	111001001010011101		29		0.0444308		49401
2	111001001010011101		28		0.0249734		49574
2	111001001010011101		27		0.0110436		49684
2	111001001010011101		26		0		49781
3	111001001010011101		27		0.183819		49684
3	111001001010011101		26		0.129733		49781
3	111001001010011101		25		0.0858824		49836
3	111001001010011101		24		0.052181		49883
3	111001001010011101		23		0.0277376		49921
3	111001001010011101		22		0.0134518		49951
3	111001001010011101		21		0.00585127		49973
3	111001001010011101		20		0.00150853		49988
3	111001001010011101		19		0.000274122		49992
3	111001001010011101		18		0		49997
4	111001001010011101		23		0.181888		49921
4	111001001010011101		22		0.130257		49951
4	111001001010011101		21		0.0878792		49973
4	111001001010011101		20		0.0553219		49988
