errors	shape		t		lossrate	PM

0	11000000100100101		4		0		40656
1	11000000100100101		3		0		56109
2	11000000100100101		2		0.0987146		750169
2	11000000100100101		1		0		60352731
3	11000000100100101		1		0.0659233		60352731
0	1111100001		11		0		40413
1	1111100001		8		0.182014		48110
1	1111100001		7		0.0715505		49571
1	1111100001		6		0		52425
2	1111100001		6		0.118137		52425
2	1111100001		5		0.0528492		63735
2	1111100001		4		0.0235091		148762
2	1111100001		3		0.00777024		1071125
2	1111100001		2		0		11806430
3	1111100001		4		0.102832		148762
3	1111100001		3		0.0421349		1071125
3	1111100001		2		0.0120221		11806430
3	1111100001		1		0.00203162		133470314
0	111111		15		0		40344
1	111111		10		0		49948
2	111111		8		0.196355		57414
2	111111		7		0.113811		82466
2	111111		6		0.0585309		183744
2	111111		5		0.0254317		600755
2	111111		4		0		2308739
3	111111		5		0.149127		600755
3	111111		4		0.07815		2308739
3	111111		3		0.0320433		9217311
3	111111		2		0.0106583		36833725
3	111111		1		0.00210303		146224596
0	10110000001100101		4		0		40641
1	10110000001100101		3		0.0761243		49168
1	10110000001100101		2		0		109568
2	10110000001100101		2		0.161384		109568
2	10110000001100101		1		0.00912815		15244453
3	10110000001100101		1		0.110956		15244453
0	1111100011		11		0		40314
1	1111100011		7		0.118428		48630
1	1111100011		6		0.0715505		49528
1	1111100011		5		0		52182
2	1111100011		5		0.140529		52182
2	1111100011		4		0.056773		61717
2	1111100011		3		0.0199303		199746
2	1111100011		2		0.00358796		2233251
2	1111100011		1		0		34302189
3	1111100011		3		0.101519		199746
3	1111100011		2		0.039255		2233251
3	1111100011		1		0.00513422		34302189
0	1111111		14		0		40311
1	1111111		8		0		51025
2	1111111		6		0.15942		75196
2	1111111		5		0.0902465		157605
2	1111111		4		0.0453833		509853
2	1111111		3		0.0191972		2009573
2	1111111		2		0.00434309		8349907
2	1111111		1		0		34967046
3	1111111		4		0.188262		509853
3	1111111		3		0.110628		2009573
3	1111111		2		0.0539754		8349907
3	1111111		1		0.0190401		34967046
0	101001111000101		6		0		40308
1	101001111000101		4		0.150221		48221
1	101001111000101		3		0.0168081		50338
1	101001111000101		2		0		77388
2	101001111000101		2		0.0593776		77388
2	101001111000101		1		0.00615793		5364163
3	101001111000101		1		0.0513454		5364163
0	11111100011		10		0		40303
1	11111100011		6		0.166117		48219
1	11111100011		5		0.0715505		49502
1	11111100011		4		0.0238864		51840
1	11111100011		3		0		79785
2	11111100011		4		0.187694		51840
2	11111100011		3		0.044626		79785
2	11111100011		2		0.0208949		516297
2	11111100011		1		0.00430703		7941012
3	11111100011		2		0.102049		516297
3	11111100011		1		0.0281891		7941012
0	11111111		13		0		40303
1	11111111		7		0.169559		49456
1	11111111		6		0		55137
2	11111111		4		0.119121		152748
2	11111111		3		0.0632859		493971
2	11111111		2		0.0285162		1962882
2	11111111		1		0.00912911		8246327
3	11111111		2		0.129154		1962882
3	11111111		1		0.0645103		8246327
0	111001001010001011		3		0		40303
1	111001001010001011		2		0.125808		48666
1	111001001010001011		1		0		811713
2	111001001010001011		1		0.135196		811713
0	111111100011		9		0		40303
1	111111100011		5		0.166117		48218
1	111111100011		4		0.120151		49039
1	111111100011		3		0		56389
2	111111100011		3		0.144815		56389
2	111111100011		2		0.0576662		153305
2	111111100011		1		0.0159424		1848523
3	111111100011		1		0.0791938		1848523
0	111111111		12		0		40303
1	111111111		6		0.169559		49435
1	111111111		5		0.118428		54010
1	111111111		4		0		73552
2	111111111		3		0.145615		151841
2	111111111		2		0.0771894		491364
2	111111111		1		0.0341697		1957153
3	111111111		1		0.138581		1957153
0	1111111111		11		0		40303
1	1111111111		5		0.169559		49433
1	1111111111		4		0.118428		53999
1	1111111111		3		0.0715505		72897
1	1111111111		2		0		151686
2	1111111111		2		0.168136		151686
2	1111111111		1		0.0860223		491054
0	111001001010011101		3		0		40303
1	111001001010011101		1		0		240629
0	1111111000111		8		0		40303
1	1111111000111		4		0.166117		48159
1	1111111000111		3		0.0486009		50599
1	1111111000111		2		0		72522
2	1111111000111		2		0.128934		72522
2	1111111000111		1		0.0452513		454975
3	1111111000111		1		0.173076		454975
0	11111111111		10		0		40303
1	11111111111		4		0.169559		49433
1	11111111111		3		0.118428		53998
1	11111111111		2		0.0715505		72889
1	11111111111		1		0.0238864		151467
2	11111111111		1		0.168136		151467
0	11111101110101		7		0		40303
1	11111101110101		3		0.136048		48556
1	11111101110101		2		0.053049		50752
1	11111101110101		1		0		144180
2	11111101110101		1		0.0514151		144180
0	11111110001111		7		0		40303
1	11111110001111		3		0.0644973		49319
1	11111110001111		2		0.0317926		54378
1	11111110001111		1		0		139529
2	11111110001111		1		0.105185		139529
0	111111111111		9		0		40303
1	111111111111		3		0.169559		49433
1	111111111111		2		0.118428		53998
1	111111111111		1		0.0715506		72889
0	1110100111010011101		2		0		40303
1	1110100111010011101		1		0.100969		57554
0	111111111000111		6		0		40303
1	111111111000111		3		0.124625		48477
1	111111111000111		2		0.0848417		50008
1	111111111000111		1		0.0486007		69317
2	111111111000111		1		0.182791		69317
0	1111111111111		8		0		40303
1	1111111111111		2		0.169559		49433
1	1111111111111		1		0.118428		53998
0	11111111110000111		4		0		40303
1	11111111110000111		2		0.140521		48363
1	11111111110000111		1		0.100738		52349
0	11111111111111		7		0		40303
1	11111111111111		1		0.169559		49433
0	1111111111100000111		2		0		41530
