errors	shape		t		lossrate	PM

0	1101101101		4		0		47653
1	1101101101		1		0		11991515
0	11011011011		3		0		47627
1	11011011011		1		0		2331704
0	11101110111		3		0		47623
0	1111111111111		1		0		47622
0	111111111111		2		0		47622
0	1111111111101		1		0		50147
0	11111111111		3		0		47622
0	111111111101		2		0		47622
0	1111111111		4		0		47623
0	11111111101		3		0		47623
0	111111111		5		0		47624
0	1111111101		4		0		47624
0	1111111100111		1		0		59264
0	11111111		6		0		47630
0	111111101		5		0		47631
0	111111100111		2		0		50070
0	11111110011		3		0		47628
0	1111111000111		1		0		95200
0	111111100011		2		0		59285
0	1111111		7		0		47671
1	1111111		1		0.0769232		16795271
0	11111101		6		0		47674
1	11111101		1		0.0769232		16789658
0	1111110011		4		0		47629
0	11111100011		3		0		50116
0	111111		8		0		47942
1	111111		2		0		17290365
0	1111101		7		0		47850
1	1111101		2		0.0769232		6691405
1	1111101		1		0		77140652
0	111110011		5		0		47644
1	111110011		1		0.0769232		14488429
0	11111001		6		0		47879
1	11111001		2		0.153846		4871720
1	11111001		1		0		67894199
0	1111100011		4		0		47728
1	1111100011		1		0.153846		11655108
0	1111100001		4		0		52548
1	1111100001		1		0.153846		45948719
0	1101101101101		1		0		238703
