errors	shape		t		lossrate	PM

0	1101101101		7		0		46217
1	1101101101		3		0.1875		87693
1	1101101101		2		0		941140
0	11011011011		6		0		46215
1	11011011011		2		0		207382
0	11101110111		6		0		46215
1	11101110111		1		0		1172157
0	11111111111111		3		0		46215
0	111111111111101		2		0		46215
0	1111111111111		4		0		46215
0	11111111111101		3		0		46215
0	111111111111		5		0		46215
0	1111111111101		4		0		46215
0	1111111111100111		1		0		46812
0	11111111111		6		0		46215
0	111111111101		5		0		46215
0	111111111100111		2		0		46487
0	1111111111		7		0		46215
0	11111111101		6		0		46215
0	11111111100111		3		0		46215
0	111111111000111		2		0		46874
0	111111111		8		0		46216
1	111111111		1		0.125		1240872
0	1111111101		7		0		46215
1	1111111101		1		0.125		1268019
0	1111111100111		4		0		46215
0	11111111		9		0		46216
1	11111111		2		0.125		1243237
1	11111111		1		0		5389971
0	111111101		8		0		46216
1	111111101		2		0.1875		485323
1	111111101		1		0		5599589
0	111111100111		5		0		46215
1	111111100111		1		0.1875		276304
0	11111110011		6		0		46215
1	11111110011		1		0.125		1133142
0	11111110001111		3		0		46487
0	1111111000111		4		0		46215
0	111111100011		5		0		46215
1	111111100011		1		0.1875		955548
0	1111111		10		0		46220
1	1111111		3		0		1264117
0	11111101110101		3		0		46215
0	11111101		9		0		46218
1	11111101		3		0.125		492211
1	11111101		2		0		2103353
0	1111110011		7		0		46215
1	1111110011		2		0.125		333614
1	1111110011		1		0		5085936
0	11111100011		6		0		46215
1	11111100011		2		0.1875		281035
1	11111100011		1		0.0624999		4385883
0	111111		11		0		46233
1	111111		5		0		359533
0	1111101		10		0		46235
1	1111101		4		0		535817
0	111110011		8		0		46219
1	111110011		3		0.125		133229
1	111110011		2		0		1432231
0	11111001		9		0		46235
1	11111001		4		0.125		222180
1	11111001		3		0		941469
0	1111100011		7		0		46216
1	1111100011		3		0.1875		115768
1	1111100011		2		0		1202100
0	1111100001		7		0		46247
1	1111100001		3		0.1875		470148
1	1111100001		2		0		5934462
0	111011101110111		2		0		46215
0	11101110111011		3		0		46215
1	11101110111011		1		0.1875		84651
0	11011011011011		3		0		46215
1	11011011011011		1		0		193097
0	1101101101101		4		0		46215
1	1101101101101		1		0		800421
0	101111111111111		2		0		46215
0	1011111111110111		1		0		46795
0	101001111000101		2		0		48019
1	101001111000101		1		0.1875		1572545
