errors	shape		t		lossrate	PM

0	1111111101		34		0		25904
1	1111111101		26		0.0997468		46873
1	1111111101		25		0		48473
2	1111111101		19		0.157143		54536
2	1111111101		18		0.109527		55008
2	1111111101		17		0.037667		55458
2	1111111101		16		0.00416386		55685
2	1111111101		15		0		55794
3	1111111101		15		0.170477		58926
3	1111111101		14		0.118231		59021
3	1111111101		13		0.0803558		59102
3	1111111101		12		0.0522739		59181
3	1111111101		11		0.0318984		59255
3	1111111101		10		0.017495		59312
3	1111111101		9		0.00763398		59398
3	1111111101		8		0.00220245		59538
3	1111111101		7		0.000347316		59995
3	1111111101		6		2.09808e-05		61903
3	1111111101		5		0		69214
4	1111111101		11		0.163064		62413
4	1111111101		10		0.116423		62471
4	1111111101		9		0.0787832		62570
4	1111111101		8		0.049556		62702
4	1111111101		7		0.0283902		63199
4	1111111101		6		0.0147052		65218
4	1111111101		5		0.00680882		72919
4	1111111101		4		0.00270098		102728
4	1111111101		3		0.000810742		226539
4	1111111101		2		0.000163078		735976
4	1111111101		1		1.52588e-05		7510967
5	1111111101		8		0.163971		65846
5	1111111101		7		0.114504		66359
5	1111111101		6		0.0744806		68453
5	1111111101		5		0.0445718		76569
5	1111111101		4		0.0239002		107890
5	1111111101		3		0.0109116		237983
5	1111111101		2		0.00374186		773295
5	1111111101		1		0.000700235		7886222
0	11111110011		33		0		25900
1	11111110011		25		0.194563		45595
1	11111110011		24		0.0920576		47513
1	11111110011		23		0		49106
2	11111110011		18		0.147553		54513
2	11111110011		17		0.107096		54897
2	11111110011		16		0.0634629		55289
2	11111110011		15		0.033242		55573
2	11111110011		14		0.0104247		55757
2	11111110011		13		0.00278419		55872
2	11111110011		12		0		55963
3	11111110011		14		0.181197		58884
3	11111110011		13		0.128021		59002
3	11111110011		12		0.0845919		59091
3	11111110011		11		0.0538563		59180
3	11111110011		10		0.0324649		59255
3	11111110011		9		0.0184957		59308
3	11111110011		8		0.00949544		59385
3	11111110011		7		0.00421327		59521
3	11111110011		6		0.00160778		59919
3	11111110011		5		0.000505328		61504
3	11111110011		4		0.000131845		67886
3	11111110011		3		2.38419e-05		93086
3	11111110011		2		1.43051e-06		529222
3	11111110011		1		0		7246227
4	11111110011		10		0.161279		62413
4	11111110011		9		0.113152		62473
4	11111110011		8		0.0749783		62556
4	11111110011		7		0.0463164		62683
4	11111110011		6		0.0260727		63117
4	11111110011		5		0.0131196		64805
4	11111110011		4		0.00563174		71518
4	11111110011		3		0.00207686		98111
4	11111110011		2		0.000532985		557849
4	11111110011		1		0.000123501		7628729
5	11111110011		7		0.153898		65824
5	11111110011		6		0.103504		66265
5	11111110011		5		0.0639473		68026
5	11111110011		4		0.0344837		75105
5	11111110011		3		0.0163069		103032
5	11111110011		2		0.00537139		586450
5	11111110011		1		0.00161421		8010575
0	111111111		35		0		25902
1	111111111		27		0		47467
2	111111111		20		0.152305		54528
2	111111111		19		0.0753562		55032
2	111111111		18		0		55519
3	111111111		16		0.169328		58907
3	111111111		15		0.115564		59003
3	111111111		14		0.0764298		59086
3	111111111		13		0.0480266		59162
3	111111111		12		0.0277423		59240
3	111111111		11		0.0134339		59303
3	111111111		10		0.00393665		59382
3	111111111		9		0		59498
4	111111111		12		0.166425		62396
4	111111111		11		0.118258		62461
4	111111111		10		0.0794344		62549
4	111111111		9		0.0495977		62661
4	111111111		8		0.0282998		62920
4	111111111		7		0.0147827		64136
4	111111111		6		0.00693858		68856
4	111111111		5		0.00285316		86325
4	111111111		4		0.000948906		158006
4	111111111		3		0.000222683		449646
4	111111111		2		2.76566e-05		1645856
4	111111111		1		4.76837e-07		6542962
5	111111111		9		0.172109		65800
5	111111111		8		0.121749		66066
5	111111111		7		0.0807552		67325
5	111111111		6		0.0498692		72288
5	111111111		5		0.028398		90640
5	111111111		4		0.0145252		165996
5	111111111		3		0.00637496		472307
5	111111111		2		0.0022524		1728808
5	111111111		1		0.000513434		6870105
0	1111111111		34		0		25901
1	1111111111		25		0		47723
2	1111111111		18		0.153132		54512
2	1111111111		17		0.108018		54914
2	1111111111		16		0.0520248		55312
2	1111111111		15		0		55665
3	1111111111		14		0.185985		58902
3	1111111111		13		0.12943		59016
3	1111111111		12		0.0880992		59108
3	1111111111		11		0.0579089		59176
3	1111111111		10		0.0360637		59258
3	1111111111		9		0.0208368		59346
3	1111111111		8		0.0106252		59469
3	1111111111		7		0.00428635		59710
3	1111111111		6		0.000994205		60851
3	1111111111		5		0		65284
4	1111111111		10		0.173884		62419
4	1111111111		9		0.126353		62510
4	1111111111		8		0.087543		62630
4	1111111111		7		0.057202		62888
4	1111111111		6		0.0346826		64106
4	1111111111		5		0.0189503		68780
4	1111111111		4		0.00913525		86082
4	1111111111		3		0.00376326		157345
4	1111111111		2		0.00122279		447646
4	1111111111		1		0.000250757		1641925
5	1111111111		7		0.172068		66031
5	1111111111		6		0.122708		67295
5	1111111111		5		0.0818862		72205
5	1111111111		4		0.0503253		90377
5	1111111111		3		0.0276607		165260
5	1111111111		2		0.0129342		470097
5	1111111111		1		0.00449789		1724466
0	11111111101		33		0		25900
1	11111111101		24		0.0920576		47202
1	11111111101		23		0		48767
2	11111111101		18		0.197195		54174
2	11111111101		17		0.151581		54561
2	11111111101		16		0.113201		54942
2	11111111101		15		0.0756476		55303
2	11111111101		14		0.0254586		55651
2	11111111101		13		0.00278419		55803
2	11111111101		12		0		55919
3	11111111101		13		0.184204		58934
3	11111111101		12		0.128548		59046
3	11111111101		11		0.0882812		59124
3	11111111101		10		0.0589759		59207
3	11111111101		9		0.0375584		59282
3	11111111101		8		0.0223192		59369
3	11111111101		7		0.0119616		59502
3	11111111101		6		0.00537616		59974
3	11111111101		5		0.00172871		61871
3	11111111101		4		0.000342786		69141
3	11111111101		3		3.6478e-05		97258
3	11111111101		2		1.43051e-06		214366
3	11111111101		1		0		1784446
4	11111111101		9		0.165311		62441
4	11111111101		8		0.119404		62538
4	11111111101		7		0.0820106		62667
4	11111111101		6		0.0528424		63176
4	11111111101		5		0.0311083		65184
4	11111111101		4		0.0161432		72834
4	11111111101		3		0.00709957		102433
4	11111111101		2		0.00234902		225793
4	11111111101		1		0.000407159		1878803
5	11111111101		6		0.157681		66334
5	11111111101		5		0.109282		68420
5	11111111101		4		0.0698094		76477
5	11111111101		3		0.0396223		107555
5	11111111101		2		0.0182549		237159
5	11111111101		1		0.00486946		1973086
0	111111100111		32		0		25900
1	111111100111		23		0.179288		45891
1	111111100111		22		0.0843698		47729
1	111111100111		21		0		49120
2	111111100111		17		0.187907		54164
2	111111100111		16		0.139185		54582
2	111111100111		15		0.101649		54912
2	111111100111		14		0.0703155		55214
2	111111100111		13		0.0425101		55504
2	111111100111		12		0.0214071		55723
2	111111100111		11		0.00668448		55892
2	111111100111		10		0.00168324		55977
2	111111100111		9		0		56068
3	111111100111		12		0.183617		58843
3	111111100111		11		0.132794		59017
3	111111100111		10		0.0912669		59110
