errors	shape		t		lossrate	PM

0	1111111111		40		0		23580
1	1111111111		31		0		46194
2	1111111111		23		0.151703		54225
2	1111111111		22		0.0773556		54775
2	1111111111		21		0		55370
3	1111111111		19		0.192785		58736
3	1111111111		18		0.139659		58873
3	1111111111		17		0.0985245		58988
3	1111111111		16		0.0675143		59102
3	1111111111		15		0.0441325		59179
3	1111111111		14		0.0267814		59240
3	1111111111		13		0.0138018		59304
3	1111111111		12		0.00436044		59367
3	1111111111		11		0		59414
4	1111111111		14		0.162839		62349
4	1111111111		13		0.120366		62414
4	1111111111		12		0.0851498		62469
4	1111111111		11		0.0568562		62512
4	1111111111		10		0.0354391		62552
4	1111111111		9		0.0207824		62599
4	1111111111		8		0.0113284		62713
4	1111111111		7		0.00565118		62978
4	1111111111		6		0.00250691		64392
4	1111111111		5		0.000936568		69916
4	1111111111		4		0.00026077		90557
4	1111111111		3		4.52995e-05		174533
4	1111111111		2		4.29153e-06		515638
4	1111111111		1		0		1909070
5	1111111111		11		0.187095		65696
5	1111111111		10		0.140302		65740
5	1111111111		9		0.100562		65792
5	1111111111		8		0.068464		65917
5	1111111111		7		0.0440062		66211
5	1111111111		6		0.0265417		67701
5	1111111111		5		0.0147827		73497
5	1111111111		4		0.00737035		95181
5	1111111111		3		0.00319493		183245
5	1111111111		2		0.0011133		541297
5	1111111111		1		0.000259817		2004855
6	1111111111		8		0.17532		69030
6	1111111111		7		0.127735		69334
6	1111111111		6		0.0884218		70888
6	1111111111		5		0.0574694		76959
6	1111111111		4		0.0344239		99670
6	1111111111		3		0.0185146		191936
6	1111111111		2		0.0084433		567038
6	1111111111		1		0.0028379		2100232
0	11111111101		39		0		23580
1	11111111101		30		0.101403		45617
1	11111111101		29		0		47316
2	11111111101		22		0.157192		54216
2	11111111101		21		0.114141		54747
2	11111111101		20		0.0401224		55295
2	11111111101		19		0.00449622		55559
2	11111111101		18		0		55706
3	11111111101		18		0.194398		58773
3	11111111101		17		0.14193		58912
3	11111111101		16		0.102412		59016
3	11111111101		15		0.0719333		59113
3	11111111101		14		0.0486154		59189
3	11111111101		13		0.0310761		59260
3	11111111101		12		0.0181516		59318
3	11111111101		11		0.0086723		59370
3	11111111101		10		0.00275016		59419
3	11111111101		9		0.000468612		59465
3	11111111101		8		2.90871e-05		59532
3	11111111101		7		0		59676
4	11111111101		13		0.161142		62363
4	11111111101		12		0.119945		62427
4	11111111101		11		0.0857451		62475
4	11111111101		10		0.058018		62524
4	11111111101		9		0.0366319		62564
4	11111111101		8		0.0215058		62628
4	11111111101		7		0.0117686		62772
4	11111111101		6		0.00590956		63297
4	11111111101		5		0.00261158		65638
4	11111111101		4		0.000954628		74714
4	11111111101		3		0.000251234		110057
4	11111111101		2		3.71933e-05		256243
4	11111111101		1		1.43051e-06		2199046
5	11111111101		10		0.18136		65705
5	11111111101		9		0.135253		65755
5	11111111101		8		0.0961397		65821
5	11111111101		7		0.0645791		65985
5	11111111101		6		0.0406553		66547
5	11111111101		5		0.0236925		69013
5	11111111101		4		0.0123631		78532
5	11111111101		3		0.00548619		115694
5	11111111101		2		0.00185889		269056
5	11111111101		1		0.000338018		2308922
6	11111111101		7		0.164646		69097
6	11111111101		6		0.117701		69681
6	11111111101		5		0.0789826		72262
6	11111111101		4		0.0488007		82252
6	11111111101		3		0.0267144		121104
6	11111111101		2		0.0117437		281812
6	11111111101		1		0.0030148		2418282
0	111111100111		38		0		23581
1	111111100111		29		0.198307		43943
1	111111100111		28		0.0946273		46064
1	111111100111		27		0		47710
2	111111100111		22		0.186156		53735
2	111111100111		21		0.144155		54174
2	111111100111		20		0.107838		54559
2	111111100111		19		0.067992		55026
2	111111100111		18		0.0366592		55379
2	111111100111		17		0.0115749		55623
2	111111100111		16		0.00321656		55780
2	111111100111		15		0		55922
3	111111100111		16		0.155398		58848
3	111111100111		15		0.109628		58998
3	111111100111		14		0.0734392		59100
3	111111100111		13		0.0478112		59188
3	111111100111		12		0.0297004		59258
3	111111100111		11		0.0177222		59309
3	111111100111		10		0.00962245		59361
3	111111100111		9		0.00479478		59415
3	111111100111		8		0.00209564		59458
3	111111100111		7		0.000787437		59512
3	111111100111		6		0.000232458		59632
3	111111100111		5		4.62532e-05		59910
3	111111100111		4		5.72205e-06		61429
3	111111100111		3		0		67279
4	111111100111		12		0.161785		62368
4	111111100111		11		0.117848		62419
4	111111100111		10		0.0820167		62465
4	111111100111		9		0.0541662		62515
4	111111100111		8		0.0335478		62558
4	111111100111		7		0.0191743		62607
4	111111100111		6		0.00989139		62726
4	111111100111		5		0.00456715		63022
4	111111100111		4		0.00177699		64623
4	111111100111		3		0.000602543		70802
4	111111100111		2		0.000132561		200026
4	111111100111		1		2.95639e-05		2241414
5	111111100111		9		0.175797		65702
5	111111100111		8		0.127501		65745
5	111111100111		7		0.0873132		65799
5	111111100111		6		0.0552664		65929
5	111111100111		5		0.0318559		66255
5	111111100111		4		0.0157763		67942
5	111111100111		3		0.00696653		74414
5	111111100111		2		0.00207067		210200
5	111111100111		1		0.000605881		2353710
6	111111100111		6		0.149901		69041
6	111111100111		5		0.100314		69379
6	111111100111		4		0.0588571		71141
6	111111100111		3		0.0308647		77928
6	111111100111		2		0.0112167		220158
6	111111100111		1		0.00385207		2465572
0	11111111111		39		0		23580
1	11111111111		29		0		46498
2	11111111111		22		0.196429		53696
2	11111111111		21		0.153687		54175
2	11111111111		20		0.112351		54624
2	11111111111		19		0.0560585		55075
2	11111111111		18		0		55526
3	11111111111		16		0.154354		58873
3	11111111111		15		0.111081		59001
