errors	shape		t		lossrate	PM

0	1111111111		41		0		29899
1	1111111111		32		0		46788
2	1111111111		26		0.194948		48891
2	1111111111		25		0.153701		49104
2	1111111111		24		0.118644		49272
2	1111111111		23		0.0880688		49421
2	1111111111		22		0		49821
3	1111111111		21		0.189325		49865
3	1111111111		20		0.138841		49904
3	1111111111		19		0.098914		49928
3	1111111111		18		0.068197		49943
3	1111111111		17		0.0464333		49958
3	1111111111		16		0.0307192		49970
3	1111111111		15		0.019353		49979
3	1111111111		14		0.0112516		49984
3	1111111111		13		0.00557721		49993
3	1111111111		12		0		49997
4	1111111111		17		0.181809		49958
4	1111111111		16		0.140372		49970
4	1111111111		15		0.105858		49979
4	1111111111		14		0.0777191		49984
4	1111111111		13		0.0550727		49993
4	1111111111		12		0.0375134		49997
4	1111111111		11		0.0234775		50004
4	1111111111		10		0.0141252		50004
4	1111111111		9		0.00794196		50019
4	1111111111		8		0.00410855		50097
4	1111111111		7		0.00197071		50287
4	1111111111		6		0.00083077		51430
4	1111111111		5		0.000288904		55889
4	1111111111		4		7.00951e-05		72469
4	1111111111		3		8.10623e-06		141810
4	1111111111		2		0		422083
5	1111111111		14		0.195537		49984
5	1111111111		13		0.153634		49993
5	1111111111		12		0.117708		49997
5	1111111111		11		0.08772		50004
5	1111111111		10		0.0627507		50004
5	1111111111		9		0.0426094		50019
5	1111111111		8		0.0273731		50097
5	1111111111		7		0.0167815		50287
5	1111111111		6		0.00968879		51430
5	1111111111		5		0.00515181		55889
5	1111111111		4		0.00247365		72469
5	1111111111		3		0.00102657		141810
5	1111111111		2		0.000339448		422083
5	1111111111		1		8.58307e-05		1565528
6	1111111111		11		0.185025		50004
6	1111111111		10		0.144265		50004
6	1111111111		9		0.108228		50019
6	1111111111		8		0.0777002		50097
6	1111111111		7		0.0535648		50287
6	1111111111		6		0.0351576		51430
6	1111111111		5		0.0216789		55889
6	1111111111		4		0.0123495		72469
6	1111111111		3		0.00632566		141810
6	1111111111		2		0.00274283		422083
6	1111111111		1		0.000863671		1565528
0	111001001010011101		33		0		29899
1	111001001010011101		25		0.175335		44843
1	111001001010011101		24		0		47913
2	111001001010011101		21		0.175355		48986
2	111001001010011101		20		0.10539		49326
2	111001001010011101		19		0.0663987		49516
2	111001001010011101		18		0.0291432		49711
2	111001001010011101		17		0.00980568		49839
2	111001001010011101		16		0.001683		49908
2	111001001010011101		15		0		49942
3	111001001010011101		17		0.165972		49839
3	111001001010011101		16		0.106893		49908
3	111001001010011101		15		0.0630841		49942
3	111001001010011101		14		0.0334192		49967
3	111001001010011101		13		0.0142277		49984
3	111001001010011101		12		0.00447601		49990
3	111001001010011101		11		0.000748336		49992
3	111001001010011101		10		8.91685e-05		49997
3	111001001010011101		9		0		49999
4	111001001010011101		14		0.175363		49967
4	111001001010011101		13		0.116146		49984
4	111001001010011101		12		0.0700675		49990
4	111001001010011101		11		0.0364513		49992
4	111001001010011101		10		0.0159738		49997
4	111001001010011101		9		0.00589818		49999
4	111001001010011101		8		0.00148469		50000
4	111001001010011101		7		0.000235081		50000
4	111001001010011101		6		8.10623e-06		50000
4	111001001010011101		5		0		50000
5	111001001010011101		11		0.148944		49992
5	111001001010011101		10		0.0919377		49997
5	111001001010011101		9		0.0507011		49999
5	111001001010011101		8		0.0238867		50000
5	111001001010011101		7		0.00900668		50000
5	111001001010011101		6		0.00251359		50000
5	111001001010011101		5		0.000463367		50000
5	111001001010011101		4		4.57764e-05		50000
5	111001001010011101		3		9.53674e-07		50045
5	111001001010011101		2		0		52430
6	111001001010011101		9		0.155256		49999
6	111001001010011101		8		0.0945423		50000
6	111001001010011101		7		0.0500137		50000
6	111001001010011101		6		0.021747		50000
6	111001001010011101		5		0.00725389		50000
6	111001001010011101		4		0.00171512		50000
6	111001001010011101		3		0.000250757		50045
6	111001001010011101		2		1.23978e-05		52430
6	111001001010011101		1		0		1669678
0	1111111000111		38		0		29899
1	1111111000111		29		0		47319
2	1111111000111		25		0.190408		48893
2	1111111000111		24		0.158925		49073
2	1111111000111		23		0.107734		49292
2	1111111000111		22		0.0599706		49524
2	1111111000111		21		0.0435708		49630
2	1111111000111		20		0.0299597		49739
2	1111111000111		19		0		49898
3	1111111000111		20		0.183389		49739
3	1111111000111		19		0.12958		49898
3	1111111000111		18		0.0904604		49929
3	1111111000111		17		0.0606591		49945
3	1111111000111		16		0.0345988		49970
3	1111111000111		15		0.0198069		49983
3	1111111000111		14		0.0118709		49986
3	1111111000111		13		0.00380361		49991
3	1111111000111		12		0.000678778		49994
3	1111111000111		11		0.000162125		49998
3	1111111000111		10		1.33514e-05		49998
3	1111111000111		9		0		50000
4	1111111000111		16		0.166556		49970
4	1111111000111		15		0.120624		49983
4	1111111000111		14		0.084672		49986
4	1111111000111		13		0.0549235		49991
4	1111111000111		12		0.03206		49994
4	1111111000111		11		0.0172948		49998
4	1111111000111		10		0.00817513		49998
4	1111111000111		9		0.00318593		50000
4	1111111000111		8		0.00101942		50004
4	1111111000111		7		0.000168324		50009
4	1111111000111		6		0		50024
5	1111111000111		13		0.170498		49991
5	1111111000111		12		0.123451		49994
5	1111111000111		11		0.0840787		49998
5	1111111000111		10		0.0534736		49998
5	1111111000111		9		0.0305449		50000
5	1111111000111		8		0.0154341		50004
5	1111111000111		7		0.00654548		50009
5	1111111000111		6		0.00223958		50024
5	1111111000111		5		0.000692129		50112
5	1111111000111		4		0.000146866		50388
5	1111111000111		3		2.28882e-05		57002
5	1111111000111		2		2.86102e-06		157218
5	1111111000111		1		0		1795337
6	1111111000111		11		0.199104		49998
6	1111111000111		10		0.146135		49998
6	1111111000111		9		0.100048		50000
6	1111111000111		8		0.0630242		50004
6	1111111000111		7		0.0352854		50009
6	1111111000111		6		0.0168387		50024
6	1111111000111		5		0.00713557		50112
6	1111111000111		4		0.00241941		50388
6	1111111000111		3		0.00059396		57002
6	1111111000111		2		0.000132561		157218
6	1111111000111		1		1.81198e-05		1795337
0	11111111111		40		0		29899
1	11111111111		30		0		46985
2	11111111111		24		0.186533		48940
2	11111111111		23		0.148042		49140
2	11111111111		22		0.115241		49296
2	11111111111		21		0.0865528		49434
2	11111111111		20		0.0634117		49560
2	11111111111		19		0		49855
3	11111111111		18		0.150637		49900
3	11111111111		17		0.108702		49924
3	11111111111		16		0.0760583		49940
3	11111111111		15		0.0530335		49955
3	11111111111		14		0.0363227		49967
3	11111111111		13		0.0240123		49974
3	11111111111		12		0.0152073		49983
3	11111111111		11		0.00897932		49988
3	11111111111		10		0.00466543		49998
3	11111111111		9		0.00196075		50003
3	11111111111		8		0		50019
4	11111111111		15		0.185475		49955
4	11111111111		14		0.145191		49967
4	11111111111		13		0.111074		49974
4	11111111111		12		0.0831138		49983
4	11111111111		11		0.0605023		49988
4	11111111111		10		0.0423857		49998
4	11111111111		9		0.028531		50003
4	11111111111		8		0.0182193		50019
4	11111111111		7		0.0105899		50094
4	11111111111		6		0.00570714		50286
4	11111111111		5		0.00280416		51414
4	11111111111		4		0.00124329		55883
4	11111111111		3		0.000467658		72408
4	11111111111		2		0.000134945		141658
4	11111111111		1		2.28882e-05		421783
5	11111111111		12		0.19529		49983
5	11111111111		11		0.155056		49988
5	11111111111		10		0.119861		49998
5	11111111111		9		0.0901294		50003
5	11111111111		8		0.0655718		50019
5	11111111111		7		0.045503		50094
5	11111111111		6		0.0296884		50286
5	11111111111		5		0.0181065		51414
5	11111111111		4		0.0102789		55883
5	11111111111		3		0.00525141		72408
5	11111111111		2		0.00228238		141658
5	11111111111		1		0.0007388		421783
6	11111111111		9		0.181175		50003
6	11111111111		8		0.141413		50019
6	11111111111		7		0.106427		50094
6	11111111111		6		0.0765789		50286
6	11111111111		5		0.0522497		51414
6	11111111111		4		0.0335293		55883
6	11111111111		3		0.0197607		72408
6	11111111111		2		0.0102468		141658
6	11111111111		1		0.00423771		421783
0	11111101110101		37		0		29899
1	11111101110101		27		0		47478
2	11111101110101		23		0.189183		48929
2	11111101110101		22		0.139477		49165
2	11111101110101		21		0.102198		49342
2	11111101110101		20		0.0752032		49483
2	11111101110101		19		0.0564964		49583
2	11111101110101		18		0.0350846		49710
2	11111101110101		17		0.0181238		49824
2	11111101110101		16		0		49923
3	11111101110101		18		0.182091		49710
3	11111101110101		17		0.138644		49824
3	11111101110101		16		0.0985023		49923
3	11111101110101		15		0.0646513		49949
3	11111101110101		14		0.042745		49966
3	11111101110101		13		0.0268852		49975
3	11111101110101		12		0.0150955		49986
3	11111101110101		11		0.00778866		49991
3	11111101110101		10		0.00338835		49993
3	11111101110101		9		0.00105566		49995
3	11111101110101		8		7.82013e-05		50001
3	11111101110101		7		0		50009
4	11111101110101		14		0.163898		49966
4	11111101110101		13		0.122662		49975
4	11111101110101		12		0.0881028		49986
4	11111101110101		11		0.0600734		49991
4	11111101110101		10		0.0383484		49993
4	11111101110101		9		0.0223057		49995
4	11111101110101		8		0.0109333		50001
4	11111101110101		7		0.00434548		50009
4	11111101110101		6		0.00127947		50015
4	11111101110101		5		0.000166416		50046
4	11111101110101		4		0		50195
5	11111101110101		11		0.165201		49991
5	11111101110101		10		0.122618		49993
5	11111101110101		9		0.0863008		49995
5	11111101110101		8		0.0561283		50001
5	11111101110101		7		0.032383		50009
5	11111101110101		6		0.0155449		50015
5	11111101110101		5		0.00549424		50046
5	11111101110101		4		0.00132376		50195
5	11111101110101		3		0.000213623		50899
5	11111101110101		2		9.53674e-06		58178
5	11111101110101		1		0		492727
6	11111101110101		9		0.189157		49995
6	11111101110101		8		0.140069		50001
6	11111101110101		7		0.0963125		50009
6	11111101110101		6		0.0588894		50015
6	11111101110101		5		0.0298688		50046
6	11111101110101		4		0.0114882		50195
6	11111101110101		3		0.00305474		50899
6	11111101110101		2		0.000476718		58178
6	11111101110101		1		2.86102e-05		492727
0	11111110001111		37		0		29899
1	11111110001111		27		0		47463
2	11111110001111		23		0.177932		48943
2	11111110001111		22		0.148341		49106
2	11111110001111		21		0.115739		49285
2	11111110001111		20		0.0565758		49538
2	11111110001111		19		0.0413986		49641
2	11111110001111		18		0.0288719		49737
2	11111110001111		17		0.0181238		49818
2	11111110001111		16		0		49928
3	11111110001111		18		0.187121		49737
3	11111110001111		17		0.142106		49818
3	11111110001111		16		0.0949942		49928
3	11111110001111		15		0.0658748		49944
3	11111110001111		14		0.0425327		49969
3	11111110001111		13		0.0234388		49982
3	11111110001111		12		0.0124253		49986
3	11111110001111		11		0.00670224		49988
3	11111110001111		10		0.00240135		49995
3	11111110001111		9		0		49997
4	11111110001111		14		0.170742		49969
4	11111110001111		13		0.126349		49982
4	11111110001111		12		0.0890267		49986
4	11111110001111		11		0.0592323		49988
4	11111110001111		10		0.0359315		49995
4	11111110001111		9		0.0185001		49997
4	11111110001111		8		0.00907379		49998
4	11111110001111		7		0.00370389		50002
4	11111110001111		6		0.00102848		50003
4	11111110001111		5		0.000311315		50022
4	11111110001111		4		7.29561e-05		50098
4	11111110001111		3		8.10623e-06		51667
4	11111110001111		2		0		75940
5	11111110001111		11		0.171362		49988
5	11111110001111		10		0.124635		49995
5	11111110001111		9		0.0837213		49997
5	11111110001111		8		0.0522153		49998
5	11111110001111		7		0.0292432		50002
5	11111110001111		6		0.0136579		50003
5	11111110001111		5		0.0059067		50022
5	11111110001111		4		0.00211298		50098
5	11111110001111		3		0.000540614		51667
5	11111110001111		2		0.00014782		75940
5	11111110001111		1		1.71661e-05		473930
6	11111110001111		9		0.192202		49997
6	11111110001111		8		0.138349		49998
6	11111110001111		7		0.0917913		50002
6	11111110001111		6		0.0533617		50003
6	11111110001111		5		0.0287385		50022
6	11111110001111		4		0.0130463		50098
6	11111110001111		3		0.00449789		51667
6	11111110001111		2		0.00153899		75940
6	11111110001111		1		0.000331819		473930
0	111111111111		39		0		29899
1	111111111111		28		0		47143
2	111111111111		22		0.177287		48998
2	111111111111		21		0.141421		49177
2	111111111111		20		0.110646		49329
2	111111111111		19		0.0838688		49451
2	111111111111		18		0.0622386		49568
2	111111111111		17		0.0446529		49664
2	111111111111		16		0		49898
3	111111111111		17		0.194136		49664
3	111111111111		16		0.157806		49898
3	111111111111		15		0.114789		49925
3	111111111111		14		0.0810234		49940
3	111111111111		13		0.0570725		49954
3	111111111111		12		0.0397574		49964
3	111111111111		11		0.0269274		49973
3	111111111111		10		0.0176321		49984
3	111111111111		9		0.0110304		49992
3	111111111111		8		0.00640005		49995
3	111111111111		7		0.00330186		50016
3	111111111111		6		0.00142807		50094
3	111111111111		5		0.000423312		50283
3	111111111111		4		0		51414
4	111111111111		13		0.182495		49954
4	111111111111		12		0.144036		49964
4	111111111111		11		0.11109		49973
4	111111111111		10		0.0837663		49984
4	111111111111		9		0.0615594		49992
4	111111111111		8		0.0436725		49995
4	111111111111		7		0.0296426		50016
4	111111111111		6		0.0191374		50094
4	111111111111		5		0.0114722		50283
4	111111111111		4		0.00621003		51414
4	111111111111		3		0.00292301		55881
4	111111111111		2		0.00114805		72405
4	111111111111		1		0.000329435		141632
5	111111111111		10		0.18789		49984
5	111111111111		9		0.149473		49992
5	111111111111		8		0.115698		49995
5	111111111111		7		0.0866553		50016
5	111111111111		6		0.0625478		50094
5	111111111111		5		0.042897		50283
5	111111111111		4		0.0275299		51414
5	111111111111		3		0.0161315		55881
5	111111111111		2		0.00829101		72405
5	111111111111		1		0.00341308		141632
6	111111111111		7		0.169276		50016
6	111111111111		6		0.130603		50094
6	111111111111		5		0.0966365		50283
6	111111111111		4		0.0678077		51414
6	111111111111		3		0.0443153		55881
6	111111111111		2		0.0261387		72405
6	111111111111		1		0.0129926		141632
0	1110100111010011101		32		0		29899
1	1110100111010011101		23		0.182131		44760
1	1110100111010011101		22		0.152561		45491
1	1110100111010011101		21		0		48171
2	1110100111010011101		18		0.167393		49034
2	1110100111010011101		17		0.107112		49302
2	1110100111010011101		16		0.0748477		49489
2	1110100111010011101		15		0.0458079		49651
2	1110100111010011101		14		0.0222865		49798
2	1110100111010011101		13		0.00521415		49887
2	1110100111010011101		12		0.000993729		49926
2	1110100111010011101		11		0		49955
3	1110100111010011101		14		0.170177		49798
3	1110100111010011101		13		0.118752		49887
3	1110100111010011101		12		0.0762909		49926
3	1110100111010011101		11		0.0441106		49955
3	1110100111010011101		10		0.0221173		49976
3	1110100111010011101		9		0.00966048		49990
3	1110100111010011101		8		0.00257587		49994
3	1110100111010011101		7		0.000228405		49997
3	1110100111010011101		6		0		49997
4	1110100111010011101		11		0.1776		49955
4	1110100111010011101		10		0.12264		49976
4	1110100111010011101		9		0.0775212		49990
4	1110100111010011101		8		0.0434887		49994
4	1110100111010011101		7		0.0203134		49997
4	1110100111010011101		6		0.00769073		49997
4	1110100111010011101		5		0.00207925		49998
4	1110100111010011101		4		0.000274599		50000
4	1110100111010011101		3		7.62939e-06		50005
4	1110100111010011101		2		0		50284
5	1110100111010011101		8		0.144296		49994
5	1110100111010011101		7		0.0902951		49997
5	1110100111010011101		6		0.0492007		49997
5	1110100111010011101		5		0.0221798		49998
5	1110100111010011101		4		0.00735617		50000
5	1110100111010011101		3		0.00169134		50005
5	1110100111010011101		2		0.000173569		50284
5	1110100111010011101		1		0		148631
6	1110100111010011101		6		0.135702		49997
6	1110100111010011101		5		0.0780476		49998
6	1110100111010011101		4		0.036352		50000
6	1110100111010011101		3		0.0126612		50005
6	1110100111010011101		2		0.00257921		50284
6	1110100111010011101		1		0.000208855		148631
