errors	shape		t		lossrate	PM

0	11000000100100101		1		0		141312
1	11000000100100101		1		0.0185653		24371569
0	1111100001		8		0		41583
1	1111100001		6		0.183821		49337
1	1111100001		5		0.132092		55623
1	1111100001		4		0		105342
2	1111100001		4		0.152467		105342
2	1111100001		3		0.0354763		688649
2	1111100001		2		0.0160292		8180331
2	1111100001		1		0.00465167		100960138
0	111111		12		0		41514
1	111111		7		0		71646
2	111111		5		0.134588		453342
2	111111		4		0.0658913		1753365
2	111111		3		0.0260519		7166048
2	111111		2		0.00608349		29412062
2	111111		1		0		119881804
0	10110000001100101		1		0		51264
1	10110000001100101		1		0.0589812		6143231
0	1111100011		8		0		41489
1	1111100011		5		0.165256		49690
1	1111100011		4		0.0557954		56175
1	1111100011		3		0		149073
2	1111100011		3		0.102839		149073
2	1111100011		2		0.0305833		1607927
2	1111100011		1		0.00697887		25840196
0	1111111		11		0		41484
1	1111111		6		0.168542		66183
1	1111111		5		0		128568
2	1111111		4		0.18203		396587
2	1111111		3		0.0930636		1562636
2	1111111		2		0.040611		6601081
2	1111111		1		0.0124102		28165345
0	101001111000101		3		0		41478
1	101001111000101		2		0.0763963		58479
1	101001111000101		1		0.0254627		3094231
2	101001111000101		1		0.129991		3094231
0	11111100011		7		0		41478
1	11111100011		4		0.165257		49656
1	11111100011		3		0.0577312		68808
1	11111100011		2		0		374801
2	11111100011		2		0.111693		374801
2	11111100011		1		0.0277956		5806934
0	11111111		10		0		41476
1	11111111		5		0.168542		65429
1	11111111		4		0.109561		124825
1	11111111		3		0		386763
2	11111111		2		0.115956		1532437
2	11111111		1		0.0491789		6533621
0	111111100011		6		0		41476
1	111111100011		3		0.101759		52933
1	111111100011		2		0.0577312		118427
1	111111100011		1		0.0185651		1311918
2	111111100011		1		0.0946048		1311918
0	111111111		9		0		41475
1	111111111		4		0.168543		65298
1	111111111		3		0.109561		124305
1	111111111		2		0.0557956		384752
1	111111111		1		0		1528867
2	111111111		1		0.13144		1528867
0	1111111111		8		0		41475
1	1111111111		3		0.168542		65271
1	1111111111		2		0.109561		124239
1	1111111111		1		0.0557954		384582
0	1111111000111		5		0		41476
1	1111111000111		3		0.120324		49308
1	1111111000111		2		0.0762963		63418
1	1111111000111		1		0.0371305		320393
2	1111111000111		1		0.178881		320393
0	11111111111		7		0		41475
1	11111111111		2		0.168542		65268
1	11111111111		1		0.109561		124231
0	11111101110101		4		0		41475
1	11111101110101		2		0.191073		48823
1	11111101110101		1		0.0371304		108278
0	11111110001111		4		0		41475
1	11111110001111		1		0.0556954		105835
0	111111111111		6		0		41475
1	111111111111		1		0.168542		65268
0	111111111000111		3		0		41475
1	111111111000111		1		0.120324		60133
0	1111111111111		5		0		41475
0	11111111110000111		1		0		42869
0	11111111111111		4		0		41475
0	111011101110111011		1		0		47412
0	111001110011100111		1		0		50643
0	11101110111011101		2		0		46485
0	11011011011011011		2		0		46485
0	1111001111001111		3		0		46485
0	1101001101001101		3		0		46486
1	1101001101001101		1		0		621186
0	1101000110100011		3		0		46862
1	1101000110100011		1		0		2334121
0	111100111100111		4		0		46485
1	111100111100111		1		0.097158		96775
0	111011101110111		4		0		46485
1	111011101110111		1		0		61999
0	110100110100011		4		0		46486
1	110100110100011		2		0.097158		54163
1	110100110100011		1		0		3094050
2	110100110100011		1		0.130452		3094050
0	110100011010001		4		0		46494
1	110100011010001		2		0.097158		88125
1	110100011010001		1		0		12212625
2	110100011010001		1		0.0744449		12212625
0	11110011110011		5		0		46485
1	11110011110011		2		0.194315		52235
1	11110011110011		1		0		285416
0	11110010001111		5		0		46485
1	11110010001111		1		0		990421
0	11101110111011		5		0		46485
1	11101110111011		1		0		109508
0	11011011011011		5		0		46485
1	11011011011011		1		0		283190
0	1110111011101		6		0		46485
1	1110111011101		2		0.194315		51998
1	1110111011101		1		0		333523
0	1101101101101		6		0		46485
1	1101101101101		2		0		87408
2	1101101101101		1		0.186805		1157112
0	1101001101001		6		0		46487
1	1101001101001		3		0		54405
2	1101001101001		1		0		18137228
0	111110011111		7		0		46485
1	111110011111		2		0		67281
0	111010011101		7		0		46486
1	111010011101		3		0		53674
2	111010011101		1		0		5350620
0	11101110111		8		0		46485
1	11101110111		2		0		78966
2	11101110111		1		0.121662		1542444
0	11011011011		8		0		46486
1	11011011011		3		0.097158		60739
1	11011011011		2		0		304190
2	11011011011		1		0.080151		5882211
0	1110100111		9		0		46490
1	1110100111		5		0.194316		50184
1	1110100111		4		0.097158		54212
1	1110100111		3		0		88496
2	1110100111		2		0.0908861		610769
2	1110100111		1		0		26906771
0	1101101101		9		0		46490
1	1101101101		4		0.145737		57287
1	1101101101		3		0		126520
2	1101101101		2		0.112361		1361053
2	1101101101		1		0.0300566		26103552
0	111011101		10		0		46489
1	111011101		4		0.097158		79026
1	111011101		3		0		186701
2	111011101		2		0.0815867		1000263
2	111011101		1		0.0100188		29418429
0	110110101		10		0		46503
1	110110101		5		0.097158		59838
1	110110101		4		0		102693
2	110110101		3		0.0851577		417820
2	110110101		2		0.0150274		5138075
2	110110101		1		0.00500947		116497863
0	11011011		11		0		46496
1	11011011		6		0.194316		54821
1	11011011		5		0		76052
2	11011011		3		0.0708494		956205
2	11011011		2		0.0100193		9354224
2	11011011		1		0		123812255
