errors	shape		t		lossrate	PM

0	11000000100100101		3		0		40895
1	11000000100100101		2		0		492286
2	11000000100100101		1		0.0293446		48417798
3	11000000100100101		1		0.195237		48417798
0	1111100001		10		0		40484
1	1111100001		7		0.163535		48622
1	1111100001		6		0.0497708		51290
1	1111100001		5		0		61068
2	1111100001		5		0.0860929		61068
2	1111100001		4		0.0364904		133256
2	1111100001		3		0.0138704		938147
2	1111100001		2		0.00463837		10567599
2	1111100001		1		0		122666212
3	1111100001		4		0.148677		133256
3	1111100001		3		0.0642685		938147
3	1111100001		2		0.0262599		10567599
3	1111100001		1		0.00523812		122666212
0	111111		14		0		40425
1	111111		9		0		51098
2	111111		7		0.176211		78214
2	111111		6		0.0991327		169925
2	111111		5		0.0478441		551068
2	111111		4		0.0187697		2118985
2	111111		3		0		8526475
3	111111		4		0.122569		2118985
3	111111		3		0.0582673		8526475
3	111111		2		0.0207273		34344767
3	111111		1		0.00493497		137459974
0	10110000001100101		3		0		40893
1	10110000001100101		2		0.0165607		88085
1	10110000001100101		1		0		12218742
2	10110000001100101		1		0.0548609		12218742
0	1111100011		10		0		40390
1	1111100011		7		0.198158		47860
1	1111100011		6		0.0972926		49151
1	1111100011		5		0.0497708		51194
1	1111100011		4		0		59800
2	1111100011		4		0.0972725		59800
2	1111100011		3		0.0306776		182813
2	1111100011		2		0.0120094		2022128
2	1111100011		1		0		31478146
3	1111100011		3		0.152619		182813
3	1111100011		2		0.0647119		2022128
3	1111100011		1		0.0116555		31478146
0	1111111		13		0		40391
1	1111111		7		0		54705
2	1111111		5		0.138835		147253
2	1111111		4		0.0745839		472614
2	1111111		3		0.034295		1858735
2	1111111		2		0.0123589		7764957
2	1111111		1		0.00160897		32691714
3	1111111		3		0.154066		1858735
3	1111111		2		0.0821931		7764957
3	1111111		1		0.0323055		32691714
0	101001111000101		5		0		40381
1	101001111000101		4		0.181597		47730
1	101001111000101		3		0.0853925		49388
1	101001111000101		2		0		69350
2	101001111000101		2		0.125089		69350
2	101001111000101		1		0.0102586		4605592
3	101001111000101		1		0.0899984		4605592
0	11111100011		9		0		40382
1	11111100011		6		0.198158		47855
1	11111100011		5		0.146974		48708
1	11111100011		4		0.0497707		51116
1	11111100011		3		0		75774
2	11111100011		3		0.0921022		75774
2	11111100011		2		0.029706		468607
2	11111100011		1		0.00835204		7228006
3	11111100011		2		0.156089		468607
3	11111100011		1		0.0454707		7228006
0	11111111		12		0		40381
1	11111111		6		0.148476		53085
1	11111111		5		0		70995
2	11111111		4		0.17721		143142
2	11111111		3		0.0970856		458498
2	11111111		2		0.0467566		1817829
2	11111111		1		0.0172586		7673557
3	11111111		2		0.175504		1817829
3	11111111		1		0.0921766		7673557
0	111001001010001011		2		0		40770
1	111001001010001011		1		0.0165606		623371
0	111111100011		8		0		40379
1	111111100011		5		0.198158		47852
1	111111100011		4		0.146974		48707
1	111111100011		3		0.0521821		54791
1	111111100011		2		0		141428
2	111111100011		2		0.100097		141428
2	111111100011		1		0.0284398		1668231
3	111111100011		1		0.118628		1668231
0	111111111		11		0		40378
1	111111111		5		0.148476		53040
1	111111111		4		0.0972927		69922
1	111111111		3		0		142363
2	111111111		2		0.115838		456264
2	111111111		1		0.0539691		1812776
3	111111111		1		0.184981		1812776
0	1111111111		10		0		40378
1	1111111111		4		0.148476		53030
1	1111111111		3		0.0972926		69892
1	1111111111		2		0.0497708		141838
1	1111111111		1		0		455996
2	1111111111		1		0.128083		455996
0	111001001010011101		2		0		40378
1	111001001010011101		1		0.0808297		192154
0	1111111000111		7		0		40378
1	1111111000111		4		0.198158		47753
1	1111111000111		3		0.0687429		50160
1	1111111000111		2		0.0331212		69334
1	1111111000111		1		0		410163
2	1111111000111		2		0.190982		69334
2	1111111000111		1		0.0746315		410163
0	11111111111		9		0		40378
1	11111111111		3		0.148476		53030
1	11111111111		2		0.0972927		69887
1	11111111111		1		0.0497707		141824
0	11111101110101		6		0		40378
1	11111101110101		2		0.0916846		50062
1	11111101110101		1		0		132530
2	11111101110101		1		0.0912684		132530
0	11111110001111		6		0		40378
1	11111110001111		3		0.0853034		48948
1	11111110001111		2		0.0496818		53526
1	11111110001111		1		0.0165607		128669
2	11111110001111		1		0.159902		128669
0	111111111111		8		0		40378
1	111111111111		2		0.148476		53030
1	111111111111		1		0.0972927		69887
0	1110100111010011101		1		0		40910
0	111111111000111		5		0		40378
1	111111111000111		3		0.151635		48076
1	111111111000111		2		0.108245		49572
1	111111111000111		1		0.0687427		66354
0	1111111111111		7		0		40378
1	1111111111111		1		0.148476		53030
0	11111111110000111		3		0		40769
1	11111111110000111		1		0.124806		51408
0	11111111111111		6		0		40378
0	1111111111100000111		1		0		42233
