errors	shape		t		lossrate	PM

0	1111111111		62		0		24248
1	1111111111		53		0		43497
2	1111111111		44		0.191256		47945
2	1111111111		43		0		49211
3	1111111111		39		0.174226		49629
3	1111111111		38		0.135174		49699
3	1111111111		37		0.10313		49752
3	1111111111		36		0.0767211		49804
3	1111111111		35		0.0549819		49854
3	1111111111		34		0.0377138		49889
3	1111111111		33		0		49952
4	1111111111		34		0.193238		49889
4	1111111111		33		0.155053		49952
4	1111111111		32		0.113483		49971
4	1111111111		31		0.0819423		49976
4	1111111111		30		0.0583054		49982
4	1111111111		29		0.0409147		49990
4	1111111111		28		0.0281251		49995
4	1111111111		27		0.0186756		49995
4	1111111111		26		0.0117583		49996
4	1111111111		25		0.00679034		49996
4	1111111111		24		0.00342494		49996
4	1111111111		23		0		49999
5	1111111111		29		0.165026		49990
5	1111111111		28		0.131056		49995
5	1111111111		27		0.102143		49995
5	1111111111		26		0.0778955		49996
5	1111111111		25		0.0576622		49996
5	1111111111		24		0.0413412		49996
5	1111111111		23		0.0287853		49999
5	1111111111		22		0.0187426		49999
5	1111111111		21		0.0119222		49999
5	1111111111		20		0.00736988		49999
5	1111111111		19		0.00442052		50000
5	1111111111		18		0.0025388		50000
5	1111111111		17		0.00136232		50000
5	1111111111		16		0.000662565		50000
5	1111111111		15		0.000272691		50000
5	1111111111		14		8.15392e-05		50000
5	1111111111		13		0		50000
6	1111111111		26		0.19808		49996
6	1111111111		25		0.16116		49996
6	1111111111		24		0.128302		49996
6	1111111111		23		0.100314		49999
6	1111111111		22		0.07705		49999
6	1111111111		21		0.0576366		49999
6	1111111111		20		0.0420157		49999
6	1111111111		19		0.0298799		50000
6	1111111111		18		0.0207165		50000
6	1111111111		17		0.0139409		50000
6	1111111111		16		0.00904638		50000
6	1111111111		15		0.00561845		50000
6	1111111111		14		0.00332659		50000
6	1111111111		13		0.00186461		50000
6	1111111111		12		0.000989437		50000
6	1111111111		11		0.000496745		50006
6	1111111111		10		0.000235558		50006
6	1111111111		9		0.000102997		50043
6	1111111111		8		3.52859e-05		50163
6	1111111111		7		1.33514e-05		50471
6	1111111111		6		1.90735e-06		52220
6	1111111111		5		0		59308
7	1111111111		22		0.172275		49999
7	1111111111		21		0.139422		49999
7	1111111111		20		0.110616		49999
7	1111111111		19		0.0860184		50000
7	1111111111		18		0.06553		50000
7	1111111111		17		0.0487862		50000
7	1111111111		16		0.0353912		50000
7	1111111111		15		0.024925		50000
7	1111111111		14		0.017029		50000
7	1111111111		13		0.0112582		50000
7	1111111111		12		0.00720185		50000
7	1111111111		11		0.0044257		50006
7	1111111111		10		0.00259537		50006
7	1111111111		9		0.0014419		50043
7	1111111111		8		0.000758827		50163
7	1111111111		7		0.000372827		50471
7	1111111111		6		0.000170708		52220
7	1111111111		5		6.29425e-05		59308
7	1111111111		4		2.09808e-05		85189
7	1111111111		3		2.86102e-06		189504
7	1111111111		2		9.53674e-07		610650
7	1111111111		1		0		2316343
8	1111111111		19		0.170418		50000
8	1111111111		18		0.137837		50000
8	1111111111		17		0.109384		50000
8	1111111111		16		0.0849893		50000
8	1111111111		15		0.0644814		50000
8	1111111111		14		0.0476934		50000
8	1111111111		13		0.0343926		50000
8	1111111111		12		0.024125		50000
8	1111111111		11		0.0163792		50006
8	1111111111		10		0.0107139		50006
8	1111111111		9		0.00673211		50043
8	1111111111		8		0.00404114		50163
8	1111111111		7		0.00228429		50471
8	1111111111		6		0.0012095		52220
8	1111111111		5		0.000594914		59308
8	1111111111		4		0.000256479		85189
8	1111111111		3		0.000104904		189504
8	1111111111		2		3.43323e-05		610650
8	1111111111		1		1.14441e-05		2316343
0	111001001010011101		54		0		24248
1	111001001010011101		45		0		44771
2	111001001010011101		40		0.198382		47778
2	111001001010011101		39		0.125266		48364
2	111001001010011101		38		0.0730872		48817
2	111001001010011101		37		0.0487131		49083
2	111001001010011101		36		0.029969		49297
2	111001001010011101		35		0		49576
3	111001001010011101		34		0.145196		49671
3	111001001010011101		33		0.100998		49756
3	111001001010011101		32		0.0641985		49828
3	111001001010011101		31		0.0382234		49874
3	111001001010011101		30		0.0224043		49915
3	111001001010011101		29		0.00902444		49943
3	111001001010011101		28		0.00296891		49964
3	111001001010011101		27		0.000598967		49974
3	111001001010011101		26		1.7643e-05		49985
3	111001001010011101		25		0		49993
4	111001001010011101		30		0.170113		49915
4	111001001010011101		29		0.124119		49943
4	111001001010011101		28		0.0857874		49964
4	111001001010011101		27		0.0564069		49974
4	111001001010011101		26		0.0342149		49985
4	111001001010011101		25		0.0186775		49993
4	111001001010011101		24		0.00921696		49996
4	111001001010011101		23		0.00366539		49998
4	111001001010011101		22		0.00117278		49999
4	111001001010011101		21		0.000275552		49999
4	111001001010011101		20		3.48091e-05		49999
4	111001001010011101		19		1.90735e-06		50000
4	111001001010011101		18		0		50000
5	111001001010011101		26		0.163536		49985
5	111001001010011101		25		0.119977		49993
5	111001001010011101		24		0.0838323		49996
5	111001001010011101		23		0.0553115		49998
5	111001001010011101		22		0.0337966		49999
5	111001001010011101		21		0.0189732		49999
5	111001001010011101		20		0.00948715		49999
5	111001001010011101		19		0.00417405		50000
5	111001001010011101		18		0.00158185		50000
5	111001001010011101		17		0.000466228		50000
5	111001001010011101		16		0.000101566		50000
5	111001001010011101		15		1.33514e-05		50000
5	111001001010011101		14		0		50000
6	111001001010011101		23		0.180712		49998
6	111001001010011101		22		0.134845		49999
6	111001001010011101		21		0.0960444		49999
6	111001001010011101		20		0.0646517		49999
6	111001001010011101		19		0.0405831		50000
6	111001001010011101		18		0.0235403		50000
6	111001001010011101		17		0.0124097		50000
6	111001001010011101		16		0.00584698		50000
6	111001001010011101		15		0.00241083		50000
6	111001001010011101		14		0.000822663		50000
6	111001001010011101		13		0.000230789		50000
6	111001001010011101		12		4.00543e-05		50000
6	111001001010011101		11		3.8147e-06		50000
6	111001001010011101		10		0		50000
7	111001001010011101		20		0.176758		49999
7	111001001010011101		19		0.1308		50000
7	111001001010011101		18		0.091948		50000
7	111001001010011101		17		0.0608611		50000
7	111001001010011101		16		0.0375947		50000
7	111001001010011101		15		0.0213028		50000
7	111001001010011101		14		0.0109375		50000
7	111001001010011101		13		0.0049516		50000
7	111001001010011101		12		0.00196266		50000
7	111001001010011101		11		0.000646353		50000
7	111001001010011101		10		0.000165939		50000
7	111001001010011101		9		3.8147e-05		50000
7	111001001010011101		8		4.76837e-06		50000
7	111001001010011101		7		9.53674e-07		50000
7	111001001010011101		6		0		50000
8	111001001010011101		17		0.155742		50000
8	111001001010011101		16		0.111531		50000
8	111001001010011101		15		0.0753796		50000
8	111001001010011101		14		0.0473954		50000
8	111001001010011101		13		0.0274891		50000
8	111001001010011101		12		0.014443		50000
8	111001001010011101		11		0.00678134		50000
8	111001001010011101		10		0.0027076		50000
8	111001001010011101		9		0.00092274		50000
8	111001001010011101		8		0.000248849		50000
8	111001001010011101		7		5.34058e-05		50000
8	111001001010011101		6		8.58307e-06		50000
8	111001001010011101		5		0		50000
0	1111111000111		59		0		24248
1	1111111000111		50		0		44085
2	1111111000111		43		0.154426		48145
2	1111111000111		42		0.128082		48393
2	1111111000111		41		0.104204		48652
