errors	shape		t		lossrate	PM

0	1111100001		5		0		42816
1	1111100001		4		0.147366		70093
1	1111100001		3		0.0922143		369834
1	1111100001		2		0.0440751		4855069
1	1111100001		1		0		68096957
2	1111100001		2		0.14423		4855069
2	1111100001		1		0.0376722		68096957
0	111111		9		0		42766
1	111111		5		0.166313		312687
1	111111		4		0		1225434
2	111111		3		0.151676		5189163
2	111111		2		0.0628008		22108329
2	111111		1		0.0183682		93302058
0	1111100011		5		0		42710
1	1111100011		3		0.0922143		101612
1	1111100011		2		0.0440751		1001917
1	1111100011		1		0		17340862
2	1111100011		1		0.0609735		17340862
0	1111111		8		0		42710
1	1111111		4		0.166313		281318
1	1111111		3		0.0970897		1115896
1	1111111		2		0		4855048
2	1111111		2		0.195561		4855048
2	1111111		1		0.0779829		21350915
0	11111100011		4		0		42699
1	11111100011		3		0.147366		57706
1	11111100011		2		0.0922143		234437
1	11111100011		1		0.0440748		3669031
2	11111100011		1		0.158686		3669031
0	11111111		7		0		42701
1	11111111		3		0.166313		276083
1	11111111		2		0.0970897		1099100
1	11111111		1		0.0331143		4815570
2	11111111		1		0.195562		4815570
0	111111100011		3		0		42699
1	111111100011		2		0.147366		83060
1	111111100011		1		0.0922143		775170
0	111111111		6		0		42700
1	111111111		2		0.166313		275213
1	111111111		1		0.0970897		1097172
0	1111111111		5		0		42699
1	1111111111		1		0.166313		275117
0	1111111000111		2		0		43124
0	11111111111		4		0		42699
0	11111101110101		1		0		42699
1	11111101110101		1		0.195247		72097
0	11111110001111		1		0		43958
0	111111111111		3		0		42699
0	1111111111111		2		0		42699
0	11111111111111		1		0		42699
