errors	shape		t		lossrate	PM

0	1111111111		55		0		18738
1	1111111111		46		0		41703
2	1111111111		37		0.139902		52567
2	1111111111		36		0		53846
3	1111111111		31		0.153853		58310
3	1111111111		30		0.114829		58504
3	1111111111		29		0.0823217		58675
3	1111111111		28		0.0528278		58822
3	1111111111		27		0.0215907		58980
3	1111111111		26		0		59090
4	1111111111		26		0.175298		62215
4	1111111111		25		0.128359		62289
4	1111111111		24		0.0916258		62364
4	1111111111		23		0.063978		62433
4	1111111111		22		0.0433086		62493
4	1111111111		21		0.0280542		62547
4	1111111111		20		0.0170435		62581
4	1111111111		19		0.00938088		62617
4	1111111111		18		0.00427377		62654
4	1111111111		17		0.00115186		62690
4	1111111111		16		0		62722
5	1111111111		22		0.196979		65609
5	1111111111		21		0.153713		65663
5	1111111111		20		0.116556		65703
5	1111111111		19		0.085671		65739
5	1111111111		18		0.060943		65785
5	1111111111		17		0.0416566		65818
5	1111111111		16		0.0270489		65853
5	1111111111		15		0.0166727		65882
5	1111111111		14		0.0098182		65911
5	1111111111		13		0.00550181		65945
5	1111111111		12		0.00288165		65985
5	1111111111		11		0.001369		66028
5	1111111111		10		0.000576794		66060
5	1111111111		9		0.000196457		66142
5	1111111111		8		5.00679e-05		66283
5	1111111111		7		7.62939e-06		66653
5	1111111111		6		0		68758
6	1111111111		18		0.189168		68872
6	1111111111		17		0.148018		68902
6	1111111111		16		0.112665		68933
6	1111111111		15		0.0830955		68967
6	1111111111		14		0.0592556		68998
6	1111111111		13		0.0407322		69029
6	1111111111		12		0.0269752		69067
6	1111111111		11		0.0170337		69105
6	1111111111		10		0.0101534		69136
6	1111111111		9		0.00571519		69217
6	1111111111		8		0.00300717		69370
6	1111111111		7		0.00146377		69772
6	1111111111		6		0.000651121		71979
6	1111111111		5		0.000258386		80592
6	1111111111		4		8.29697e-05		111910
6	1111111111		3		2.47955e-05		239209
6	1111111111		2		9.53674e-07		754522
6	1111111111		1		0		2840876
7	1111111111		15		0.199988		72126
7	1111111111		14		0.157334		72163
7	1111111111		13		0.120314		72190
7	1111111111		12		0.0891831		72230
7	1111111111		11		0.0638816		72266
7	1111111111		10		0.0440172		72292
7	1111111111		9		0.0290608		72362
7	1111111111		8		0.0182394		72528
7	1111111111		7		0.0107866		72937
7	1111111111		6		0.00596452		75240
7	1111111111		5		0.00304329		84272
7	1111111111		4		0.00137997		117021
7	1111111111		3		0.000542521		249948
7	1111111111		2		0.000162125		788346
7	1111111111		1		3.14713e-05		2969607
0	11111111101		54		0		18739
1	11111111101		45		0.11707		40929
1	11111111101		44		0		42989
2	11111111101		35		0.0748882		53647
2	11111111101		34		0.00826913		54203
2	11111111101		33		0		54503
3	11111111101		30		0.163633		58334
3	11111111101		29		0.124772		58510
3	11111111101		28		0.0927775		58670
3	11111111101		27		0.0668044		58809
3	11111111101		26		0.0434064		58977
3	11111111101		25		0.0179979		59090
3	11111111101		24		0.00363904		59170
3	11111111101		23		0.000266731		59227
3	11111111101		22		0		59295
4	11111111101		25		0.187239		62211
4	11111111101		24		0.142854		62297
4	11111111101		23		0.103879		62363
4	11111111101		22		0.0737371		62431
4	11111111101		21		0.0513658		62500
4	11111111101		20		0.0346306		62548
4	11111111101		19		0.0223154		62595
4	11111111101		18		0.0135426		62626
4	11111111101		17		0.00755209		62660
4	11111111101		16		0.00358272		62698
4	11111111101		15		0.00126994		62725
4	11111111101		14		0.00029701		62758
4	11111111101		13		3.8147e-05		62788
4	11111111101		12		3.33786e-06		62827
4	11111111101		11		0		62860
5	11111111101		20		0.161974		65665
5	11111111101		19		0.124451		65714
5	11111111101		18		0.0930541		65749
5	11111111101		17		0.0675459		65792
5	11111111101		16		0.0472959		65830
5	11111111101		15		0.0317354		65858
5	11111111101		14		0.0202415		65889
5	11111111101		13		0.0122868		65920
5	11111111101		12		0.00710243		65960
5	11111111101		11		0.00387204		66001
5	11111111101		10		0.00195503		66032
5	11111111101		9		0.000902236		66077
5	11111111101		8		0.000354707		66168
5	11111111101		7		0.000116348		66363
5	11111111101		6		3.24249e-05		67167
5	11111111101		5		6.19888e-06		70653
5	11111111101		4		9.53674e-07		83914
5	11111111101		3		0		135545
6	11111111101		17		0.195464		68876
6	11111111101		16		0.153992		68911
6	11111111101		15		0.118111		68944
6	11111111101		14		0.0879749		68976
6	11111111101		13		0.063428		69004
6	11111111101		12		0.044019		69040
