errors	shape		t		lossrate	PM

0	1111111101		30		0		27480
1	1111111101		22		0.0928738		47945
1	1111111101		21		0		49330
2	1111111101		16		0.168877		54831
2	1111111101		15		0.123821		55169
2	1111111101		14		0.0806754		55509
2	1111111101		13		0.0267568		55818
2	1111111101		12		0.002904		55965
2	1111111101		11		0		56056
3	1111111101		12		0.184071		59060
3	1111111101		11		0.123504		59149
3	1111111101		10		0.0810553		59225
3	1111111101		9		0.0512631		59322
3	1111111101		8		0.0303313		59449
3	1111111101		7		0.0161971		59860
3	1111111101		6		0.00724399		61511
3	1111111101		5		0.00232947		67718
3	1111111101		4		0.000456214		92718
3	1111111101		3		4.57764e-05		195828
3	1111111101		2		2.38419e-06		621062
3	1111111101		1		0		6340368
4	1111111101		8		0.147634		62572
4	1111111101		7		0.100632		63009
4	1111111101		6		0.0639365		64760
4	1111111101		5		0.0368087		71281
4	1111111101		4		0.0184857		97628
4	1111111101		3		0.00771296		206210
4	1111111101		2		0.00236422		654211
4	1111111101		1		0.000366628		6673561
5	1111111101		6		0.184242		68008
5	1111111101		5		0.126078		74854
5	1111111101		4		0.0788227		102518
5	1111111101		3		0.0432027		216526
5	1111111101		2		0.0187037		687166
5	1111111101		1		0.00455767		7006956
0	11111110011		29		0		27481
1	11111110011		21		0.180528		46711
1	11111110011		20		0.0844138		48493
1	11111110011		19		0		49880
2	11111110011		15		0.163974		54809
2	11111110011		14		0.115254		55166
2	11111110011		13		0.0787259		55461
2	11111110011		12		0.0445096		55731
2	11111110011		11		0.0220178		55914
2	11111110011		10		0.00683749		56041
2	11111110011		9		0.00167537		56123
2	11111110011		8		0		56228
3	11111110011		11		0.18334		59006
3	11111110011		10		0.127692		59131
3	11111110011		9		0.0842285		59220
3	11111110011		8		0.0512984		59321
3	11111110011		7		0.0290927		59444
3	11111110011		6		0.0150429		59774
3	11111110011		5		0.00699449		61125
3	11111110011		4		0.00273472		66732
3	11111110011		3		0.000867009		88707
3	11111110011		2		0.000182152		471252
3	11111110011		1		3.24249e-05		6413214
4	11111110011		8		0.1987		62439
4	11111110011		7		0.139689		62569
4	11111110011		6		0.0912329		62916
4	11111110011		5		0.0545472		64351
4	11111110011		4		0.0283614		70234
4	11111110011		3		0.0129465		93413
4	11111110011		2		0.0040729		496595
4	11111110011		1		0.00118327		6750114
5	11111110011		5		0.164583		67594
5	11111110011		4		0.102766		73788
5	11111110011		3		0.0569416		98118
5	11111110011		2		0.0225294		521814
5	11111110011		1		0.00811696		7087013
0	111111111		31		0		27480
1	111111111		23		0		48418
2	111111111		17		0.171712		54741
2	111111111		16		0.119085		55152
2	111111111		15		0.0561915		55507
2	111111111		14		0		55835
3	111111111		13		0.185707		59033
3	111111111		12		0.123984		59134
3	111111111		11		0.080465		59206
3	111111111		10		0.0497296		59289
3	111111111		9		0.0285167		59404
3	111111111		8		0.0145093		59632
3	111111111		7		0.00583464		60640
3	111111111		6		0.00133711		64519
3	111111111		5		0		79011
4	111111111		9		0.15613		62525
4	111111111		8		0.107337		62772
4	111111111		7		0.0691984		63842
4	111111111		6		0.0410331		67902
4	111111111		5		0.0217199		83185
4	111111111		4		0.00994378		146197
4	111111111		3		0.00384355		404967
4	111111111		2		0.00113326		1466452
4	111111111		1		0.000197887		5830208
5	111111111		6		0.141303		71323
5	111111111		5		0.0926691		87355
5	111111111		4		0.0552827		153519
5	111111111		3		0.0291617		425131
5	111111111		2		0.0128015		1539670
5	111111111		1		0.0040012		6121155
0	1111111111		30		0		27480
1	1111111111		21		0		48695
2	1111111111		15		0.163637		54806
2	1111111111		14		0.118405		55141
2	1111111111		13		0.0791062		55471
2	1111111111		12		0.0356435		55726
2	1111111111		11		0		55970
3	1111111111		11		0.193728		59058
3	1111111111		10		0.132367		59152
3	1111111111		9		0.0873232		59243
3	1111111111		8		0.0553858		59368
3	1111111111		7		0.0331431		59598
3	1111111111		6		0.0182441		60612
3	1111111111		5		0.00880158		64462
3	1111111111		4		0.0034259		78877
3	1111111111		3		0.000894129		138353
3	1111111111		2		9.53674e-05		383275
3	1111111111		1		0		1390048
4	1111111111		7		0.153414		62733
4	1111111111		6		0.106002		63811
4	1111111111		5		0.0684978		67843
4	1111111111		4		0.0404787		83033
4	1111111111		3		0.0211199		145654
4	1111111111		2		0.00904262		403502
4	1111111111		1		0.00268573		1463469
5	1111111111		5		0.184944		71258
5	1111111111		4		0.127418		87190
5	1111111111		3		0.0802518		152926
5	1111111111		2		0.0440965		423526
5	1111111111		1		0.0188787		1536413
0	11111111101		29		0		27480
1	11111111101		20		0.0844138		48266
1	11111111101		19		0		49568
2	11111111101		14		0.159386		54885
2	11111111101		13		0.117544		55209
2	11111111101		12		0.0830458		55499
2	11111111101		11		0.0501838		55757
2	11111111101		10		0.0158471		55958
2	11111111101		9		0.00167537		56081
2	11111111101		8		0		56191
3	11111111101		10		0.183639		59045
3	11111111101		9		0.128096		59174
3	11111111101		8		0.0841569		59281
3	11111111101		7		0.0533414		59417
3	11111111101		6		0.0320152		59836
3	11111111101		5		0.0175379		61491
3	11111111101		4		0.00833124		67662
3	11111111101		3		0.00307518		92552
3	11111111101		2		0.000682592		195338
3	11111111101		1		6.29425e-05		1581568
4	11111111101		7		0.194948		62536
4	11111111101		6		0.139462		62981
4	11111111101		5		0.0938715		64739
4	11111111101		4		0.0582619		71221
4	11111111101		3		0.0319437		97449
4	11111111101		2		0.0138714		205656
4	11111111101		1		0.00342447		1665248
5	11111111101		4		0.161154		74791
5	11111111101		3		0.104697		102323
5	11111111101		2		0.0576986		215911
5	11111111101		1		0.0198457		1748393
0	111111100111		28		0		27481
1	111111100111		19		0.16372		47043
1	111111100111		18		0.0759456		48689
1	111111100111		17		0		49927
2	111111100111		14		0.195275		54535
2	111111100111		13		0.14894		54901
2	111111100111		12		0.105128		55244
2	111111100111		11		0.071959		55521
2	111111100111		10		0.0451466		55741
2	111111100111		9		0.0255371		55915
2	111111100111		8		0.0116557		56051
2	111111100111		7		0.00362241		56183
2	111111100111		6		0.000783384		56303
2	111111100111		5		0		56553
3	111111100111		9		0.172901		58995
3	111111100111		8		0.12191		59143
3	111111100111		7		0.0800593		59275
3	111111100111		6		0.0483515		59398
3	111111100111		5		0.0261587		59642
3	111111100111		4		0.0119298		60749
3	111111100111		3		0.0048244		64993
3	111111100111		2		0.0012871		155083
3	111111100111		1		0.000363767		1600615
4	111111100111		6		0.180901		62516
4	111111100111		5		0.122648		62782
4	111111100111		4		0.072803		63953
4	111111100111		3		0.0387376		68401
4	111111100111		2		0.013758		163352
4	111111100111		1		0.00501943		1684937
5	111111100111		4		0.194833		67174
5	111111100111		3		0.123397		71845
5	111111100111		2		0.054851		171611
5	111111100111		1		0.0236064		1769304
0	11111111111		29		0		27480
1	11111111111		19		0		48967
2	11111111111		13		0.153254		54880
2	11111111111		12		0.111399		55205
2	11111111111		11		0.0774187		55504
2	11111111111		10		0.0488347		55722
2	11111111111		9		0.0202324		55924
2	11111111111		8		0		56114
3	11111111111		9		0.183461		59013
3	11111111111		8		0.131019		59200
3	11111111111		7		0.0871382		59333
3	11111111111		6		0.0551817		59566
3	11111111111		5		0.0329665		60592
3	11111111111		4		0.0180709		64440
3	11111111111		3		0.00863802		78842
3	11111111111		2		0.0032838		138273
3	11111111111		1		0.000761211		383065
4	11111111111		6		0.193052		62698
4	11111111111		5		0.138676		63787
4	11111111111		4		0.0934411		67819
4	11111111111		3		0.0576941		82997
4	11111111111		2		0.0312791		145565
4	11111111111		1		0.0132909		403267
5	11111111111		3		0.153225		87147
5	11111111111		2		0.0977695		152829
5	11111111111		1		0.0526663		423276
0	111111111101		28		0		27480
1	111111111101		18		0.0759456		48629
1	111111111101		17		0		49845
2	111111111101		13		0.193583		54649
2	111111111101		12		0.147169		55003
2	111111111101		11		0.108434		55299
2	111111111101		10		0.076811		55570
2	111111111101		9		0.0505704		55787
2	111111111101		8		0.0264737		55964
2	111111111101		7		0.0075748		56145
2	111111111101		6		0.000783384		56300
2	111111111101		5		0		56713
3	111111111101		8		0.168904		59050
3	111111111101		7		0.120598		59234
3	111111111101		6		0.0799908		59386
3	111111111101		5		0.0495483		59808
3	111111111101		4		0.0286352		61476
3	111111111101		3		0.014755		67650
3	111111111101		2		0.00598824		92541
3	111111111101		1		0.00126046		427847
4	111111111101		5		0.172312		62949
4	111111111101		4		0.119544		64721
4	111111111101		3		0.0762759		71208
4	111111111101		2		0.0416406		97437
4	111111111101		1		0.0142724		450539
5	111111111101		3		0.18601		74776
5	111111111101		2		0.120206		102308
5	111111111101		1		0.0528569		473137
0	1111111100111		27		0		27480
1	1111111100111		17		0.146904		47521
1	1111111100111		16		0.0674923		49049
1	1111111100111		15		0		50204
2	1111111100111		12		0.178201		54683
2	1111111100111		11		0.13511		55040
2	1111111100111		10		0.0990034		55343
2	1111111100111		9		0.0663408		55610
2	1111111100111		8		0.0418785		55798
2	1111111100111		7		0.0234267		55960
2	1111111100111		6		0.0119482		56126
2	1111111100111		5		0.00482154		56272
2	1111111100111		4		0.00140494		56541
2	1111111100111		3		0.00022316		57614
2	1111111100111		2		0		78563
3	1111111100111		7		0.153821		59046
3	1111111100111		6		0.106152		59213
3	1111111100111		5		0.0679139		59364
3	1111111100111		4		0.0373693		59631
3	1111111100111		3		0.0188769		60738
3	1111111100111		2		0.00604606		82851
3	1111111100111		1		0.00208968		432128
4	1111111100111		4		0.143266		62770
4	1111111100111		3		0.0889837		63941
4	1111111100111		2		0.0374648		87167
4	1111111100111		1		0.0163777		454929
5	1111111100111		2		0.110385		91544
5	1111111100111		1		0.0563299		477771
0	111111111111		28		0		27480
1	111111111111		17		0		49274
2	111111111111		12		0.185806		54645
2	111111111111		11		0.140159		55006
2	111111111111		10		0.101614		55317
2	111111111111		9		0.0706311		55592
2	111111111111		8		0.0460024		55784
2	111111111111		7		0.0257395		55985
2	111111111111		6		0.00875199		56185
2	111111111111		5		0		56455
3	111111111111		7		0.163795		59062
3	111111111111		6		0.117328		59273
3	111111111111		5		0.0788684		59540
3	111111111111		4		0.04869		60565
3	111111111111		3		0.0275679		64427
3	111111111111		2		0.0136621		78831
3	111111111111		1		0.0052101		138263
4	111111111111		4		0.16407		63758
4	111111111111		3		0.112849		67804
4	111111111111		2		0.0704355		82984
4	111111111111		1		0.0371958		145555
5	111111111111		2		0.169089		87133
5	111111111111		1		0.106235		152819
0	1111111111101		27		0		27480
1	1111111111101		16		0.0674923		49010
1	1111111111101		15		0		50097
2	1111111111101		11		0.175617		54800
2	1111111111101		10		0.132631		55127
2	1111111111101		9		0.0970785		55424
2	1111111111101		8		0.068225		55655
2	1111111111101		7		0.0446618		55849
2	1111111111101		6		0.0256786		56043
2	1111111111101		5		0.0107899		56253
2	1111111111101		4		0.00250262		56692
2	1111111111101		3		0.00022316		58305
2	1111111111101		2		0		64174
3	1111111111101		7		0.197235		58928
3	1111111111101		6		0.147026		59129
3	1111111111101		5		0.10383		59339
3	1111111111101		4		0.0676437		59787
3	1111111111101		3		0.0396914		61460
3	1111111111101		2		0.0200284		67643
3	1111111111101		1		0.006356		149294
4	1111111111101		4		0.19598		62928
4	1111111111101		3		0.138719		64703
4	1111111111101		2		0.0877126		71201
4	1111111111101		1		0.0378425		157188
5	1111111111101		2		0.199187		74768
5	1111111111101		1		0.105407		165018
0	11111111100111		26		0		27480
1	11111111100111		15		0.130103		48017
1	11111111100111		14		0.0590478		49443
1	11111111100111		13		0		50497
2	11111111100111		10		0.159458		54846
2	11111111100111		9		0.119286		55193
2	11111111100111		8		0.0861365		55479
2	11111111100111		7		0.0588949		55704
2	11111111100111		6		0.0359152		55880
2	11111111100111		5		0.01959		56060
2	11111111100111		4		0.00894243		56247
2	11111111100111		3		0.00356418		56526
2	11111111100111		2		0.00106919		61566
2	11111111100111		1		0.000184536		142901
3	11111111100111		6		0.179224		58964
3	11111111100111		5		0.127971		59142
3	11111111100111		4		0.0813857		59335
3	11111111100111		3		0.0476561		59615
3	11111111100111		2		0.0182029		64906
3	11111111100111		1		0.00783503		150810
4	11111111100111		3		0.158991		62754
4	11111111100111		2		0.0771446		68326
4	11111111100111		1		0.0394556		158755
5	11111111100111		2		0.18342		71774
5	11111111100111		1		0.107081		166698
0	1111111111111		27		0		27480
1	1111111111111		15		0		49610
2	1111111111111		10		0.166868		54813
2	1111111111111		9		0.124709		55157
2	1111111111111		8		0.0895995		55457
2	1111111111111		7		0.0615972		55689
2	1111111111111		6		0.0396104		55886
2	1111111111111		5		0.0224961		56111
2	1111111111111		4		0.00992632		56407
2	1111111111111		3		0.00242037		57426
2	1111111111111		2		0		61102
3	1111111111111		6		0.187681		58956
3	1111111111111		5		0.138992		59195
3	1111111111111		4		0.0967997		59492
3	1111111111111		3		0.0625598		60544
3	1111111111111		2		0.0359219		64413
3	1111111111111		1		0.0170928		78825
4	1111111111111		3		0.180889		63737
4	1111111111111		2		0.125225		67789
4	1111111111111		1		0.0769368		82978
5	1111111111111		1		0.176045		87127
0	11111111111101		26		0		27480
1	11111111111101		14		0.0590478		49384
1	11111111111101		13		0		50356
2	11111111111101		9		0.155545		54961
2	11111111111101		8		0.11611		55300
2	11111111111101		7		0.0837259		55561
2	11111111111101		6		0.0576272		55763
2	11111111111101		5		0.0366291		55977
2	11111111111101		4		0.0204017		56178
2	11111111111101		3		0.008847		56654
2	11111111111101		2		0.00213683		58300
2	11111111111101		1		0.000184536		77130
3	11111111111101		5		0.166857		59058
3	11111111111101		4		0.120425		59261
3	11111111111101		3		0.081005		59748
3	11111111111101		2		0.0476279		61455
3	11111111111101		1		0.0188478		81323
4	11111111111101		2		0.148862		64697
4	11111111111101		1		0.0767784		85622
5	11111111111101		1		0.174187		89909
0	111111111100111		25		0		27480
1	111111111100111		13		0.11331		48548
1	111111111100111		12		0.0506063		49856
1	111111111100111		11		0		50763
2	111111111100111		9		0.193188		54646
2	111111111100111		8		0.138487		55038
2	111111111100111		7		0.102053		55360
2	111111111100111		6		0.0713957		55614
2	111111111100111		5		0.0468115		55811
2	111111111100111		4		0.0266735		56030
2	111111111100111		3		0.0136233		56213
2	111111111100111		2		0.00420493		57485
2	111111111100111		1		0.0015133		77250
3	111111111100111		5		0.198916		58890
3	111111111100111		4		0.139957		59111
3	111111111100111		3		0.0927708		59301
3	111111111100111		2		0.0409563		60618
3	111111111100111		1		0.0204993		81463
4	111111111100111		2		0.131831		63812
4	111111111100111		1		0.0766652		85757
5	111111111100111		1		0.173344		90096
0	11111111111111		26		0		27480
1	11111111111111		14		0.185417		46821
1	11111111111111		13		0		49921
2	11111111111111		9		0.192266		54666
2	11111111111111		8		0.145785		55001
2	11111111111111		7		0.107297		55331
2	11111111111111		6		0.0755963		55597
2	11111111111111		5		0.0505591		55818
2	11111111111111		4		0.031248		56047
2	11111111111111		3		0.0167089		56364
2	11111111111111		2		0.00675839		57400
2	11111111111111		1		0.00146139		61093
3	11111111111111		4		0.154652		59129
3	11111111111111		3		0.109558		59446
3	11111111111111		2		0.0712538		60518
3	11111111111111		1		0.0404193		64404
4	11111111111111		2		0.190772		63708
4	11111111111111		1		0.130658		67780
0	111111111111101		25		0		27480
1	111111111111101		12		0.0506063		49740
1	111111111111101		11		0		50622
2	111111111111101		8		0.176647		54827
2	111111111111101		7		0.133657		55168
2	111111111111101		6		0.0977424		55473
2	111111111111101		5		0.068506		55703
2	111111111111101		4		0.0451632		55910
2	111111111111101		3		0.0267478		56142
2	111111111111101		2		0.0128559		56633
2	111111111111101		1		0.00320089		61342
3	111111111111101		4		0.181543		58986
3	111111111111101		3		0.132187		59225
3	111111111111101		2		0.088271		59727
3	111111111111101		1		0.0421373		64654
4	111111111111101		1		0.129297		68076
0	1111111111100111		24		0		27480
1	1111111111100111		11		0.0965207		49099
1	1111111111100111		10		0.0421699		50212
1	1111111111100111		9		0		51051
2	1111111111100111		7		0.16411		54891
2	1111111111100111		6		0.115821		55261
2	1111111111100111		5		0.0826511		55540
2	1111111111100111		4		0.0535727		55770
2	1111111111100111		3		0.0320216		55990
2	1111111111100111		2		0.0125162		56484
2	1111111111100111		1		0.00560588		61462
3	1111111111100111		3		0.150446		59070
3	1111111111100111		2		0.075085		59582
3	1111111111100111		1		0.0427815		64818
4	1111111111100111		2		0.198457		62710
4	1111111111100111		1		0.127182		68234
