errors	shape		t		lossrate	PM

0	11000000100100101		14		0		36436
1	11000000100100101		11		0.0149128		48792
1	11000000100100101		10		0		49448
2	11000000100100101		9		0.0912597		49760
2	11000000100100101		8		0.026151		49913
2	11000000100100101		7		0.0010342		49974
2	11000000100100101		6		0		49996
3	11000000100100101		7		0.0916024		49974
3	11000000100100101		6		0.0239356		49996
3	11000000100100101		5		0.00367063		50190
3	11000000100100101		4		0.000198364		55384
3	11000000100100101		3		0		232570
4	11000000100100101		6		0.165539		49996
4	11000000100100101		5		0.0553718		50190
4	11000000100100101		4		0.0117823		55384
4	11000000100100101		3		0.00140756		232570
4	11000000100100101		2		7.9155e-05		6221998
4	11000000100100101		1		0		176601213
0	1111100001		21		0		36473
1	1111100001		16		0		49197
2	1111100001		15		0.179243		49567
2	1111100001		14		0.127708		49691
2	1111100001		13		0.0883925		49779
2	1111100001		12		0.0486379		49878
2	1111100001		11		0.00397199		49973
2	1111100001		10		0		50007
3	1111100001		11		0.111745		49973
3	1111100001		10		0.0452472		50007
3	1111100001		9		0.0240212		50105
3	1111100001		8		0.0109356		50397
3	1111100001		7		0.00214154		51853
3	1111100001		6		0		58513
4	1111100001		9		0.113192		50105
4	1111100001		8		0.0631332		50397
4	1111100001		7		0.0280204		51853
4	1111100001		6		0.00877416		58513
4	1111100001		5		0.00278181		95485
4	1111100001		4		0.000727415		358190
4	1111100001		3		0.000110626		2760792
4	1111100001		2		0		25869069
0	111111		25		0		36383
1	111111		20		0		48634
2	111111		16		0.170179		49606
2	111111		15		0.110643		49732
2	111111		14		0		49937
3	111111		13		0.169011		49971
3	111111		12		0.0970912		50053
3	111111		11		0.0513138		50283
3	111111		10		0.0251003		51281
3	111111		9		0.0100707		55007
3	111111		8		0		69452
4	111111		10		0.14157		51281
4	111111		9		0.0861518		55007
4	111111		8		0.0474599		69452
4	111111		7		0.0217414		125695
4	111111		6		0.00871843		344251
4	111111		5		0.00279796		1182523
4	111111		4		0.000673056		4390638
4	111111		3		8.10623e-05		16584363
4	111111		2		0		62332678
0	10110000001100101		14		0		36367
1	10110000001100101		11		0.104514		47536
1	10110000001100101		10		0.0330999		48824
1	10110000001100101		9		0		49520
2	10110000001100101		8		0.0707887		49796
2	10110000001100101		7		0.024003		49912
2	10110000001100101		6		0.00182962		49972
2	10110000001100101		5		0		50004
3	10110000001100101		7		0.190631		49912
3	10110000001100101		6		0.0737301		49972
3	10110000001100101		5		0.0188997		50004
3	10110000001100101		4		0.00316548		50163
3	10110000001100101		3		0.000136375		56394
3	10110000001100101		2		0		529480
4	10110000001100101		5		0.132306		50004
4	10110000001100101		4		0.0394716		50163
4	10110000001100101		3		0.00732869		56394
4	10110000001100101		2		0.000633061		529480
4	10110000001100101		1		4.673e-05		45335207
0	1111100011		21		0		36360
1	1111100011		15		0		49139
2	1111100011		13		0.145828		49642
2	1111100011		12		0.102		49744
2	1111100011		11		0.0630262		49840
2	1111100011		10		0.01293		49945
2	1111100011		9		0.00397199		49983
2	1111100011		8		0		50062
3	1111100011		10		0.168147		49945
3	1111100011		9		0.0918311		49983
3	1111100011		8		0.038142		50062
3	1111100011		7		0.0169859		50275
3	1111100011		6		0.00539702		51325
3	1111100011		5		0.000364721		56005
3	1111100011		4		0		80782
4	1111100011		8		0.188458		50062
4	1111100011		7		0.10414		50275
4	1111100011		6		0.0495787		51325
4	1111100011		5		0.0182825		56005
4	1111100011		4		0.0047456		80782
4	1111100011		3		0.000998974		390496
4	1111100011		2		9.15527e-05		4464931
4	1111100011		1		0		62368743
0	1111111		24		0		36360
1	1111111		18		0		48760
2	1111111		14		0.159324		49624
2	1111111		13		0.105941		49737
2	1111111		12		0.0641501		49826
2	1111111		11		0		49999
3	1111111		11		0.190964		49999
3	1111111		10		0.113699		50125
3	1111111		9		0.0630345		50767
3	1111111		8		0.0340725		53236
3	1111111		7		0.0167187		62583
3	1111111		6		0.00697887		101459
3	1111111		5		0.00194645		260613
3	1111111		4		0		906139
4	1111111		8		0.149363		53236
4	1111111		7		0.0949109		62583
4	1111111		6		0.0561436		101459
4	1111111		5		0.0297587		260613
4	1111111		4		0.0135704		906139
4	1111111		3		0.00480068		3534771
4	1111111		2		0.00125331		14232231
4	1111111		1		0.000192642		57525638
0	101001111000101		16		0		36359
1	101001111000101		11		0.114333		47820
1	101001111000101		10		0.0496493		48805
1	101001111000101		9		0		49591
2	101001111000101		9		0.174715		49591
2	101001111000101		8		0.0985268		49745
2	101001111000101		7		0.0488576		49863
2	101001111000101		6		0.0168188		49953
2	101001111000101		5		0.00454938		50043
2	101001111000101		4		0		50368
3	101001111000101		6		0.114427		49953
3	101001111000101		5		0.0531513		50043
3	101001111000101		4		0.0186101		50368
3	101001111000101		3		0.00425291		54586
3	101001111000101		2		0.000420034		177541
3	101001111000101		1		2.52724e-05		12889208
4	101001111000101		5		0.17886		50043
4	101001111000101		4		0.0879174		50368
4	101001111000101		3		0.0321744		54586
4	101001111000101		2		0.00702667		177541
4	101001111000101		1		0.000677824		12889208
0	11111100011		20		0		36355
1	11111100011		14		0.186354		46883
1	11111100011		13		0		49246
2	11111100011		11		0.126525		49682
2	11111100011		10		0.0892372		49783
2	11111100011		9		0.052367		49874
2	11111100011		8		0.0215471		49950
2	11111100011		7		0.00198549		50036
2	11111100011		6		0		50249
3	11111100011		8		0.148056		49950
3	11111100011		7		0.0775551		50036
3	11111100011		6		0.0316302		50249
3	11111100011		5		0.0130745		51242
3	11111100011		4		0.00345683		55622
3	11111100011		3		0.000271261		115236
3	11111100011		2		0		994422
4	11111100011		6		0.151246		50249
4	11111100011		5		0.078994		51242
4	11111100011		4		0.0327456		55622
4	11111100011		3		0.00934875		115236
4	11111100011		2		0.00213969		994422
4	11111100011		1		0.000212669		15056535
0	11111111		23		0		36356
1	11111111		16		0		48893
2	11111111		12		0.145973		49649
2	11111111		11		0.0982005		49767
2	11111111		10		0.0609728		49870
