errors	shape		t		lossrate	PM

0	1111111111		55		0		26110
1	1111111111		46		0		44538
2	1111111111		38		0.194217		48276
2	1111111111		37		0.15846		48566
2	1111111111		36		0		49460
3	1111111111		33		0.18323		49720
3	1111111111		32		0.140374		49781
3	1111111111		31		0.105947		49832
3	1111111111		30		0.0778473		49863
3	1111111111		29		0.0551736		49898
3	1111111111		28		0.03773		49931
3	1111111111		27		0.0246407		49952
3	1111111111		26		0		49977
4	1111111111		28		0.182424		49931
4	1111111111		27		0.144813		49952
4	1111111111		26		0.11274		49977
4	1111111111		25		0.0797048		49982
4	1111111111		24		0.055625		49988
4	1111111111		23		0.0383172		49991
4	1111111111		22		0.0258159		49996
4	1111111111		21		0.0168152		50000
4	1111111111		20		0.0103822		50000
4	1111111111		19		0.00592899		50000
4	1111111111		18		0.00305659		50000
4	1111111111		17		0.00133234		50000
4	1111111111		16		0		50000
5	1111111111		24		0.185492		49988
5	1111111111		23		0.147668		49991
5	1111111111		22		0.115213		49996
5	1111111111		21		0.0878723		50000
5	1111111111		20		0.0651739		50000
5	1111111111		19		0.0467734		50000
5	1111111111		18		0.032556		50000
5	1111111111		17		0.0220175		50000
5	1111111111		16		0.014309		50000
5	1111111111		15		0.00866169		50000
5	1111111111		14		0.00508112		50000
5	1111111111		13		0.00287122		50001
5	1111111111		12		0.00153661		50001
5	1111111111		11		0.000770748		50003
5	1111111111		10		0.000341356		50004
5	1111111111		9		0.000126839		50027
5	1111111111		8		4.24385e-05		50122
5	1111111111		7		8.58307e-06		50383
5	1111111111		6		0		51969
6	1111111111		20		0.166901		50000
6	1111111111		19		0.132098		50000
6	1111111111		18		0.102251		50000
6	1111111111		17		0.077592		50000
6	1111111111		16		0.0574775		50000
6	1111111111		15		0.0413623		50000
6	1111111111		14		0.0287987		50000
6	1111111111		13		0.0194381		50001
6	1111111111		12		0.0126489		50001
6	1111111111		11		0.00789183		50003
6	1111111111		10		0.00468487		50004
6	1111111111		9		0.00263059		50027
6	1111111111		8		0.00138187		50122
6	1111111111		7		0.000674009		50383
6	1111111111		6		0.000308931		51969
6	1111111111		5		0.000127792		58274
6	1111111111		4		4.86374e-05		81097
6	1111111111		3		1.23978e-05		174489
6	1111111111		2		3.8147e-06		548593
6	1111111111		1		0		2065743
7	1111111111		17		0.166638		50000
7	1111111111		16		0.132653		50000
7	1111111111		15		0.103237		50000
7	1111111111		14		0.0784616		50000
7	1111111111		13		0.0581137		50001
7	1111111111		12		0.0418257		50001
7	1111111111		11		0.0291265		50003
7	1111111111		10		0.0195409		50004
7	1111111111		9		0.0125755		50027
7	1111111111		8		0.00773758		50122
7	1111111111		7		0.00450355		50383
7	1111111111		6		0.00246793		51969
7	1111111111		5		0.00125045		58274
7	1111111111		4		0.000563443		81097
7	1111111111		3		0.000225067		174489
7	1111111111		2		7.34329e-05		548593
7	1111111111		1		1.33514e-05		2065743
0	111001001010011101		47		0		26110
1	111001001010011101		38		0		45842
2	111001001010011101		33		0.157967		48498
2	111001001010011101		32		0.0935325		48911
2	111001001010011101		31		0.0508178		49219
2	111001001010011101		30		0.0301914		49426
2	111001001010011101		29		0.014875		49607
2	111001001010011101		28		0		49759
3	111001001010011101		28		0.146186		49759
3	111001001010011101		27		0.0992171		49823
3	111001001010011101		26		0.0629346		49869
3	111001001010011101		25		0.0353832		49910
3	111001001010011101		24		0.0185308		49937
3	111001001010011101		23		0.00873351		49962
3	111001001010011101		22		0.0024727		49980
3	111001001010011101		21		0.000576317		49988
3	111001001010011101		20		3.57628e-05		49994
3	111001001010011101		19		0		49996
4	111001001010011101		24		0.151689		49937
4	111001001010011101		23		0.106583		49962
4	111001001010011101		22		0.0698307		49980
4	111001001010011101		21		0.0426542		49988
4	111001001010011101		20		0.0239924		49994
4	111001001010011101		19		0.0115688		49996
4	111001001010011101		18		0.00477648		49998
4	111001001010011101		17		0.00162709		49999
4	111001001010011101		16		0.000449538		50000
4	111001001010011101		15		8.96454e-05		50000
4	111001001010011101		14		1.00136e-05		50000
4	111001001010011101		13		0		50000
5	111001001010011101		21		0.176928		49988
5	111001001010011101		20		0.128227		49994
5	111001001010011101		19		0.0877948		49996
5	111001001010011101		18		0.0559559		49998
5	111001001010011101		17		0.0326349		49999
5	111001001010011101		16		0.017157		50000
5	111001001010011101		15		0.00801009		50000
