errors	shape		t		lossrate	PM

0	111111101		30		0		27819
1	111111101		23		0.099631		48052
1	111111101		22		0		49504
2	111111101		17		0.166217		55066
2	111111101		16		0.111566		55450
2	111111101		15		0.0376011		55923
2	111111101		14		0.00411898		56075
2	111111101		13		0		56169
3	111111101		13		0.155104		59343
3	111111101		12		0.101586		59419
3	111111101		11		0.064315		59490
3	111111101		10		0.0380003		59573
3	111111101		9		0.0199794		59700
3	111111101		8		0.00822526		60093
3	111111101		7		0.002222		61732
3	111111101		6		0.000334203		68157
3	111111101		5		1.95503e-05		92564
3	111111101		4		0		194422
4	111111101		10		0.183568		62696
4	111111101		9		0.127077		62828
4	111111101		8		0.0823502		63229
4	111111101		7		0.0486587		64951
4	111111101		6		0.0255669		71710
4	111111101		5		0.0117743		97472
4	111111101		4		0.00460422		204827
4	111111101		3		0.00138712		644741
4	111111101		2		0.000265062		2495193
4	111111101		1		2.28882e-05		26420954
0	1111110011		29		0		27820
1	1111110011		22		0.193844		46702
1	1111110011		21		0.0909485		48551
1	1111110011		20		0		50062
2	1111110011		16		0.154648		55068
2	1111110011		15		0.108751		55423
2	1111110011		14		0.0629632		55790
2	1111110011		13		0.0321463		56019
2	1111110011		12		0.0100493		56158
2	1111110011		11		0.00258708		56247
2	1111110011		10		0		56307
3	1111110011		12		0.167032		59332
3	1111110011		11		0.111675		59425
3	1111110011		10		0.0682855		59483
3	1111110011		9		0.0394657		59564
3	1111110011		8		0.0207921		59685
3	1111110011		7		0.010177		60038
3	1111110011		6		0.0042643		61421
3	1111110011		5		0.00151378		67071
3	1111110011		4		0.000432849		88450
3	1111110011		3		9.67979e-05		185164
3	1111110011		2		1.33514e-05		1771535
3	1111110011		1		9.53674e-07		25347465
4	1111110011		9		0.183213		62683
4	1111110011		8		0.124144		62806
4	1111110011		7		0.0781566		63165
4	1111110011		6		0.0448401		64632
4	1111110011		5		0.0230695		70584
4	1111110011		4		0.0100878		93102
4	1111110011		3		0.00373805		195516
4	1111110011		2		0.000977516		1870250
4	1111110011		1		0.000211716		26674406
0	11111111		31		0		27815
1	11111111		24		0		48619
2	11111111		18		0.162204		55056
2	11111111		17		0.078177		55496
2	11111111		16		0		55927
3	11111111		14		0.153383		59324
3	11111111		13		0.0981988		59401
3	11111111		12		0.0599932		59468
3	11111111		11		0.0335008		59544
3	11111111		10		0.0155895		59656
3	11111111		9		0.00434786		59874
3	11111111		8		0		60899
4	11111111		11		0.18855		62663
4	11111111		10		0.130042		62781
4	11111111		9		0.0837873		62995
4	11111111		8		0.049333		64074
4	11111111		7		0.0259316		68349
4	11111111		6		0.0121432		83586
4	11111111		5		0.00493354		146392
4	11111111		4		0.00163424		402012
4	11111111		3		0.000385702		1445686
4	11111111		2		4.95911e-05		5704097
4	11111111		1		1.43051e-06		23098425
0	1111111101		29		0		27815
1	1111111101		21		0.0909485		48344
1	1111111101		20		0		49716
2	1111111101		15		0.159048		55103
2	1111111101		14		0.115093		55433
2	1111111101		13		0.0732969		55777
2	1111111101		12		0.0239853		56065
2	1111111101		11		0.00258708		56184
2	1111111101		10		0		56278
3	1111111101		11		0.168734		59358
3	1111111101		10		0.111649		59454
3	1111111101		9		0.0718462		59535
3	1111111101		8		0.0442369		59672
3	1111111101		7		0.0252169		60058
3	1111111101		6		0.0127478		61654
3	1111111101		5		0.00520968		67967
3	1111111101		4		0.0014652		91764
3	1111111101		3		0.000243664		191658
3	1111111101		2		1.81198e-05		604005
3	1111111101		1		9.53674e-07		6138562
4	1111111101		8		0.184295		62797
4	1111111101		7		0.129087		63189
4	1111111101		6		0.0848597		64867
4	1111111101		5		0.0513083		71502
4	1111111101		4		0.027401		96587
4	1111111101		3		0.0122322		201741
4	1111111101		2		0.0040549		636149
4	1111111101		1		0.000709772		6461721
0	11111110011		28		0		27819
1	11111110011		20		0.176598		47157
1	11111110011		19		0.082267		48849
1	11111110011		18		0		50239
2	11111110011		14		0.153962		55112
2	11111110011		13		0.106638		55462
2	11111110011		12		0.0712618		55746
2	11111110011		11		0.0395877		55998
2	11111110011		10		0.0191622		56162
2	11111110011		9		0.00595719		56273
2	11111110011		8		0.00140899		56363
2	11111110011		7		0		56483
3	11111110011		10		0.166817		59338
3	11111110011		9		0.113785		59449
3	11111110011		8		0.073092		59538
3	11111110011		7		0.0430316		59666
3	11111110011		6		0.0232018		60010
3	11111110011		5		0.0112341		61358
3	11111110011		4		0.00468248		66922
3	11111110011		3		0.00165707		88047
3	11111110011		2		0.000393331		457017
3	11111110011		1		7.24792e-05		6198502
4	11111110011		7		0.175056		62787
4	11111110011		6		0.118326		63134
4	11111110011		5		0.0733492		64561
4	11111110011		4		0.0397125		70419
4	11111110011		3		0.0190097		92646
4	11111110011		2		0.00631142		481471
4	11111110011		1		0.00194931		6525110
0	111111111		30		0		27815
1	111111111		22		0		48848
2	111111111		16		0.161825		55032
2	111111111		15		0.110473		55408
2	111111111		14		0.0513524		55773
2	111111111		13		0		56075
3	111111111		12		0.171152		59335
3	111111111		11		0.112662		59419
3	111111111		10		0.0719572		59505
3	111111111		9		0.0433884		59623
3	111111111		8		0.0240919		59841
3	111111111		7		0.0116829		60823
3	111111111		6		0.00437206		64773
3	111111111		5		0.000911295		78728
3	111111111		4		0		136588
4	111111111		9		0.195899		62746
4	111111111		8		0.138571		62964
4	111111111		7		0.0925484		63992
4	111111111		6		0.0574137		68143
4	111111111		5		0.0323489		82829
4	111111111		4		0.0159241		143750
4	111111111		3		0.00657105		393918
4	111111111		2		0.00211871		1422883
4	111111111		1		0.000429034		5656872
0	1111111111		29		0		27815
1	1111111111		20		0		49076
2	1111111111		14		0.15357		55082
2	1111111111		13		0.109391		55438
2	1111111111		12		0.0717371		55743
2	1111111111		11		0.0315468		55994
2	1111111111		10		0		56189
3	1111111111		10		0.176802		59363
3	1111111111		9		0.118866		59462
3	1111111111		8		0.0769883		59587
3	1111111111		7		0.0475076		59814
3	1111111111		6		0.0274214		60801
3	1111111111		5		0.0143062		64723
3	1111111111		4		0.0063678		78593
3	1111111111		3		0.00217056		136171
3	1111111111		2		0.000443816		372875
3	1111111111		1		2.43187e-05		1348969
4	1111111111		7		0.1884		62933
4	1111111111		6		0.133431		63970
4	1111111111		5		0.0887778		68089
4	1111111111		4		0.0544778		82683
4	1111111111		3		0.0298008		143295
4	1111111111		2		0.0136489		392453
4	1111111111		1		0.00442523		1420121
0	11111111101		28		0		27815
1	11111111101		19		0.082267		48672
1	11111111101		18		0		49939
2	11111111101		14		0.198292		54832
2	11111111101		13		0.149189		55184
2	11111111101		12		0.108487		55486
2	11111111101		11		0.075106		55765
2	11111111101		10		0.0436159		56003
2	11111111101		9		0.0134342		56207
2	11111111101		8		0.00140899		56331
2	11111111101		7		0		56462
3	11111111101		9		0.16625		59381
3	11111111101		8		0.113715		59510
3	11111111101		7		0.0729784		59645
3	11111111101		6		0.0447408		60040
3	11111111101		5		0.0255859		61631
3	11111111101		4		0.0130109		67921
3	11111111101		3		0.00542927		91592
3	11111111101		2		0.0015071		191204
3	11111111101		1		0.000174522		1535049
4	11111111101		6		0.17127		63171
4	11111111101		5		0.118173		64842
4	11111111101		4		0.0755634		71452
4	11111111101		3		0.0431986		96398
4	11111111101		2		0.0199878		201243
4	11111111101		1		0.00535291		1616363
0	111111100111		27		0		27816
1	111111100111		18		0.159351		47441
1	111111100111		17		0.0735818		49041
1	111111100111		16		0		50280
2	111111100111		13		0.183795		54848
2	111111100111		12		0.138323		55202
2	111111100111		11		0.0960586		55526
2	111111100111		10		0.0642204		55793
2	111111100111		9		0.0389828		55989
2	111111100111		8		0.0214612		56154
2	111111100111		7		0.00947368		56309
2	111111100111		6		0.00291872		56437
2	111111100111		5		0.000585139		56671
2	111111100111		4		0		57702
3	111111100111		8		0.15459		59325
3	111111100111		7		0.105716		59482
3	111111100111		6		0.066394		59620
3	111111100111		5		0.0379906		59869
3	111111100111		4		0.0182942		60949
3	111111100111		3		0.00781137		65254
3	111111100111		2		0.00211966		151904
3	111111100111		1		0.000644505		1548989
4	111111100111		5		0.152887		62986
4	111111100111		4		0.0941847		64123
4	111111100111		3		0.0522949		68658
4	111111100111		2		0.0195054		159877
4	111111100111		1		0.00735235		1630430
0	11111111111		28		0		27815
1	11111111111		18		0		49354
2	11111111111		13		0.191168		54844
2	11111111111		12		0.142837		55188
2	11111111111		11		0.102039		55506
2	11111111111		10		0.0695337		55776
2	11111111111		9		0.0424396		56008
2	11111111111		8		0.0167187		56186
2	11111111111		7		0		56369
3	11111111111		8		0.165212		59357
3	11111111111		7		0.115362		59551
3	11111111111		6		0.0748795		59789
3	11111111111		5		0.0457237		60778
3	11111111111		4		0.0259297		64707
3	11111111111		3		0.0130919		78559
3	11111111111		2		0.00543302		136099
3	11111111111		1		0.00150806		372696
4	11111111111		5		0.168053		63946
4	11111111111		4		0.116005		68072
4	11111111111		3		0.0737031		82646
4	11111111111		2		0.0414368		143217
4	11111111111		1		0.0187393		392256
0	111111111101		27		0		27815
1	111111111101		17		0.0735818		49003
1	111111111101		16		0		50191
2	111111111101		12		0.18205		54970
2	111111111101		11		0.136464		55288
2	111111111101		10		0.0990122		55563
2	111111111101		9		0.0686024		55835
2	111111111101		8		0.0435029		56035
2	111111111101		7		0.0214207		56233
2	111111111101		6		0.00582945		56430
2	111111111101		5		0.000585139		56815
2	111111111101		4		0		58333
3	111111111101		7		0.150496		59405
3	111111111101		6		0.104441		59614
3	111111111101		5		0.0668209		60015
3	111111111101		4		0.0393599		61621
3	111111111101		3		0.0209957		67912
3	111111111101		2		0.00912529		91572
3	111111111101		1		0.00219059		417399
4	111111111101		4		0.145726		64830
4	111111111101		3		0.0953683		71440
4	111111111101		2		0.0541283		96380
4	111111111101		1		0.019705		439441
0	1111111100111		26		0		27815
1	1111111100111		16		0.142101		47907
1	1111111100111		15		0.0649145		49416
1	1111111100111		14		0		50547
2	1111111100111		11		0.166128		55023
2	1111111100111		10		0.124059		55329
2	1111111100111		9		0.0891379		55619
2	1111111100111		8		0.0581997		55847
2	1111111100111		7		0.0353675		56053
2	1111111100111		6		0.0187629		56223
2	1111111100111		5		0.00906885		56401
2	1111111100111		4		0.00341403		56651
2	1111111100111		3		0.000931799		57694
2	1111111100111		2		0.000115633		78193
2	1111111100111		1		0		396959
3	1111111100111		7		0.187597		59218
3	1111111100111		6		0.133651		59392
3	1111111100111		5		0.0884883		59581
3	1111111100111		4		0.0509799		59849
3	1111111100111		3		0.0267158		60940
3	1111111100111		2		0.00912672		82508
3	1111111100111		1		0.00328523		419114
4	1111111100111		4		0.174014		62964
4	1111111100111		3		0.111397		64114
4	1111111100111		2		0.0490261		86825
4	1111111100111		1		0.0222563		441171
0	111111111111		27		0		27815
1	111111111111		16		0		49656
2	111111111111		11		0.173957		54997
2	111111111111		10		0.129171		55313
2	111111111111		9		0.0919179		55592
2	111111111111		8		0.0624707		55862
2	111111111111		7		0.0392128		56077
2	111111111111		6		0.0206171		56256
2	111111111111		5		0.00642514		56545
2	111111111111		4		0		57529
3	111111111111		7		0.195874		59239
3	111111111111		6		0.144623		59432
3	111111111111		5		0.100468		59740
3	111111111111		4		0.0648301		60759
3	111111111111		3		0.0376745		64697
3	111111111111		2		0.0193371		78550
3	111111111111		1		0.00785637		136083
4	111111111111		4		0.193105		63925
4	111111111111		3		0.136258		68060
4	111111111111		2		0.0872862		82637
4	111111111111		1		0.047993		143201
0	1111111111101		26		0		27815
1	1111111111101		15		0.0649145		49367
1	1111111111101		14		0		50460
2	1111111111101		10		0.163416		55124
2	1111111111101		9		0.121515		55408
2	1111111111101		8		0.0873238		55690
2	1111111111101		7		0.059761		55933
2	1111111111101		6		0.0375024		56122
2	1111111111101		5		0.0202354		56338
2	1111111111101		4		0.00756651		56785
2	1111111111101		3		0.00151306		58320
2	1111111111101		2		0.000115633		64293
2	1111111111101		1		0		138649
