errors	shape		t		lossrate	PM

0	1111111111		42		0		29715
1	1111111111		33		0		46685
2	1111111111		26		0.159774		49059
2	1111111111		25		0.124225		49244
2	1111111111		24		0.0931646		49393
2	1111111111		23		0		49790
3	1111111111		22		0.198153		49838
3	1111111111		21		0.146204		49880
3	1111111111		20		0.105356		49913
3	1111111111		19		0.0733656		49933
3	1111111111		18		0.0502411		49958
3	1111111111		17		0.0336206		49971
3	1111111111		16		0.0214769		49981
3	1111111111		15		0.0127436		49987
3	1111111111		14		0.00654882		49993
3	1111111111		13		0		49996
4	1111111111		18		0.192937		49958
4	1111111111		17		0.150203		49971
4	1111111111		16		0.114319		49981
4	1111111111		15		0.08482		49987
4	1111111111		14		0.0609165		49993
4	1111111111		13		0.0421199		49996
4	1111111111		12		0.0267914		49996
4	1111111111		11		0.0164523		49999
4	1111111111		10		0.00954574		50003
4	1111111111		9		0.00511855		50027
4	1111111111		8		0.00254685		50090
4	1111111111		7		0.00115043		50288
4	1111111111		6		0.00043714		51425
4	1111111111		5		0.000125408		56145
4	1111111111		4		1.90735e-05		73293
4	1111111111		3		0		144149
5	1111111111		14		0.166309		49993
5	1111111111		13		0.128917		49996
5	1111111111		12		0.0973934		49996
5	1111111111		11		0.0708547		49999
5	1111111111		10		0.0492687		50003
5	1111111111		9		0.0324771		50027
5	1111111111		8		0.0204877		50090
5	1111111111		7		0.0123042		50288
5	1111111111		6		0.00689405		51425
5	1111111111		5		0.00354421		56145
5	1111111111		4		0.00162852		73293
5	1111111111		3		0.000653982		144149
5	1111111111		2		0.000205994		430921
5	1111111111		1		4.3869e-05		1598524
6	1111111111		11		0.159331		49999
6	1111111111		10		0.12189		50003
6	1111111111		9		0.0894323		50027
6	1111111111		8		0.0632136		50090
6	1111111111		7		0.0428668		50288
6	1111111111		6		0.02758		51425
6	1111111111		5		0.0166464		56145
6	1111111111		4		0.00926465		73293
6	1111111111		3		0.00460327		144149
6	1111111111		2		0.00193691		430921
6	1111111111		1		0.000594914		1598524
0	111001001010011101		34		0		29717
1	111001001010011101		26		0.183513		44512
1	111001001010011101		25		0		47847
2	111001001010011101		22		0.18544		48925
2	111001001010011101		21		0.113305		49250
2	111001001010011101		20		0.0730947		49463
2	111001001010011101		19		0.033551		49656
2	111001001010011101		18		0.0121469		49801
2	111001001010011101		17		0.00296342		49885
2	111001001010011101		16		0		49934
3	111001001010011101		18		0.180101		49801
3	111001001010011101		17		0.120597		49885
3	111001001010011101		16		0.0728529		49934
3	111001001010011101		15		0.0397382		49957
3	111001001010011101		14		0.0187117		49976
3	111001001010011101		13		0.00646162		49986
3	111001001010011101		12		0.00159091		49993
3	111001001010011101		11		0.000202656		49998
3	111001001010011101		10		1.81198e-05		49998
3	111001001010011101		9		0		49999
4	111001001010011101		15		0.195284		49957
4	111001001010011101		14		0.133323		49976
4	111001001010011101		13		0.0839577		49986
4	111001001010011101		12		0.0470865		49993
4	111001001010011101		11		0.0221583		49998
4	111001001010011101		10		0.00885314		49998
4	111001001010011101		9		0.00282747		49999
4	111001001010011101		8		0.000607312		50000
4	111001001010011101		7		6.81877e-05		50000
4	111001001010011101		6		9.53674e-07		50000
4	111001001010011101		5		0		50000
5	111001001010011101		12		0.173862		49993
5	111001001010011101		11		0.113286		49998
5	111001001010011101		10		0.0662177		49998
5	111001001010011101		9		0.0341282		49999
5	111001001010011101		8		0.014786		50000
5	111001001010011101		7		0.00504363		50000
5	111001001010011101		6		0.00126094		50000
5	111001001010011101		5		0.000216484		50000
5	111001001010011101		4		2.00272e-05		50000
5	111001001010011101		3		9.53674e-07		50065
5	111001001010011101		2		0		52484
6	111001001010011101		10		0.186963		49998
6	111001001010011101		9		0.120851		49999
6	111001001010011101		8		0.0698706		50000
6	111001001010011101		7		0.0346605		50000
6	111001001010011101		6		0.0139588		50000
6	111001001010011101		5		0.00421017		50000
6	111001001010011101		4		0.000885546		50000
6	111001001010011101		3		0.00011158		50065
6	111001001010011101		2		5.72205e-06		52484
6	111001001010011101		1		0		1717025
0	1111111000111		39		0		29715
1	1111111000111		30		0		47243
2	1111111000111		26		0.197448		48856
2	1111111000111		25		0.165484		49031
2	1111111000111		24		0.113316		49268
2	1111111000111		23		0.064246		49500
2	1111111000111		22		0.0472584		49616
2	1111111000111		21		0.0330472		49714
2	1111111000111		20		0		49883
3	1111111000111		21		0.193957		49714
3	1111111000111		20		0.138998		49883
3	1111111000111		19		0.0981699		49921
3	1111111000111		18		0.0666322		49943
3	1111111000111		17		0.038568		49965
3	1111111000111		16		0.0227103		49975
3	1111111000111		15		0.0140923		49982
3	1111111000111		14		0.00495678		49990
3	1111111000111		13		0.00106329		49997
3	1111111000111		12		0.000324667		49998
3	1111111000111		11		4.62532e-05		49998
3	1111111000111		10		0		49999
4	1111111000111		17		0.179573		49965
4	1111111000111		16		0.131872		49975
4	1111111000111		15		0.0942046		49982
4	1111111000111		14		0.0629107		49990
4	1111111000111		13		0.0382558		49997
4	1111111000111		12		0.0216141		49998
4	1111111000111		11		0.0108229		49998
4	1111111000111		10		0.00471336		49999
4	1111111000111		9		0.00169468		49999
4	1111111000111		8		0.000397623		50002
4	1111111000111		7		2.14577e-05		50008
4	1111111000111		6		0		50028
5	1111111000111		14		0.186888		49990
5	1111111000111		13		0.138461		49997
5	1111111000111		12		0.0971308		49998
5	1111111000111		11		0.0642708		49998
5	1111111000111		10		0.039074		49999
5	1111111000111		9		0.0211236		49999
5	1111111000111		8		0.0100136		50002
5	1111111000111		7		0.0039053		50008
5	1111111000111		6		0.00125235		50028
5	1111111000111		5		0.000343263		50097
5	1111111000111		4		5.81741e-05		50380
5	1111111000111		3		8.58307e-06		57184
5	1111111000111		2		9.53674e-07		160359
5	1111111000111		1		0		1838242
6	1111111000111		11		0.166266		49998
6	1111111000111		10		0.118844		49999
6	1111111000111		9		0.07864		49999
6	1111111000111		8		0.0476043		50002
6	1111111000111		7		0.0253583		50008
6	1111111000111		6		0.0115014		50028
6	1111111000111		5		0.00462413		50097
6	1111111000111		4		0.00145042		50380
6	1111111000111		3		0.000328004		57184
6	1111111000111		2		7.53403e-05		160359
6	1111111000111		1		1.14441e-05		1838242
0	11111111111		41		0		29715
1	11111111111		31		0		46856
2	11111111111		25		0.19336		48903
2	11111111111		24		0.15411		49091
2	11111111111		23		0.120838		49272
2	11111111111		22		0.0916386		49411
2	11111111111		21		0.0676321		49540
2	11111111111		20		0		49832
3	11111111111		19		0.159142		49873
3	11111111111		18		0.116156		49906
3	11111111111		17		0.0821064		49929
3	11111111111		16		0.0575454		49951
3	11111111111		15		0.0398554		49967
3	11111111111		14		0.0266958		49975
3	11111111111		13		0.0171598		49986
3	11111111111		12		0.0103695		49991
3	11111111111		11		0.0055753		49994
3	11111111111		10		0.00247079		49998
3	11111111111		9		0		49999
4	11111111111		16		0.197523		49951
4	11111111111		15		0.155981		49967
4	11111111111		14		0.120495		49975
4	11111111111		13		0.0911033		49986
4	11111111111		12		0.0672235		49991
4	11111111111		11		0.0478895		49994
4	11111111111		10		0.0328558		49998
4	11111111111		9		0.0215357		49999
4	11111111111		8		0.0129314		50024
4	11111111111		7		0.00727665		50088
4	11111111111		6		0.00377655		50284
4	11111111111		5		0.0017975		51417
4	11111111111		4		0.000764549		56125
4	11111111111		3		0.000262678		73245
4	11111111111		2		6.34193e-05		144019
4	11111111111		1		9.05991e-06		430611
5	11111111111		12		0.168795		49991
5	11111111111		11		0.132218		49994
5	11111111111		10		0.100971		49998
5	11111111111		9		0.0749068		49999
5	11111111111		8		0.053396		50024
5	11111111111		7		0.0360267		50088
5	11111111111		6		0.022891		50284
5	11111111111		5		0.0137265		51417
5	11111111111		4		0.00760794		56125
5	11111111111		3		0.00377798		73245
5	11111111111		2		0.00158471		144019
5	11111111111		1		0.00049293		430611
6	11111111111		10		0.198963		49998
6	11111111111		9		0.157914		49999
6	11111111111		8		0.121513		50024
6	11111111111		7		0.0899029		50088
6	11111111111		6		0.0635003		50284
6	11111111111		5		0.042613		51417
6	11111111111		4		0.0268592		56125
6	11111111111		3		0.0154914		73245
6	11111111111		2		0.00782841		144019
6	11111111111		1		0.00311935		430611
0	11111101110101		38		0		29715
1	11111101110101		28		0		47408
2	11111101110101		24		0.1967		48884
2	11111101110101		23		0.145871		49117
2	11111101110101		22		0.107795		49300
2	11111101110101		21		0.079877		49472
2	11111101110101		20		0.0607182		49573
2	11111101110101		19		0.0385162		49682
2	11111101110101		18		0.0208284		49809
2	11111101110101		17		0		49922
3	11111101110101		19		0.192847		49682
3	11111101110101		18		0.148773		49809
3	11111101110101		17		0.107311		49922
3	11111101110101		16		0.0711409		49943
3	11111101110101		15		0.0477251		49960
3	11111101110101		14		0.0306942		49970
3	11111101110101		13		0.0177609		49980
3	11111101110101		12		0.0096128		49990
3	11111101110101		11		0.00453299		49992
3	11111101110101		10		0.00173086		49996
3	11111101110101		9		0.000317991		49997
3	11111101110101		8		0		50004
4	11111101110101		15		0.17728		49960
4	11111101110101		14		0.134598		49970
4	11111101110101		13		0.0983841		49980
4	11111101110101		12		0.0686652		49990
4	11111101110101		11		0.0453464		49992
4	11111101110101		10		0.0278178		49996
4	11111101110101		9		0.0151932		49997
4	11111101110101		8		0.00687563		50004
4	11111101110101		7		0.00252783		50010
4	11111101110101		6		0.000589669		50017
4	11111101110101		5		3.24249e-05		50049
4	11111101110101		4		0		50186
5	11111101110101		12		0.182021		49990
5	11111101110101		11		0.137989		49992
5	11111101110101		10		0.100073		49996
5	11111101110101		9		0.0683454		49997
5	11111101110101		8		0.0426906		50004
5	11111101110101		7		0.0234621		50010
5	11111101110101		6		0.0104045		50017
5	11111101110101		5		0.00330377		50049
5	11111101110101		4		0.000719786		50186
5	11111101110101		3		8.96454e-05		50887
5	11111101110101		2		5.72205e-06		58247
5	11111101110101		1		0		505501
6	11111101110101		9		0.161037		49997
6	11111101110101		8		0.116303		50004
6	11111101110101		7		0.0774609		50010
6	11111101110101		6		0.045371		50017
6	11111101110101		5		0.0216491		50049
6	11111101110101		4		0.00773191		50186
6	11111101110101		3		0.00187981		50887
6	11111101110101		2		0.000268877		58247
6	11111101110101		1		1.90735e-05		505501
0	11111110001111		38		0		29715
1	11111110001111		28		0		47401
2	11111110001111		24		0.18498		48903
2	11111110001111		23		0.154996		49054
2	11111110001111		22		0.122163		49225
2	11111110001111		21		0.0609354		49512
2	11111110001111		20		0.0451516		49621
2	11111110001111		19		0.0320136		49718
2	11111110001111		18		0.0208284		49800
2	11111110001111		17		0		49919
3	11111110001111		19		0.19845		49718
3	11111110001111		18		0.152698		49800
3	11111110001111		17		0.10376		49919
3	11111110001111		16		0.0729608		49945
3	11111110001111		15		0.0481287		49957
3	11111110001111		14		0.027496		49974
3	11111110001111		13		0.0149763		49980
3	11111110001111		12		0.00860447		49992
3	11111110001111		11		0.00357556		49994
3	11111110001111		10		0.00024271		49998
3	11111110001111		9		0		49998
4	11111110001111		15		0.185133		49957
4	11111110001111		14		0.139253		49974
4	11111110001111		13		0.100324		49980
4	11111110001111		12		0.0689095		49992
4	11111110001111		11		0.043963		49994
4	11111110001111		10		0.0244851		49998
4	11111110001111		9		0.0123763		49998
4	11111110001111		8		0.00567776		49999
4	11111110001111		7		0.00198501		50002
4	11111110001111		6		0.00053966		50003
4	11111110001111		5		0.000152588		50027
4	11111110001111		4		2.09808e-05		50091
4	11111110001111		3		0		51674
5	11111110001111		12		0.1898		49992
5	11111110001111		11		0.142113		49994
5	11111110001111		10		0.100295		49998
5	11111110001111		9		0.0650272		49998
5	11111110001111		8		0.0391794		49999
5	11111110001111		7		0.0208911		50002
5	11111110001111		6		0.00926656		50003
5	11111110001111		5		0.00385875		50027
5	11111110001111		4		0.00127423		50091
5	11111110001111		3		0.000310838		51674
5	11111110001111		2		6.58035e-05		76631
5	11111110001111		1		6.67572e-06		486164
6	11111110001111		9		0.16219		49998
6	11111110001111		8		0.113616		49999
6	11111110001111		7		0.0729815		50002
6	11111110001111		6		0.0410075		50003
6	11111110001111		5		0.0213		50027
6	11111110001111		4		0.00928074		50091
6	11111110001111		3		0.0030604		51674
6	11111110001111		2		0.00101417		76631
6	11111110001111		1		0.000201225		486164
0	111111111111		40		0		29715
1	111111111111		29		0		47052
2	111111111111		23		0.184097		48953
2	111111111111		22		0.147548		49141
2	111111111111		21		0.116287		49304
2	111111111111		20		0.0889318		49430
2	111111111111		19		0.0664621		49554
2	111111111111		18		0.0483298		49663
2	111111111111		17		0		49864
3	111111111111		17		0.167423		49864
3	111111111111		16		0.123239		49905
3	111111111111		15		0.0879301		49934
3	111111111111		14		0.0622791		49952
3	111111111111		13		0.0438818		49962
3	111111111111		12		0.0301232		49975
3	111111111111		11		0.0200294		49982
3	111111111111		10		0.0127968		49990
3	111111111111		9		0.00765622		49994
3	111111111111		8		0.00412232		49997
3	111111111111		7		0.00189984		50024
3	111111111111		6		0.000638783		50085
3	111111111111		5		0		50280
4	111111111111		14		0.195354		49952
4	111111111111		13		0.155656		49962
4	111111111111		12		0.121354		49975
4	111111111111		11		0.092567		49982
4	111111111111		10		0.0690542		49990
4	111111111111		9		0.0499525		49994
4	111111111111		8		0.034731		49997
4	111111111111		7		0.0231137		50024
4	111111111111		6		0.0144961		50085
4	111111111111		5		0.00834537		50280
4	111111111111		4		0.00429183		51416
4	111111111111		3		0.00194502		56124
4	111111111111		2		0.000741661		73234
4	111111111111		1		0.000198364		143999
5	111111111111		10		0.164153		49990
5	111111111111		9		0.129097		49994
5	111111111111		8		0.0985926		49997
5	111111111111		7		0.0729197		50024
5	111111111111		6		0.0517624		50085
5	111111111111		5		0.0347636		50280
5	111111111111		4		0.0217694		51416
5	111111111111		3		0.012405		56124
5	111111111111		2		0.00622141		73234
5	111111111111		1		0.00245839		143999
6	111111111111		8		0.188567		49997
6	111111111111		7		0.148581		50024
6	111111111111		6		0.113167		50085
6	111111111111		5		0.0824867		50280
6	111111111111		4		0.0569192		51416
6	111111111111		3		0.0365028		56124
6	111111111111		2		0.0210769		73234
6	111111111111		1		0.0101751		143999
0	1110100111010011101		33		0		29715
1	1110100111010011101		24		0.190186		44424
1	1110100111010011101		23		0.160551		45174
1	1110100111010011101		22		0		48088
2	1110100111010011101		19		0.1776		48989
2	1110100111010011101		18		0.115049		49248
2	1110100111010011101		17		0.0816066		49441
2	1110100111010011101		16		0.0517755		49595
2	1110100111010011101		15		0.0276482		49739
2	1110100111010011101		14		0.00836408		49851
2	1110100111010011101		13		0.00174749		49925
2	1110100111010011101		12		0		49950
3	1110100111010011101		15		0.185398		49739
3	1110100111010011101		14		0.133843		49851
3	1110100111010011101		13		0.088879		49925
3	1110100111010011101		12		0.0536762		49950
3	1110100111010011101		11		0.0290761		49964
3	1110100111010011101		10		0.0136884		49976
3	1110100111010011101		9		0.00517929		49989
3	1110100111010011101		8		0.000739753		49999
3	1110100111010011101		7		3.76701e-05		50000
3	1110100111010011101		6		0		50000
4	1110100111010011101		11		0.142947		49964
4	1110100111010011101		10		0.095081		49976
4	1110100111010011101		9		0.0575647		49989
4	1110100111010011101		8		0.0299211		49999
4	1110100111010011101		7		0.0130349		50000
4	1110100111010011101		6		0.00442666		50000
4	1110100111010011101		5		0.00104946		50000
4	1110100111010011101		4		8.4877e-05		50000
4	1110100111010011101		3		0		50009
5	1110100111010011101		9		0.172972		49989
5	1110100111010011101		8		0.115737		49999
5	1110100111010011101		7		0.0692601		50000
5	1110100111010011101		6		0.0356755		50000
5	1110100111010011101		5		0.0150378		50000
5	1110100111010011101		4		0.00460136		50000
5	1110100111010011101		3		0.000975132		50009
5	1110100111010011101		2		8.2016e-05		50378
5	1110100111010011101		1		0		151289
6	1110100111010011101		7		0.173011		50000
6	1110100111010011101		6		0.109615		50000
6	1110100111010011101		5		0.0601828		50000
6	1110100111010011101		4		0.0264488		50000
6	1110100111010011101		3		0.00861722		50009
6	1110100111010011101		2		0.00163519		50378
6	1110100111010011101		1		0.0001297		151289
0	111111111000111		37		0		29715
1	111111111000111		26		0		47644
2	111111111000111		22		0.17499		48970
2	111111111000111		21		0.145803		49124
2	111111111000111		20		0.102587		49336
2	111111111000111		19		0.07968		49467
2	111111111000111		18		0.0600421		49586
2	111111111000111		17		0.0298901		49735
2	111111111000111		16		0.0197422		49820
2	111111111000111		15		0.0111276		49879
2	111111111000111		14		0		49942
3	111111111000111		17		0.183737		49735
3	111111111000111		16		0.141753		49820
3	111111111000111		15		0.10515		49879
3	111111111000111		14		0.0707266		49942
3	111111111000111		13		0.0479921		49965
3	111111111000111		12		0.0312639		49971
3	111111111000111		11		0.0177571		49984
3	111111111000111		10		0.0100613		49989
3	111111111000111		9		0.00441623		49997
3	111111111000111		8		0.000852227		49998
3	111111111000111		7		0.000124931		50000
3	111111111000111		6		0		50002
4	111111111000111		13		0.171282		49965
4	111111111000111		12		0.1301		49971
4	111111111000111		11		0.095489		49984
4	111111111000111		10		0.0663686		49989
4	111111111000111		9		0.0421025		49997
4	111111111000111		8		0.0232586		49998
4	111111111000111		7		0.0113562		50000
4	111111111000111		6		0.00449455		50002
4	111111111000111		5		0.00169086		50008
4	111111111000111		4		0.00041908		50028
4	111111111000111		3		3.19481e-05		50406
4	111111111000111		2		0		56532
5	111111111000111		10		0.173555		49989
5	111111111000111		9		0.128885		49997
5	111111111000111		8		0.089606		49998
5	111111111000111		7		0.0566817		50000
