errors	shape		t		lossrate	PM

0	1111101		12		0		37558
1	1111101		7		0.062118		61085
1	1111101		6		0		92958
2	1111101		5		0.184276		245831
2	1111101		4		0.0991408		881641
2	1111101		3		0.0422058		3612576
2	1111101		2		0.0101081		16594978
2	1111101		1		0.000864148		157174684
0	11111001		11		0		37557
1	11111001		6		0.114806		66067
1	11111001		5		0.0443602		117525
1	11111001		4		0		352868
2	11111001		4		0.175903		377599
2	11111001		3		0.0839322		1662158
2	11111001		2		0.0319637		13592437
2	11111001		1		0.0100436		149111450
0	111111		13		0		37525
1	111111		8		0		58570
2	111111		5		0.116394		579307
2	111111		4		0.0501513		2222307
2	111111		3		0.0124769		8935080
2	111111		2		0		36049738
0	11111101		11		0		37491
1	11111101		5		0.0443602		86857
1	11111101		4		0		207237
2	11111101		3		0.131501		779725
2	11111101		2		0.0610793		3295719
2	11111101		1		0.0148858		37066973
0	111110011		10		0		37485
1	111110011		5		0.170309		57003
1	111110011		4		0.0794848		81134
1	111110011		3		0.0266155		197676
1	111110011		2		0		2206595
2	111110011		2		0.0955751		2346188
2	111110011		1		0.0343751		35311314
0	1111111		12		0		37486
1	1111111		7		0.19747		55049
1	1111111		6		0		73756
2	1111111		4		0.167258		491050
2	1111111		3		0.0844784		1930602
2	1111111		2		0.0333219		8086959
2	1111111		1		0.00723851		34211253
0	111111101		10		0		37480
1	111111101		4		0.134988		84730
1	111111101		3		0.0266155		202580
1	111111101		2		0		721367
2	111111101		2		0.159104		764323
2	111111101		1		0.0563607		8584961
0	1111110011		9		0		37478
1	1111110011		4		0.170309		56730
1	1111110011		3		0.0981167		80080
1	1111110011		2		0.0441782		509704
1	1111110011		1		0.00887203		7661659
2	1111110011		2		0.193675		540292
2	1111110011		1		0.099914		8111491
0	11111111		11		0		37481
1	11111111		5		0.137049		71276
1	11111111		4		0		142625
2	11111111		2		0.109204		1885023
2	11111111		1		0.0442054		7985689
0	1111111101		9		0		37479
1	1111111101		3		0.147486		84234
1	1111111101		2		0.0628099		201436
1	1111111101		1		0.00887203		1888066
2	1111111101		1		0.137699		1999297
0	11111110011		8		0		37477
1	11111110011		3		0.195206		56428
1	11111110011		2		0.079485		152111
1	11111110011		1		0.0441782		1769451
2	11111110011		1		0.187202		1873381
0	111111111		10		0		37478
1	111111111		4		0.172174		70747
1	111111111		3		0.082119		141035
1	111111111		2		0		446991
2	111111111		1		0.123565		1879455
0	1111111111		9		0		37478
1	1111111111		3		0.172174		70589
1	1111111111		2		0.0996812		140774
1	1111111111		1		0.0275038		446427
0	11111111101		8		0		37477
1	11111111101		2		0.147486		84145
1	11111111101		1		0.0597402		467580
0	111111100111		7		0		37477
1	111111100111		2		0.139703		72640
1	111111100111		1		0.079485		435047
0	11111111111		8		0		37477
1	11111111111		2		0.172174		70557
1	11111111111		1		0.0996812		140725
0	111111111101		7		0		37477
1	111111111101		1		0.126177		144172
0	1111111100111		6		0		37477
1	1111111100111		1		0.139702		135207
0	111111111111		7		0		37477
1	111111111111		1		0.172174		70553
0	1111111111101		6		0		37477
1	1111111111101		1		0.195206		70977
0	11111111100111		5		0		37477
0	1111111111111		6		0		37477
0	11111111111101		5		0		37477
0	111111111100111		4		0		37477
0	11111111111111		5		0		37477
0	111111111111101		4		0		37477
0	1111111111100111		3		0		37477
