errors	shape		t		lossrate	PM

0	1111100001		7		0		41988
1	1111100001		5		0.164322		53364
1	1111100001		4		0.0821898		91561
1	1111100001		3		0		574775
2	1111100001		3		0.102653		574775
2	1111100001		2		0.0249715		7041307
2	1111100001		1		0.00865269		90048361
0	111111		11		0		41910
1	111111		6		0		131898
2	111111		4		0.112436		1572780
2	111111		3		0.050821		6499795
2	111111		2		0.0175004		26971183
2	111111		1		0.00228953		111053001
0	1111100011		7		0		41878
1	1111100011		4		0.144865		53914
1	1111100011		3		0		131666
2	1111100011		3		0.185945		131666
2	1111100011		2		0.0664563		1402092
2	1111100011		1		0.0114086		23014437
0	1111111		10		0		41879
1	1111111		5		0.146056		117658
1	1111111		4		0		357270
2	1111111		3		0.150163		1412202
2	1111111		2		0.0696226		6016528
2	1111111		1		0.0248702		25896490
0	101001111000101		2		0		42292
1	101001111000101		1		0.0530553		2334811
0	11111100011		6		0		41869
1	11111100011		3		0.0821898		64770
1	11111100011		2		0.0389142		326323
1	11111100011		1		0		5098534
2	11111100011		2		0.179662		326323
2	11111100011		1		0.0558636		5098534
0	11111111		9		0		41871
1	11111111		4		0.146056		115271
1	11111111		3		0.0864944		348506
1	11111111		2		0		1387006
2	11111111		2		0.184124		1387006
2	11111111		1		0.0819169		5959821
0	111111100011		5		0		41869
1	111111100011		3		0.130884		51844
1	111111100011		2		0.0821898		106043
1	111111100011		1		0.0389142		1133228
2	111111100011		1		0.139194		1133228
0	111111111		8		0		41868
1	111111111		3		0.146056		114792
1	111111111		2		0.0864944		347217
1	111111111		1		0.029237		1383783
2	111111111		1		0.184123		1383783
0	1111111111		7		0		41868
1	1111111111		2		0.146056		114729
1	1111111111		1		0.0864944		347054
0	1111111000111		4		0		41868
1	1111111000111		2		0.101647		60248
1	1111111000111		1		0.0583711		275397
0	11111111111		6		0		41868
1	11111111111		1		0.146056		114724
0	11111101110101		3		0		41868
1	11111101110101		1		0.0583709		96994
0	11111110001111		3		0		41868
1	11111110001111		1		0.165223		93949
0	111111111111		5		0		41868
0	111111111000111		2		0		42281
0	1111111111111		4		0		41868
0	11111111111111		3		0		41868
