errors	shape		t		lossrate	PM

0	1111111101		38		0		24257
1	1111111101		30		0.10566		45971
1	1111111101		29		0		47658
2	1111111101		23		0.189785		54314
2	1111111101		22		0.138485		54885
2	1111111101		21		0.0485219		55485
2	1111111101		20		0.00540006		55739
2	1111111101		19		0		55909
3	1111111101		18		0.155745		59175
3	1111111101		17		0.110505		59274
3	1111111101		16		0.0761108		59367
3	1111111101		15		0.0500975		59425
3	1111111101		14		0.0305766		59513
3	1111111101		13		0.0155995		59569
3	1111111101		12		0.00529695		59613
3	1111111101		11		0.000948906		59675
3	1111111101		10		6.4373e-05		59714
3	1111111101		9		0		59784
4	1111111101		14		0.169855		62577
4	1111111101		13		0.12421		62637
4	1111111101		12		0.0862154		62693
4	1111111101		11		0.0558767		62746
4	1111111101		10		0.0336528		62791
4	1111111101		9		0.0189764		62856
4	1111111101		8		0.00996268		63001
4	1111111101		7		0.00471097		63535
4	1111111101		6		0.0018965		65824
4	1111111101		5		0.000595868		74681
4	1111111101		4		0.000133514		108258
4	1111111101		3		1.66893e-05		247770
4	1111111101		2		9.53674e-07		817302
4	1111111101		1		0		8365603
5	1111111101		11		0.18881		65818
5	1111111101		10		0.138328		65864
5	1111111101		9		0.0961435		65939
5	1111111101		8		0.0631998		66094
5	1111111101		7		0.0389787		66658
5	1111111101		6		0.02219		69064
5	1111111101		5		0.0114		78398
5	1111111101		4		0.00505739		113673
5	1111111101		3		0.00183368		260177
5	1111111101		2		0.000471473		858606
5	1111111101		1		6.19888e-05		8782785
0	11111110011		37		0		24257
1	11111110011		28		0.0985975		46528
1	11111110011		27		0		48378
2	11111110011		22		0.17861		54301
2	11111110011		21		0.135263		54719
2	11111110011		20		0.0822644		55227
2	11111110011		19		0.044567		55597
2	11111110011		18		0.0140119		55856
2	11111110011		17		0.00393307		55999
2	11111110011		16		0		56103
3	11111110011		17		0.17132		59144
3	11111110011		16		0.11856		59246
3	11111110011		15		0.0804568		59343
3	11111110011		14		0.0525294		59424
3	11111110011		13		0.0329522		59508
3	11111110011		12		0.0191619		59551
3	11111110011		11		0.00985879		59604
3	11111110011		10		0.00454366		59667
3	11111110011		9		0.00174868		59703
3	11111110011		8		0.000550807		59776
3	11111110011		7		0.000121355		59894
3	11111110011		6		1.69277e-05		60322
3	11111110011		5		0		62084
4	11111110011		13		0.171847		62571
4	11111110011		12		0.124963		62625
4	11111110011		11		0.0868465		62684
4	11111110011		10		0.057126		62739
4	11111110011		9		0.0350512		62780
4	11111110011		8		0.0199237		62849
4	11111110011		7		0.0103516		62971
4	11111110011		6		0.00482583		63423
4	11111110011		5		0.00199878		65278
4	11111110011		4		0.00070262		73039
4	11111110011		3		0.000208378		103331
4	11111110011		2		4.76837e-05		620229
4	11111110011		1		4.76837e-06		8522658
5	11111110011		10		0.1858		65810
5	11111110011		9		0.134818		65855
5	11111110011		8		0.0925164		65930
5	11111110011		7		0.0593511		66065
5	11111110011		6		0.0350002		66536
5	11111110011		5		0.0186607		68476
5	11111110011		4		0.00858414		76609
5	11111110011		3		0.00341833		108542
5	11111110011		2		0.000957012		651856
5	11111110011		1		0.000225544		8948050
0	111111111		39		0		24257
1	111111111		31		0		46587
2	111111111		24		0.184179		54347
2	111111111		23		0.0951642		54940
2	111111111		22		0		55563
3	111111111		19		0.151674		59158
3	111111111		18		0.104678		59270
3	111111111		17		0.0695776		59364
3	111111111		16		0.0435291		59426
3	111111111		15		0.0235152		59497
3	111111111		14		0.00789893		59556
