errors	shape		t		lossrate	PM

0	111001001010001011		24		0		32795
1	111001001010001011		19		0.155788		45863
1	111001001010001011		18		0.122044		46676
1	111001001010001011		17		0.0974246		47293
1	111001001010001011		16		0		48942
2	111001001010001011		15		0.18282		49252
2	111001001010001011		14		0.0959073		49536
2	111001001010001011		13		0.0449036		49724
2	111001001010001011		12		0.0220422		49851
2	111001001010001011		11		0.0107972		49912
2	111001001010001011		10		0.00240749		49963
2	111001001010001011		9		0		49985
3	111001001010001011		12		0.169353		49851
3	111001001010001011		11		0.0996154		49912
3	111001001010001011		10		0.0544764		49963
3	111001001010001011		9		0.0247688		49985
3	111001001010001011		8		0.00833309		49993
3	111001001010001011		7		0.00201881		49999
3	111001001010001011		6		0.000514865		50000
3	111001001010001011		5		7.9155e-05		50001
3	111001001010001011		4		1.23978e-05		50004
3	111001001010001011		3		0		50090
4	111001001010001011		9		0.129717		49985
4	111001001010001011		8		0.0696111		49993
4	111001001010001011		7		0.0305237		49999
4	111001001010001011		6		0.010864		50000
4	111001001010001011		5		0.0030818		50001
4	111001001010001011		4		0.00064826		50004
4	111001001010001011		3		8.72612e-05		50090
4	111001001010001011		2		9.05991e-06		60166
4	111001001010001011		1		0		4814755
5	111001001010001011		7		0.124144		49999
5	111001001010001011		6		0.060681		50000
5	111001001010001011		5		0.0239984		50001
5	111001001010001011		4		0.0074811		50004
5	111001001010001011		3		0.001638		50090
5	111001001010001011		2		0.000222206		60166
5	111001001010001011		1		8.58307e-06		4814755
0	111111100011		30		0		32798
1	111111100011		22		0		48353
2	111111100011		19		0.178687		49266
2	111111100011		18		0.136441		49401
2	111111100011		17		0.090458		49584
2	111111100011		16		0.064755		49700
2	111111100011		15		0.0259609		49837
2	111111100011		14		0.0141673		49896
2	111111100011		13		0		49960
3	111111100011		15		0.184376		49837
3	111111100011		14		0.129903		49896
3	111111100011		13		0.0778036		49960
3	111111100011		12		0.0487109		49978
3	111111100011		11		0.0277181		49988
3	111111100011		10		0.0140994		49994
3	111111100011		9		0.00570238		50003
3	111111100011		8		0.000771224		50007
3	111111100011		7		6.29425e-05		50025
3	111111100011		6		0		50105
4	111111100011		12		0.184591		49978
4	111111100011		11		0.129911		49988
4	111111100011		10		0.086705		49994
4	111111100011		9		0.0518565		50003
4	111111100011		8		0.0256231		50007
4	111111100011		7		0.0110304		50025
4	111111100011		6		0.00410759		50105
4	111111100011		5		0.00121045		50446
4	111111100011		4		0.000144958		52023
4	111111100011		3		0		74553
5	111111100011		9		0.158999		50003
5	111111100011		8		0.104298		50007
5	111111100011		7		0.0602787		50025
5	111111100011		6		0.0299132		50105
5	111111100011		5		0.0129474		50446
5	111111100011		4		0.00410473		52023
5	111111100011		3		0.00094372		74553
5	111111100011		2		0.000191689		396018
5	111111100011		1		2.47955e-05		5589769
0	111111111		33		0		32795
1	111111111		25		0		47833
2	111111111		20		0.183946		49280
2	111111111		19		0.138115		49434
2	111111111		18		0.099979		49568
2	111111111		17		0.0688342		49678
2	111111111		16		0		49904
3	111111111		15		0.146072		49929
3	111111111		14		0.0971717		49951
3	111111111		13		0.0626019		49965
3	111111111		12		0.0398476		49985
3	111111111		11		0.024078		49992
3	111111111		10		0.0136052		50009
3	111111111		9		0.00676244		50057
3	111111111		8		0.00259775		50210
3	111111111		7		0		51066
4	111111111		12		0.160432		49985
4	111111111		11		0.116268		49992
4	111111111		10		0.0815048		50009
4	111111111		9		0.0546437		50057
4	111111111		8		0.0345699		50210
4	111111111		7		0.0204204		51066
4	111111111		6		0.0106064		54599
4	111111111		5		0.00493163		67763
4	111111111		4		0.00200689		121573
4	111111111		3		0.000681162		342487
4	111111111		2		0.000163078		1245006
4	111111111		1		1.95503e-05		4956714
5	111111111		10		0.199205		50009
5	111111111		9		0.149571		50057
5	111111111		8		0.107922		50210
5	111111111		7		0.074485		51066
5	111111111		6		0.0481737		54599
5	111111111		5		0.0285032		67763
5	111111111		4		0.0153167		121573
5	111111111		3		0.00730979		342487
5	111111111		2		0.00287408		1245006
5	111111111		1		0.000803649		4956714
0	1111111111		32		0		32794
1	1111111111		23		0		47989
2	1111111111		18		0.173055		49323
2	1111111111		17		0.130893		49456
2	1111111111		16		0.0956786		49584
2	1111111111		15		0.0670446		49689
2	1111111111		14		0.045163		49779
2	1111111111		13		0		49926
3	1111111111		14		0.199284		49779
3	1111111111		13		0.154827		49926
3	1111111111		12		0.104295		49948
3	1111111111		11		0.0681441		49964
3	1111111111		10		0.0443012		49979
3	1111111111		9		0.0277473		50004
3	1111111111		8		0.0165334		50053
3	1111111111		7		0.00915599		50197
3	1111111111		6		0.00445324		51054
3	1111111111		5		0.00174749		54556
3	1111111111		4		0.000440001		67645
3	1111111111		3		0		121182
4	1111111111		10		0.15838		49979
4	1111111111		9		0.116209		50004
4	1111111111		8		0.082404		50053
4	1111111111		7		0.056126		50197
4	1111111111		6		0.0360658		51054
4	1111111111		5		0.0215893		54556
4	1111111111		4		0.0116777		67645
4	1111111111		3		0.00542259		121182
4	1111111111		2		0.00200307		341309
4	1111111111		1		0.000513434		1242762
5	1111111111		8		0.189869		50053
5	1111111111		7		0.142988		50197
5	1111111111		6		0.102922		51054
5	1111111111		5		0.0703078		54556
5	1111111111		4		0.0446953		67645
5	1111111111		3		0.0256621		121182
5	1111111111		2		0.0126499		341309
5	1111111111		1		0.00480449		1242762
0	111001001010011101		24		0		32794
1	111001001010011101		18		0.155788		45947
1	111001001010011101		17		0.13027		46573
1	111001001010011101		16		0.0974246		47295
1	111001001010011101		15		0		48916
2	111001001010011101		14		0.196616		49202
2	111001001010011101		13		0.130112		49445
2	111001001010011101		12		0.0629201		49670
2	111001001010011101		11		0.0284231		49810
2	111001001010011101		10		0.0151566		49898
2	111001001010011101		9		0.00292563		49954
2	111001001010011101		8		0.000580847		49978
2	111001001010011101		7		0		49991
3	111001001010011101		10		0.128647		49898
3	111001001010011101		9		0.070001		49954
3	111001001010011101		8		0.0350209		49978
3	111001001010011101		7		0.0149974		49991
3	111001001010011101		6		0.0035224		49997
3	111001001010011101		5		0.000653982		50000
3	111001001010011101		4		5.48363e-05		50000
3	111001001010011101		3		0		50037
4	111001001010011101		8		0.154963		49978
4	111001001010011101		7		0.0906269		49991
4	111001001010011101		6		0.0439055		49997
4	111001001010011101		5		0.0160803		50000
4	111001001010011101		4		0.00418597		50000
4	111001001010011101		3		0.000696421		50037
4	111001001010011101		2		3.67165e-05		51539
4	111001001010011101		1		0		1240026
5	111001001010011101		6		0.148569		49997
5	111001001010011101		5		0.0764398		50000
5	111001001010011101		4		0.0304534		50000
5	111001001010011101		3		0.00856715		50037
5	111001001010011101		2		0.00138092		51539
5	111001001010011101		1		7.34329e-05		1240026
0	1111111000111		29		0		32794
1	1111111000111		20		0		48439
2	1111111000111		17		0.16175		49303
2	1111111000111		16		0.121862		49459
2	1111111000111		15		0.0934356		49577
2	1111111000111		14		0.0545605		49725
2	1111111000111		13		0.0228708		49844
2	1111111000111		12		0.0126984		49903
2	1111111000111		11		0.00539607		49941
2	1111111000111		10		0		49977
3	1111111000111		13		0.182402		49844
3	1111111000111		12		0.128316		49903
3	1111111000111		11		0.0812455		49941
3	1111111000111		10		0.047002		49977
3	1111111000111		9		0.0255916		49988
3	1111111000111		8		0.0128043		49998
3	1111111000111		7		0.00404114		50006
3	1111111000111		6		0.000790298		50018
3	1111111000111		5		0.0001297		50069
3	1111111000111		4		0		50266
4	1111111000111		10		0.183654		49977
4	1111111000111		9		0.125763		49988
4	1111111000111		8		0.0801817		49998
4	1111111000111		7		0.045132		50006
4	1111111000111		6		0.0201364		50018
4	1111111000111		5		0.00803703		50069
4	1111111000111		4		0.00245458		50266
4	1111111000111		3		0.00052011		55323
4	1111111000111		2		9.87053e-05		132168
4	1111111000111		1		7.15256e-06		1393347
5	1111111000111		7		0.144137		50006
5	1111111000111		6		0.0857856		50018
5	1111111000111		5		0.0458543		50069
5	1111111000111		4		0.0200027		50266
5	1111111000111		3		0.00631332		55323
5	1111111000111		2		0.0019303		132168
5	1111111000111		1		0.000355661		1393347
0	11111111111		31		0		32794
1	11111111111		21		0		48160
2	11111111111		16		0.161097		49354
2	11111111111		15		0.122221		49485
2	11111111111		14		0.0900266		49615
2	11111111111		13		0.0636575		49705
2	11111111111		12		0.0435669		49786
2	11111111111		11		0.0275756		49845
2	11111111111		10		0		49954
3	11111111111		12		0.18462		49786
3	11111111111		11		0.143413		49845
3	11111111111		10		0.106031		49954
3	11111111111		9		0.0695938		49966
3	11111111111		8		0.045447		49990
3	11111111111		7		0.0286728		50046
3	11111111111		6		0.0173168		50194
3	11111111111		5		0.00974029		51040
3	11111111111		4		0.00491315		54548
3	11111111111		3		0.00207973		67613
3	11111111111		2		0.000634015		121119
3	11111111111		1		9.15527e-05		341168
4	11111111111		9		0.194134		49966
4	11111111111		8		0.148303		49990
