errors	shape		t		lossrate	PM

0	1111111111		44		0		29324
1	1111111111		35		0		46419
2	1111111111		28		0.171822		48872
2	1111111111		27		0.13541		49062
2	1111111111		26		0.103456		49232
2	1111111111		25		0		49720
3	1111111111		23		0.160678		49851
3	1111111111		22		0.118166		49878
3	1111111111		21		0.0842446		49913
3	1111111111		20		0.0583239		49933
3	1111111111		19		0.0396104		49949
3	1111111111		18		0.0259334		49965
3	1111111111		17		0.0159443		49976
3	1111111111		16		0.00868011		49981
3	1111111111		15		0		49993
4	1111111111		19		0.16978		49949
4	1111111111		18		0.131364		49965
4	1111111111		17		0.0993131		49976
4	1111111111		16		0.072902		49981
4	1111111111		15		0.0517303		49993
4	1111111111		14		0.0337713		49994
4	1111111111		13		0.0214424		49995
4	1111111111		12		0.0131074		49997
4	1111111111		11		0.0074901		50001
4	1111111111		10		0.00396562		50001
4	1111111111		9		0.00193834		50033
4	1111111111		8		0.000834584		50093
4	1111111111		7		0.000288427		50312
4	1111111111		6		6.24657e-05		51564
4	1111111111		5		0		56406
5	1111111111		16		0.191404		49981
5	1111111111		15		0.151369		49993
5	1111111111		14		0.117039		49994
5	1111111111		13		0.0874964		49995
5	1111111111		12		0.0632225		49997
5	1111111111		11		0.0436424		50001
5	1111111111		10		0.0287691		50001
5	1111111111		9		0.018275		50033
5	1111111111		8		0.0110441		50093
5	1111111111		7		0.00624889		50312
5	1111111111		6		0.00326955		51564
5	1111111111		5		0.00156373		56406
5	1111111111		4		0.00066638		74479
5	1111111111		3		0.000246942		148315
5	1111111111		2		7.34329e-05		448753
5	1111111111		1		1.04904e-05		1670536
6	1111111111		13		0.189136		49995
6	1111111111		12		0.149272		49997
6	1111111111		11		0.113789		50001
6	1111111111		10		0.0835946		50001
6	1111111111		9		0.0594592		50033
6	1111111111		8		0.0406846		50093
6	1111111111		7		0.0265594		50312
6	1111111111		6		0.0163988		51564
6	1111111111		5		0.00944704		56406
6	1111111111		4		0.00499141		74479
6	1111111111		3		0.00233662		148315
6	1111111111		2		0.000907481		448753
6	1111111111		1		0.000252664		1670536
0	111001001010011101		36		0		29324
1	111001001010011101		28		0.19915		44060
1	111001001010011101		27		0		47557
2	111001001010011101		23		0.128945		49048
2	111001001010011101		22		0.0864328		49296
2	111001001010011101		21		0.0424804		49541
2	111001001010011101		20		0.0171255		49706
2	111001001010011101		19		0.00590384		49811
2	111001001010011101		18		0.000649452		49890
2	111001001010011101		17		0		49933
3	111001001010011101		19		0.145526		49811
3	111001001010011101		18		0.0946347		49890
3	111001001010011101		17		0.0539966		49933
3	111001001010011101		16		0.0283332		49958
3	111001001010011101		15		0.0118309		49970
3	111001001010011101		14		0.00385731		49980
3	111001001010011101		13		0.00105709		49990
3	111001001010011101		12		0.000123501		49995
3	111001001010011101		11		0		49997
4	111001001010011101		16		0.167969		49958
4	111001001010011101		15		0.112899		49970
4	111001001010011101		14		0.0692313		49980
4	111001001010011101		13		0.0383208		49990
4	111001001010011101		12		0.0177215		49995
4	111001001010011101		11		0.00675344		49997
4	111001001010011101		10		0.00222909		49998
4	111001001010011101		9		0.000554383		50000
4	111001001010011101		8		7.00951e-05		50000
4	111001001010011101		7		2.38419e-06		50000
4	111001001010011101		6		0		50000
5	111001001010011101		13		0.156433		49990
5	111001001010011101		12		0.101954		49995
5	111001001010011101		11		0.0595157		49997
5	111001001010011101		10		0.030666		49998
5	111001001010011101		9		0.0136061		50000
5	111001001010011101		8		0.00494301		50000
5	111001001010011101		7		0.00140095		50000
5	111001001010011101		6		0.000282228		50000
5	111001001010011101		5		3.14713e-05		50000
5	111001001010011101		4		9.53674e-07		50001
5	111001001010011101		3		0		50071
6	111001001010011101		11		0.176821		49997
6	111001001010011101		10		0.115166		49998
6	111001001010011101		9		0.0677028		50000
6	111001001010011101		8		0.0348142		50000
6	111001001010011101		7		0.015019		50000
6	111001001010011101		6		0.00516319		50000
6	111001001010011101		5		0.00128663		50000
6	111001001010011101		4		0.000219345		50001
6	111001001010011101		3		2.28882e-05		50071
6	111001001010011101		2		0		52628
0	1111111000111		41		0		29324
1	1111111000111		32		0		46942
2	1111111000111		27		0.178379		48812
2	1111111000111		26		0.124364		49063
2	1111111000111		25		0.0729455		49357
2	1111111000111		24		0.0546551		49494
2	1111111000111		23		0.0393427		49609
2	1111111000111		22		0		49822
3	1111111000111		22		0.15782		49822
3	1111111000111		21		0.113973		49875
3	1111111000111		20		0.0789681		49913
3	1111111000111		19		0.0468202		49941
3	1111111000111		18		0.0288103		49958
3	1111111000111		17		0.0188305		49968
3	1111111000111		16		0.00752228		49979
3	1111111000111		15		0.00202453		49989
3	1111111000111		14		0.00081265		49994
3	1111111000111		13		0.000207901		49996
3	1111111000111		12		0		49999
4	1111111000111		18		0.154359		49958
4	1111111000111		17		0.113353		49968
4	1111111000111		16		0.0791249		49979
4	1111111000111		15		0.0510993		49989
4	1111111000111		14		0.0311508		49994
4	1111111000111		13		0.0170726		49996
4	1111111000111		12		0.00845224		49999
4	1111111000111		11		0.00376987		50000
4	1111111000111		10		0.00127804		50000
4	1111111000111		9		0.000196934		50000
4	1111111000111		8		2.43187e-05		50003
4	1111111000111		7		9.53674e-07		50006
4	1111111000111		6		0		50036
5	1111111000111		15		0.168109		49989
5	1111111000111		14		0.123317		49994
5	1111111000111		13		0.0864881		49996
5	1111111000111		12		0.0569569		49999
5	1111111000111		11		0.0347278		50000
5	1111111000111		10		0.0191968		50000
5	1111111000111		9		0.0090313		50000
5	1111111000111		8		0.00372005		50003
5	1111111000111		7		0.00126666		50006
5	1111111000111		6		0.000325143		50036
5	1111111000111		5		6.00815e-05		50110
5	1111111000111		4		5.72205e-06		50406
5	1111111000111		3		0		57657
6	1111111000111		12		0.154726		49999
6	1111111000111		11		0.110962		50000
6	1111111000111		10		0.0745821		50000
6	1111111000111		9		0.0457542		50000
6	1111111000111		8		0.0252597		50003
6	1111111000111		7		0.012195		50006
6	1111111000111		6		0.00499809		50036
6	1111111000111		5		0.00177133		50110
6	1111111000111		4		0.000472903		50406
6	1111111000111		3		9.72748e-05		57657
6	1111111000111		2		1.71661e-05		166057
6	1111111000111		1		9.53674e-07		1928351
0	11111111111		43		0		29324
1	11111111111		33		0		46591
2	11111111111		26		0.166187		48903
2	11111111111		25		0.131982		49082
2	11111111111		24		0.101919		49250
2	11111111111		23		0.0763251		49393
2	11111111111		22		0		49765
3	11111111111		21		0.175765		49830
3	11111111111		20		0.13106		49868
3	11111111111		19		0.0948475		49902
3	11111111111		18		0.06713		49928
3	11111111111		17		0.0471274		49943
3	11111111111		16		0.0322925		49959
3	11111111111		15		0.0213117		49971
3	11111111111		14		0.0133559		49980
3	11111111111		13		0.00761217		49985
3	11111111111		12		0.00367016		49988
3	11111111111		11		0		49995
4	11111111111		17		0.177412		49943
4	11111111111		16		0.139428		49959
4	11111111111		15		0.107343		49971
4	11111111111		14		0.0809226		49980
4	11111111111		13		0.0593085		49985
4	11111111111		12		0.0419906		49988
4	11111111111		11		0.0286454		49995
4	11111111111		10		0.0180779		49998
4	11111111111		9		0.0109125		50001
4	11111111111		8		0.00614893		50032
4	11111111111		7		0.00322443		50091
4	11111111111		6		0.00156564		50309
4	11111111111		5		0.000676394		51546
4	11111111111		4		0.000246942		56383
4	11111111111		3		6.38962e-05		74420
4	11111111111		2		1.19209e-05		148150
4	11111111111		1		4.76837e-07		448412
5	11111111111		14		0.195848		49980
5	11111111111		13		0.156901		49985
5	11111111111		12		0.122812		49988
5	11111111111		11		0.0939177		49995
5	11111111111		10		0.0697721		49998
5	11111111111		9		0.0496711		50001
5	11111111111		8		0.0335782		50032
5	11111111111		7		0.0216061		50091
5	11111111111		6		0.0132222		50309
5	11111111111		5		0.00758713		51546
5	11111111111		4		0.00398129		56383
5	11111111111		3		0.0018608		74420
5	11111111111		2		0.000720739		148150
5	11111111111		1		0.000196457		448412
6	11111111111		11		0.190323		49995
6	11111111111		10		0.15156		49998
6	11111111111		9		0.117156		50001
6	11111111111		8		0.0871648		50032
6	11111111111		7		0.062259		50091
6	11111111111		6		0.0426396		50309
6	11111111111		5		0.0276727		51546
6	11111111111		4		0.016775		56383
6	11111111111		3		0.00924575		74420
6	11111111111		2		0.00444567		148150
6	11111111111		1		0.00164086		448412
0	11111101110101		40		0		29324
1	11111101110101		30		0		47094
2	11111101110101		25		0.158397		48911
2	11111101110101		24		0.118898		49126
2	11111101110101		23		0.0892365		49317
2	11111101110101		22		0.0690271		49453
2	11111101110101		21		0.0454183		49591
2	11111101110101		20		0.026489		49707
2	11111101110101		19		0		49861
3	11111101110101		20		0.168869		49707
3	11111101110101		19		0.125442		49861
3	11111101110101		18		0.0845053		49905
3	11111101110101		17		0.057965		49935
3	11111101110101		16		0.0385813		49947
3	11111101110101		15		0.0233373		49968
3	11111101110101		14		0.0135116		49978
3	11111101110101		13		0.00705981		49984
3	11111101110101		12		0.00327718		49990
3	11111101110101		11		0.00113946		49996
3	11111101110101		10		0.000137329		49998
3	11111101110101		9		0		49998
4	11111101110101		16		0.158399		49947
4	11111101110101		15		0.119106		49968
4	11111101110101		14		0.0860755		49978
4	11111101110101		13		0.0597601		49984
4	11111101110101		12		0.0392884		49990
