errors	shape		t		lossrate	PM

0	11111101		25		0		30302
1	11111101		19		0.0972584		49198
1	11111101		18		0		50519
2	11111101		14		0.167082		55262
2	11111101		13		0.104814		55574
2	11111101		12		0.0339797		55846
2	11111101		11		0.00364709		56012
2	11111101		10		0		56134
3	11111101		10		0.123572		59293
3	11111101		9		0.0727274		59655
3	11111101		8		0.0398902		60967
3	11111101		7		0.0188759		66056
3	11111101		6		0.00669515		86670
3	11111101		5		0.00151378		172738
3	11111101		4		0.000187874		525096
3	11111101		3		1.00136e-05		1975856
3	11111101		2		0		8337974
4	11111101		8		0.189966		64256
4	11111101		7		0.122523		69647
4	11111101		6		0.0716598		91496
4	11111101		5		0.0364316		182493
4	11111101		4		0.0153871		555249
4	11111101		3		0.00506592		2088556
4	11111101		2		0.00110519		8826956
4	11111101		1		0.000110626		87767284
0	111110011		24		0		30300
1	111110011		18		0.188352		47999
1	111110011		17		0.0870008		49658
1	111110011		16		0		50967
2	111110011		13		0.153274		55271
2	111110011		12		0.101736		55513
2	111110011		11		0.0562309		55750
2	111110011		10		0.0272187		55931
2	111110011		9		0.00839484		56099
2	111110011		8		0.0019905		56397
2	111110011		7		0		57459
3	111110011		9		0.133941		59250
3	111110011		8		0.0801286		59572
3	111110011		7		0.0423756		60703
3	111110011		6		0.0199261		65057
3	111110011		5		0.00809193		82722
3	111110011		4		0.00289404		160497
3	111110011		3		0.000803173		568455
3	111110011		2		0.000169277		6420514
3	111110011		1		2.6226e-05		83612556
4	111110011		7		0.187567		63980
4	111110011		6		0.117264		68581
4	111110011		5		0.0651333		87311
4	111110011		4		0.0308532		169791
4	111110011		3		0.0124503		606224
4	111110011		2		0.0034948		6811557
4	111110011		1		0.000830293		87950582
0	1111111		26		0		30302
1	1111111		20		0		49653
2	1111111		15		0.164607		55240
2	1111111		14		0.0753752		55588
2	1111111		13		0		55893
3	1111111		11		0.121731		59247
3	1111111		10		0.069813		59499
3	1111111		9		0.0361834		60381
3	1111111		8		0.0152688		63754
3	1111111		7		0.00374758		76433
3	1111111		6		0		128774
4	1111111		9		0.19871		63629
4	1111111		8		0.12872		67224
4	1111111		7		0.075968		80717
4	1111111		6		0.0395069		136133
4	1111111		5		0.0173908		358710
4	1111111		4		0.00633609		1257309
4	1111111		3		0.00178748		4863607
4	1111111		2		0.000314653		19378847
4	1111111		1		2.0504e-05		77328139
0	111111101		24		0		30292
1	111111101		17		0.0870008		49496
1	111111101		16		0		50706
2	111111101		12		0.157245		55296
2	111111101		11		0.107467		55551
2	111111101		10		0.0623375		55799
2	111111101		9		0.0191491		56036
2	111111101		8		0.0019905		56406
2	111111101		7		0		57556
3	111111101		8		0.133201		59582
3	111111101		7		0.0795112		60790
3	111111101		6		0.0446556		65512
3	111111101		5		0.022734		84501
3	111111101		4		0.00967324		164459
3	111111101		3		0.00292397		494703
3	111111101		2		0.000497222		1889631
3	111111101		1		3.29018e-05		20297513
4	111111101		6		0.184147		69044
4	111111101		5		0.118834		89083
4	111111101		4		0.0692051		173248
4	111111101		3		0.0342927		521429
4	111111101		2		0.0126546		1992579
4	111111101		1		0.0024389		21362884
0	1111110011		23		0		30291
1	1111110011		16		0.167973		48461
1	1111110011		15		0.0767359		49947
1	1111110011		14		0		51155
2	1111110011		11		0.148742		55320
2	1111110011		10		0.0972083		55556
2	1111110011		9		0.0596254		55772
2	1111110011		8		0.0306117		55981
2	1111110011		7		0.0134853		56319
2	1111110011		6		0.00411636		57328
2	1111110011		5		0.000829339		61224
2	1111110011		4		0		76799
3	1111110011		8		0.192735		59121
3	1111110011		7		0.128237		59490
3	1111110011		6		0.0771076		60559
3	1111110011		5		0.0416909		64663
3	1111110011		4		0.019034		81094
3	1111110011		3		0.0073514		155376
3	1111110011		2		0.00196695		1401914
3	1111110011		1		0.000494838		20331453
4	1111110011		5		0.166701		68140
4	1111110011		4		0.0986037		85510
4	1111110011		3		0.0509142		164002
4	1111110011		2		0.0182872		1479152
4	1111110011		1		0.00597024		21398809
0	11111111		25		0		30289
1	11111111		18		0		49911
2	11111111		13		0.161785		55253
2	11111111		12		0.103985		55523
2	11111111		11		0.0452322		55803
2	11111111		10		0		56037
3	11111111		9		0.137488		59395
3	11111111		8		0.0822185		60176
3	11111111		7		0.0460754		63175
3	11111111		6		0.023261		74356
3	11111111		5		0.00985831		121322
3	11111111		4		0.0030005		313541
3	11111111		3		0.000443339		1108559
3	11111111		2		0		4382189
4	11111111		6		0.133857		78394
4	11111111		5		0.0816375		127828
4	11111111		4		0.0443937		330438
4	11111111		3		0.0204419		1168235
4	11111111		2		0.00725579		4614536
4	11111111		1		0.00161183		18854548
0	1111111101		23		0		30289
1	1111111101		15		0.0767359		49807
1	1111111101		14		0		50911
2	1111111101		10		0.143353		55373
2	1111111101		9		0.0981644		55627
2	1111111101		8		0.0622583		55853
2	1111111101		7		0.0307763		56291
2	1111111101		6		0.00835508		57490
2	1111111101		5		0.000829339		61901
2	1111111101		4		0		79614
3	1111111101		7		0.186656		59457
3	1111111101		6		0.125179		60715
3	1111111101		5		0.0757023		65386
3	1111111101		4		0.0412219		84045
3	1111111101		3		0.019741		162816
3	1111111101		2		0.00723356		489840
3	1111111101		1		0.00129187		4931223
4	1111111101		4		0.158929		88575
4	1111111101		3		0.0972767		171399
4	1111111101		2		0.0493212		516019
4	1111111101		1		0.014693		5191041
0	11111110011		22		0		30288
1	11111110011		14		0.147586		48916
1	11111110011		13		0.0664868		50291
1	11111110011		12		0		51325
2	11111110011		10		0.184867		55132
2	11111110011		9		0.13234		55406
2	11111110011		8		0.0902098		55629
2	11111110011		7		0.0542798		55877
2	11111110011		6		0.0292837		56230
2	11111110011		5		0.012862		57256
2	11111110011		4		0.00481611		61155
2	11111110011		3		0.00131732		76595
2	11111110011		2		0.00016737		351253
2	11111110011		1		0		4671931
3	11111110011		6		0.168742		59392
3	11111110011		5		0.109564		60479
3	11111110011		4		0.0621311		64588
3	11111110011		3		0.0310861		80880
3	11111110011		2		0.0107272		370883
3	11111110011		1		0.00351286		4931104
4	11111110011		3		0.124638		85261
4	11111110011		2		0.0552971		390701
4	11111110011		1		0.0230169		5190844
0	111111111		24		0		30287
1	111111111		16		0		50161
2	111111111		11		0.150509		55307
2	111111111		10		0.10065		55563
2	111111111		9		0.0608429		55811
2	111111111		8		0.0242169		56109
2	111111111		7		0		56905
3	111111111		7		0.138679		60109
3	111111111		6		0.0844263		63036
3	111111111		5		0.0477515		73955
3	111111111		4		0.0245343		119895
3	111111111		3		0.0107597		308797
3	111111111		2		0.00356275		1095553
