errors	shape		t		lossrate	PM

0	1111111111		50		0		27530
1	1111111111		41		0		45495
2	1111111111		33		0.168028		48711
2	1111111111		32		0.134034		48923
2	1111111111		31		0		49593
3	1111111111		28		0.154228		49801
3	1111111111		27		0.115493		49844
3	1111111111		26		0.0844003		49882
3	1111111111		25		0.0595289		49910
3	1111111111		24		0.0408294		49934
3	1111111111		23		0.0270269		49960
3	1111111111		22		0.0166167		49972
3	1111111111		21		0		49990
4	1111111111		24		0.182762		49934
4	1111111111		23		0.144163		49960
4	1111111111		22		0.111385		49972
4	1111111111		21		0.0836038		49990
4	1111111111		20		0.0573751		49996
4	1111111111		19		0.0388907		49996
4	1111111111		18		0.025763		49996
4	1111111111		17		0.0165198		49996
4	1111111111		16		0.0100618		49997
4	1111111111		15		0.00568628		49998
4	1111111111		14		0.00296438		49999
4	1111111111		13		0.00137091		50000
4	1111111111		12		0.000493407		50000
4	1111111111		11		0		50001
5	1111111111		20		0.177328		49996
5	1111111111		19		0.140168		49996
5	1111111111		18		0.107994		49996
5	1111111111		17		0.0810374		49996
5	1111111111		16		0.0589343		49997
5	1111111111		15		0.0412754		49998
5	1111111111		14		0.027988		49999
5	1111111111		13		0.0184042		50000
5	1111111111		12		0.0115476		50000
5	1111111111		11		0.00686187		50001
5	1111111111		10		0.00380361		50002
5	1111111111		9		0.00200355		50038
5	1111111111		8		0.00099802		50099
5	1111111111		7		0.000436664		50324
5	1111111111		6		0.0001688		51755
5	1111111111		5		4.86374e-05		57472
5	1111111111		4		1.14441e-05		78220
5	1111111111		3		2.86102e-06		162018
5	1111111111		2		0		502097
6	1111111111		17		0.187609		49996
6	1111111111		16		0.149451		49997
6	1111111111		15		0.115758		49998
6	1111111111		14		0.0874007		49999
6	1111111111		13		0.0644252		50000
6	1111111111		12		0.0460709		50000
6	1111111111		11		0.0318033		50001
6	1111111111		10		0.021147		50002
6	1111111111		9		0.0134772		50038
6	1111111111		8		0.0081529		50099
6	1111111111		7		0.004664		50324
6	1111111111		6		0.00248218		51755
6	1111111111		5		0.00121522		57472
6	1111111111		4		0.000535846		78220
6	1111111111		3		0.000193596		162018
6	1111111111		2		5.81741e-05		502097
6	1111111111		1		1.33514e-05		1885596
7	1111111111		14		0.177467		49999
7	1111111111		13		0.140232		50000
7	1111111111		12		0.108049		50000
7	1111111111		11		0.0809515		50001
7	1111111111		10		0.0588168		50002
7	1111111111		9		0.0413157		50038
7	1111111111		8		0.0278443		50099
7	1111111111		7		0.0178995		50324
7	1111111111		6		0.0108818		51755
7	1111111111		5		0.00617021		57472
7	1111111111		4		0.00321442		78220
7	1111111111		3		0.00147998		162018
7	1111111111		2		0.000563443		502097
7	1111111111		1		0.00015831		1885596
0	111001001010011101		42		0		27530
1	111001001010011101		33		0		46737
2	111001001010011101		29		0.174559		48618
2	111001001010011101		28		0.125928		48926
2	111001001010011101		27		0.0700138		49264
2	111001001010011101		26		0.0346004		49505
2	111001001010011101		25		0.0174173		49660
2	111001001010011101		24		0.00635552		49780
2	111001001010011101		23		0		49861
3	111001001010011101		24		0.155017		49780
3	111001001010011101		23		0.104786		49861
3	111001001010011101		22		0.065708		49907
3	111001001010011101		21		0.0362847		49941
3	111001001010011101		20		0.0169182		49961
3	111001001010011101		19		0.00774634		49975
3	111001001010011101		18		0.00283933		49984
3	111001001010011101		17		0.000455737		49988
3	111001001010011101		16		5.50747e-05		49993
3	111001001010011101		15		0		49997
4	111001001010011101		20		0.144335		49961
4	111001001010011101		19		0.0974283		49975
4	111001001010011101		18		0.0615119		49984
4	111001001010011101		17		0.0347498		49988
4	111001001010011101		16		0.0175875		49993
4	111001001010011101		15		0.00773096		49997
4	111001001010011101		14		0.00271189		49997
4	111001001010011101		13		0.000804126		49999
4	111001001010011101		12		0.000192642		49999
4	111001001010011101		11		2.6226e-05		50000
4	111001001010011101		10		0		50000
5	111001001010011101		17		0.154574		49988
5	111001001010011101		16		0.105758		49993
5	111001001010011101		15		0.067251		49997
5	111001001010011101		14		0.0388522		49997
5	111001001010011101		13		0.0198579		49999
5	111001001010011101		12		0.00882524		49999
5	111001001010011101		11		0.00341117		50000
5	111001001010011101		10		0.00109518		50000
5	111001001010011101		9		0.000266016		50000
5	111001001010011101		8		3.62396e-05		50000
5	111001001010011101		7		2.86102e-06		50000
5	111001001010011101		6		0		50000
6	111001001010011101		15		0.195107		49997
6	111001001010011101		14		0.138481		49997
6	111001001010011101		13		0.0913113		49999
6	111001001010011101		12		0.0549078		49999
6	111001001010011101		11		0.0297069		50000
6	111001001010011101		10		0.0142033		50000
6	111001001010011101		9		0.00582993		50000
6	111001001010011101		8		0.00197977		50000
6	111001001010011101		7		0.000550091		50000
6	111001001010011101		6		0.000108719		50000
6	111001001010011101		5		1.23978e-05		50000
6	111001001010011101		4		2.86102e-06		50001
6	111001001010011101		3		0		50082
7	111001001010011101		12		0.15333		49999
7	111001001010011101		11		0.100855		50000
7	111001001010011101		10		0.0604436		50000
7	111001001010011101		9		0.0324171		50000
7	111001001010011101		8		0.0150631		50000
7	111001001010011101		7		0.00584984		50000
7	111001001010011101		6		0.00179797		50000
7	111001001010011101		5		0.000410974		50000
7	111001001010011101		4		7.43866e-05		50001
7	111001001010011101		3		7.62939e-06		50082
7	111001001010011101		2		0		53173
0	1111111000111		47		0		27530
1	1111111000111		38		0		46070
2	1111111000111		32		0.157254		48739
2	1111111000111		31		0.100279		49074
2	1111111000111		30		0.0780695		49256
2	1111111000111		29		0.0597253		49398
2	1111111000111		28		0		49732
3	1111111000111		27		0.161135		49793
3	1111111000111		26		0.117651		49851
3	1111111000111		25		0.0736154		49895
3	1111111000111		24		0.0494666		49926
3	1111111000111		23		0.0354922		49947
3	1111111000111		22		0.0173432		49967
3	1111111000111		21		0.0064941		49978
3	1111111000111		20		0.00353473		49985
3	1111111000111		19		0.00159711		49990
3	1111111000111		18		0		49995
4	1111111000111		23		0.17163		49947
4	1111111000111		22		0.129459		49967
4	1111111000111		21		0.0925177		49978
4	1111111000111		20		0.0639437		49985
4	1111111000111		19		0.0408539		49990
4	1111111000111		18		0.0246995		49995
4	1111111000111		17		0.0146009		49998
4	1111111000111		16		0.00784642		49999
4	1111111000111		15		0.00313836		49999
4	1111111000111		14		0.00109422		49999
4	1111111000111		13		0.000331819		49999
4	1111111000111		12		1.57356e-05		49999
4	1111111000111		11		0		49999
5	1111111000111		19		0.155022		49990
5	1111111000111		18		0.115026		49995
5	1111111000111		17		0.0820841		49998
5	1111111000111		16		0.0564181		49999
5	1111111000111		15		0.0363539		49999
5	1111111000111		14		0.0216182		49999
5	1111111000111		13		0.0117456		49999
5	1111111000111		12		0.00564218		49999
5	1111111000111		11		0.0024156		49999
5	1111111000111		10		0.000853181		49999
5	1111111000111		9		0.000213623		50000
5	1111111000111		8		3.8147e-05		50001
5	1111111000111		7		4.76837e-06		50009
5	1111111000111		6		0		50043
6	1111111000111		16		0.158115		49999
6	1111111000111		15		0.11816		49999
6	1111111000111		14		0.0844717		49999
6	1111111000111		13		0.0571323		49999
6	1111111000111		12		0.0360156		49999
6	1111111000111		11		0.0208594		49999
6	1111111000111		10		0.0109404		49999
6	1111111000111		9		0.00500757		50000
6	1111111000111		8		0.00199407		50001
6	1111111000111		7		0.000656843		50009
6	1111111000111		6		0.00017643		50043
6	1111111000111		5		3.62396e-05		50116
6	1111111000111		4		4.76837e-06		50470
6	1111111000111		3		0		58890
7	1111111000111		14		0.187652		49999
7	1111111000111		13		0.142288		49999
7	1111111000111		12		0.102867		49999
7	1111111000111		11		0.0702626		49999
7	1111111000111		10		0.0447389		49999
7	1111111000111		9		0.0259492		50000
7	1111111000111		8		0.013528		50001
7	1111111000111		7		0.00617403		50009
7	1111111000111		6		0.00240135		50043
7	1111111000111		5		0.000803649		50116
7	1111111000111		4		0.000224113		50470
7	1111111000111		3		5.05447e-05		58890
7	1111111000111		2		9.53674e-06		182819
7	1111111000111		1		1.90735e-06		2194960
0	11111111111		49		0		27530
1	11111111111		39		0		45729
2	11111111111		31		0.164777		48742
2	11111111111		30		0.132492		48944
2	11111111111		29		0.103796		49131
2	11111111111		28		0		49666
3	11111111111		26		0.172528		49774
3	11111111111		25		0.131363		49834
3	11111111111		24		0.0980231		49870
3	11111111111		23		0.0711619		49904
3	11111111111		22		0.0507443		49925
3	11111111111		21		0.0355414		49947
3	11111111111		20		0.0240079		49968
3	11111111111		19		0.0153024		49973
3	11111111111		18		0.00877678		49985
3	11111111111		17		0		49995
4	11111111111		22		0.196004		49925
4	11111111111		21		0.157359		49947
4	11111111111		20		0.124299		49968
4	11111111111		19		0.0962379		49973
4	11111111111		18		0.0727084		49985
4	11111111111		17		0.0534578		49995
4	11111111111		16		0.0365133		49996
4	11111111111		15		0.0244362		49996
4	11111111111		14		0.0158927		49996
4	11111111111		13		0.00988239		49996
4	11111111111		12		0.00577492		49998
4	11111111111		11		0.00318211		50000
4	11111111111		10		0.00163472		50001
4	11111111111		9		0.000744045		50002
4	11111111111		8		0.000274599		50038
4	11111111111		7		6.91414e-05		50098
4	11111111111		6		0		50322
5	11111111111		18		0.189225		49985
5	11111111111		17		0.153257		49995
5	11111111111		16		0.121904		49996
5	11111111111		15		0.0943687		49996
5	11111111111		14		0.0711338		49996
5	11111111111		13		0.0518981		49996
5	11111111111		12		0.0364246		49998
5	11111111111		11		0.0247437		50000
5	11111111111		10		0.0162975		50001
5	11111111111		9		0.010261		50002
5	11111111111		8		0.00614178		50038
5	11111111111		7		0.0034492		50098
5	11111111111		6		0.00179702		50322
5	11111111111		5		0.00085032		51730
5	11111111111		4		0.000368059		57444
5	11111111111		3		0.000132561		78141
5	11111111111		2		3.52859e-05		161805
5	11111111111		1		6.67572e-06		501647
6	11111111111		15		0.198042		49996
6	11111111111		14		0.161141		49996
6	11111111111		13		0.127945		49996
6	11111111111		12		0.0985479		49998
6	11111111111		11		0.0738758		50000
6	11111111111		10		0.0539556		50001
6	11111111111		9		0.0381122		50002
6	11111111111		8		0.0259306		50038
6	11111111111		7		0.0168743		50098
6	11111111111		6		0.0104252		50322
6	11111111111		5		0.00603467		51730
6	11111111111		4		0.00322396		57444
6	11111111111		3		0.00153136		78141
6	11111111111		2		0.000613034		161805
6	11111111111		1		0.000174522		501647
7	11111111111		12		0.186283		49998
7	11111111111		11		0.148675		50000
7	11111111111		10		0.115893		50001
7	11111111111		9		0.0878401		50002
7	11111111111		8		0.0644823		50038
7	11111111111		7		0.0456313		50098
7	11111111111		6		0.030886		50322
7	11111111111		5		0.0198205		51730
7	11111111111		4		0.0118379		57444
7	11111111111		3		0.00645262		78141
7	11111111111		2		0.00303853		161805
7	11111111111		1		0.00109518		501647
0	11111101110101		46		0		27530
1	11111101110101		36		0		46246
2	11111101110101		31		0.194457		48524
2	11111101110101		30		0.151552		48790
2	11111101110101		29		0.118001		49027
2	11111101110101		28		0.094142		49207
