errors	shape		t		lossrate	PM

0	1111101		23		0		31925
1	1111101		18		0.101327		49836
1	1111101		17		0		51084
2	1111101		13		0.129452		55712
2	1111101		12		0.0415561		56030
2	1111101		11		0.00443566		56213
2	1111101		10		0		56562
3	1111101		10		0.129761		59794
3	1111101		9		0.0713884		61386
3	1111101		8		0.0353144		67439
3	1111101		7		0.0134843		91323
3	1111101		6		0.00335985		189184
3	1111101		5		0.000461936		582214
3	1111101		4		2.71797e-05		2167845
3	1111101		3		0		8611401
4	1111101		8		0.18958		71178
4	1111101		7		0.114076		96967
4	1111101		6		0.0599596		202051
4	1111101		5		0.026284		622834
4	1111101		4		0.00919193		2317608
4	1111101		3		0.00235373		9196162
4	1111101		2		0.000363767		41465726
4	1111101		1		2.3365e-05		312140541
0	11111001		22		0		31950
1	11111001		17		0.195928		49225
1	11111001		16		0.0900435		50797
1	11111001		15		0		51646
2	11111001		12		0.13277		55738
2	11111001		11		0.0748301		55999
2	11111001		10		0.0331048		56246
2	11111001		9		0.0102067		56829
2	11111001		8		0.00241774		59037
2	11111001		7		0		67918
3	11111001		9		0.144248		60070
3	11111001		8		0.0840018		62469
3	11111001		7		0.0437883		72031
3	11111001		6		0.0202392		111052
3	11111001		5		0.00798404		275517
3	11111001		4		0.0025878		997922
3	11111001		3		0.000604928		4736250
3	11111001		2		9.82285e-05		34179736
3	11111001		1		9.05991e-06		292930105
4	11111001		7		0.187358		76062
4	11111001		6		0.113876		117958
4	11111001		5		0.0615025		294581
4	11111001		4		0.028461		1071668
4	11111001		3		0.0108988		5113756
4	11111001		2		0.00301337		36588697
4	11111001		1		0.000623047		307565263
0	111111		24		0		31907
1	111111		19		0		50320
2	111111		14		0.0957961		55702
2	111111		13		0		56057
3	111111		11		0.125027		59703
3	111111		10		0.0655665		60880
3	111111		9		0.0286973		65498
3	111111		8		0.00758052		82856
3	111111		7		0		150695
4	111111		9		0.194763		69172
4	111111		8		0.11669		88045
4	111111		7		0.0609215		161487
4	111111		6		0.0266145		442395
4	111111		5		0.00954098		1506806
4	111111		4		0.00260013		5524738
4	111111		3		0.000440955		20543104
4	111111		2		3.05176e-05		75865002
