errors	shape		t		lossrate	PM

0	111111101		27		0		29088
1	111111101		20		0.0937883		48723
1	111111101		19		0		50080
2	111111101		15		0.191243		55057
2	111111101		14		0.13731		55363
2	111111101		13		0.086911		55681
2	111111101		12		0.0283339		55983
2	111111101		11		0.00304759		56125
2	111111101		10		0		56218
3	111111101		11		0.18359		59265
3	111111101		10		0.117373		59366
3	111111101		9		0.0726208		59495
3	111111101		8		0.0425766		59866
3	111111101		7		0.022584		61300
3	111111101		6		0.0100566		66774
3	111111101		5		0.00323009		88299
3	111111101		4		0.000635922		179076
3	111111101		3		6.48499e-05		553191
3	111111101		2		1.43051e-06		2127638
3	111111101		1		0		22703687
4	111111101		8		0.187798		62979
4	111111101		7		0.126959		64475
4	111111101		6		0.079577		70249
4	111111101		5		0.0448296		92930
4	111111101		4		0.0216584		188530
4	111111101		3		0.0084759		582761
4	111111101		2		0.00235611		2243227
4	111111101		1		0.000318468		23893755
0	1111110011		26		0		29085
1	1111110011		19		0.181883		47485
1	1111110011		18		0.0843922		49215
1	1111110011		17		0		50610
2	1111110011		14		0.183805		55020
2	1111110011		13		0.126838		55387
2	1111110011		12		0.0846037		55649
2	1111110011		11		0.0469261		55893
2	1111110011		10		0.0227349		56054
2	1111110011		9		0.00701505		56196
2	1111110011		8		0.00166398		56320
2	1111110011		7		0		56616
3	1111110011		10		0.184135		59192
3	1111110011		9		0.122845		59346
3	1111110011		8		0.0765138		59474
3	1111110011		7		0.0427938		59787
3	1111110011		6		0.0217423		61017
3	1111110011		5		0.0097096		65765
3	1111110011		4		0.00379556		84779
3	1111110011		3		0.00121093		170032
3	1111110011		2		0.000256002		1588320
3	1111110011		1		4.57764e-05		22842835
4	1111110011		7		0.1812		62899
4	1111110011		6		0.118267		64178
4	1111110011		5		0.0697832		69190
4	1111110011		4		0.035526		89233
4	1111110011		3		0.015726		179416
4	1111110011		2		0.00481254		1676257
4	1111110011		1		0.0013119		24040650
0	11111111		28		0		29085
1	11111111		21		0		49215
2	11111111		16		0.195901		54966
2	11111111		15		0.133461		55340
2	11111111		14		0.0614636		55671
2	11111111		13		0		55995
3	11111111		12		0.185032		59237
3	11111111		11		0.117276		59341
3	11111111		10		0.0715248		59456
3	11111111		9		0.0405725		59653
3	11111111		8		0.0204666		60555
3	11111111		7		0.00820446		64023
3	11111111		6		0.0018689		76795
3	11111111		5		0		129447
4	11111111		9		0.198392		62757
4	11111111		8		0.135229		63693
4	11111111		7		0.0859086		67349
4	11111111		6		0.04974		80821
4	11111111		5		0.0253769		136310
4	11111111		4		0.0109597		366169
4	11111111		3		0.00387728		1304957
4	11111111		2		0.00100613		5156137
4	11111111		1		0.00013876		20969576
0	1111111101		26		0		29084
1	1111111101		18		0.0843922		49083
1	1111111101		17		0		50276
2	1111111101		13		0.179145		55134
2	1111111101		12		0.12946		55418
2	1111111101		11		0.0892078		55674
2	1111111101		10		0.0519875		55904
2	1111111101		9		0.0159938		56141
2	1111111101		8		0.00166398		56295
2	1111111101		7		0		56652
3	1111111101		9		0.183412		59286
3	1111111101		8		0.12263		59448
3	1111111101		7		0.0761623		59825
3	1111111101		6		0.0449384		61237
3	1111111101		5		0.0244409		66635
3	1111111101		4		0.0115566		87711
3	1111111101		3		0.00424248		176814
3	1111111101		2		0.000947952		547063
3	1111111101		1		8.29697e-05		5537079
4	1111111101		6		0.177616		64404
4	1111111101		5		0.119001		70093
4	1111111101		4		0.0730545		92275
4	1111111101		3		0.0392916		186031
4	1111111101		2		0.0164608		575969
4	1111111101		1		0.00379986		5827902
0	11111110011		25		0		29084
1	11111110011		17		0.163213		47945
1	11111110011		16		0.074985		49582
1	11111110011		15		0		50816
2	11111110011		12		0.169341		55130
2	11111110011		11		0.123081		55434
2	11111110011		10		0.0808408		55716
2	11111110011		9		0.0496362		55892
2	11111110011		8		0.0254751		56085
2	11111110011		7		0.0112049		56256
2	11111110011		6		0.00344038		56580
2	11111110011		5		0.00069356		57741
2	11111110011		4		0		62182
3	11111110011		8		0.171478		59229
3	11111110011		7		0.116099		59405
3	11111110011		6		0.0719484		59749
3	11111110011		5		0.0406041		60972
3	11111110011		4		0.0196354		65651
3	11111110011		3		0.00825226		84497
3	11111110011		2		0.00235468		415060
3	11111110011		1		0.000656843		5564401
4	11111110011		5		0.159311		64126
4	11111110011		4		0.0977824		69061
4	11111110011		3		0.0533774		88908
4	11111110011		2		0.0203008		437104
4	11111110011		1		0.00735283		5856953
0	111111111		27		0		29083
1	111111111		19		0		49476
2	111111111		14		0.18548		55035
2	111111111		13		0.131705		55354
2	111111111		12		0.0855066		55637
2	111111111		11		0.0374997		55896
2	111111111		10		0		56130
3	111111111		10		0.195057		59278
3	111111111		9		0.127392		59412
3	111111111		8		0.079621		59617
3	111111111		7		0.047101		60493
3	111111111		6		0.0256737		63873
3	111111111		5		0.0123245		76232
3	111111111		4		0.00477266		127646
3	111111111		3		0.001239		341541
3	111111111		2		0.0001297		1222713
3	111111111		1		0		4862857
4	111111111		7		0.195046		63624
4	111111111		6		0.13423		67177
4	111111111		5		0.0860197		80195
4	111111111		4		0.0501274		134283
4	111111111		3		0.0254967		359455
4	111111111		2		0.0104785		1287001
4	111111111		1		0.0028674		5117392
0	1111111111		26		0		29083
1	1111111111		17		0		49762
2	1111111111		12		0.172177		55135
2	1111111111		11		0.122863		55434
2	1111111111		10		0.0828989		55659
2	1111111111		9		0.0505779		55907
2	1111111111		8		0.020174		56139
2	1111111111		7		0		56411
3	1111111111		8		0.18341		59282
3	1111111111		7		0.125837		59571
3	1111111111		6		0.0793308		60462
3	1111111111		5		0.0468184		63825
3	1111111111		4		0.0254177		76131
3	1111111111		3		0.0120909		127293
3	1111111111		2		0.0045743		340557
3	1111111111		1		0.00106657		1220651
4	1111111111		5		0.175786		67123
4	1111111111		4		0.118397		80080
4	1111111111		3		0.0726531		133892
4	1111111111		2		0.0387908		358370
4	1111111111		1		0.0160583		1284718
0	11111111101		25		0		29083
1	11111111101		16		0.074985		49411
1	11111111101		15		0		50509
2	11111111101		11		0.163779		55237
2	11111111101		10		0.118074		55526
2	11111111101		9		0.0814827		55735
2	11111111101		8		0.0518185		55938
2	11111111101		7		0.0255128		56192
2	11111111101		6		0.00691944		56618
2	11111111101		5		0.00069356		57953
2	11111111101		4		0		63064
3	11111111101		7		0.16664		59337
3	11111111101		6		0.113738		59788
3	11111111101		5		0.0708755		61209
3	11111111101		4		0.0403144		66591
3	11111111101		3		0.0204975		87587
3	11111111101		2		0.0082773		176451
3	11111111101		1		0.00173753		1385220
4	11111111101		4		0.152006		70042
4	11111111101		3		0.0965404		92131
4	11111111101		2		0.0520793		185632
4	11111111101		1		0.0173102		1457998
0	111111100111		24		0		29083
1	111111100111		15		0.144533		48311
1	111111100111		14		0.0655982		49812
1	111111100111		13		0		50855
2	111111100111		10		0.147811		55256
2	111111100111		9		0.105852		55555
2	111111100111		8		0.0689345		55764
2	111111100111		7		0.0418821		55965
2	111111100111		6		0.0222266		56157
2	111111100111		5		0.010708		56419
2	111111100111		4		0.00402188		57367
2	111111100111		3		0.00110114		60850
2	111111100111		2		0.000138283		134165
2	111111100111		1		0		1315209
3	111111100111		6		0.149147		59301
3	111111100111		5		0.0971838		59580
3	111111100111		4		0.05475		60580
3	111111100111		3		0.0277399		64261
3	111111100111		2		0.00926894		141579
3	111111100111		1		0.00312221		1388215
4	111111100111		4		0.186485		63715
4	111111100111		3		0.116447		67584
4	111111100111		2		0.0502827		148921
4	111111100111		1		0.0215511		1461499
0	11111111111		25		0		29083
1	11111111111		15		0		50027
2	11111111111		10		0.155702		55265
2	11111111111		9		0.110526		55519
2	11111111111		8		0.0744588		55768
2	11111111111		7		0.0467188		55990
2	11111111111		6		0.0247395		56297
2	11111111111		5		0.00769645		57191
2	11111111111		4		0		60413
3	11111111111		6		0.160658		59451
3	11111111111		5		0.109992		60394
3	11111111111		4		0.0694084		63801
3	11111111111		3		0.0390905		76100
3	11111111111		2		0.0191944		127238
3	11111111111		1		0.00725675		340421
4	11111111111		3		0.142605		80046
4	11111111111		2		0.0888482		133830
4	11111111111		1		0.0465674		358223
0	111111111101		24		0		29083
1	111111111101		14		0.0655982		49764
1	111111111101		13		0		50750
2	111111111101		10		0.196387		55057
2	111111111101		9		0.14558		55373
2	111111111101		8		0.104		55621
2	111111111101		7		0.0709293		55838
2	111111111101		6		0.0445816		56067
2	111111111101		5		0.0240061		56523
2	111111111101		4		0.00893795		57914
2	111111111101		3		0.00178462		63043
2	111111111101		2		0.000138283		82964
2	111111111101		1		0		359057
3	111111111101		6		0.196727		59210
3	111111111101		5		0.141257		59687
3	111111111101		4		0.0942655		61169
3	111111111101		3		0.056118		66568
3	111111111101		2		0.0280848		87576
3	111111111101		1		0.00880724		379035
4	111111111101		3		0.174957		70017
4	111111111101		2		0.110975		92120
4	111111111101		1		0.0475194		398851
0	1111111100111		23		0		29083
1	1111111100111		13		0.125873		48835
1	1111111100111		12		0.0562183		50180
1	1111111100111		11		0		51099
2	1111111100111		9		0.189521		55081
2	1111111100111		8		0.128181		55425
2	1111111100111		7		0.0899812		55660
2	1111111100111		6		0.059027		55870
2	1111111100111		5		0.0341985		56085
2	1111111100111		4		0.0171038		56381
2	1111111100111		3		0.00700819		57347
2	1111111100111		2		0.00223982		75351
