errors	shape		t		lossrate	PM

0	1111111111		45		0		21844
1	1111111111		36		0		44626
2	1111111111		28		0.186632		53395
2	1111111111		27		0.0993412		54094
2	1111111111		26		0		54938
3	1111111111		23		0.181848		58686
3	1111111111		22		0.134007		58830
3	1111111111		21		0.0957581		58961
3	1111111111		20		0.0663172		59081
3	1111111111		19		0.0435961		59174
3	1111111111		18		0.0250357		59247
3	1111111111		17		0.00899184		59326
3	1111111111		16		0		59386
4	1111111111		18		0.17512		62315
4	1111111111		17		0.131966		62396
4	1111111111		16		0.0946217		62454
4	1111111111		15		0.0640035		62492
4	1111111111		14		0.0416434		62535
4	1111111111		13		0.0259019		62580
4	1111111111		12		0.0151533		62618
4	1111111111		11		0.00820023		62669
4	1111111111		10		0.00403923		62708
4	1111111111		9		0.0017004		62772
4	1111111111		8		0.000535369		62883
4	1111111111		7		8.91685e-05		63178
4	1111111111		6		0		64794
5	1111111111		14		0.16896		65643
5	1111111111		13		0.126625		65684
5	1111111111		12		0.0912762		65723
5	1111111111		11		0.0631971		65766
5	1111111111		10		0.0419363		65799
5	1111111111		9		0.0264377		65866
5	1111111111		8		0.0156646		65979
5	1111111111		7		0.00859267		66286
5	1111111111		6		0.00432932		67974
5	1111111111		5		0.00196075		74577
5	1111111111		4		0.000772655		98827
5	1111111111		3		0.000252664		197729
5	1111111111		2		6.48499e-05		600469
5	1111111111		1		5.24521e-06		2240302
6	1111111111		11		0.175162		68940
6	1111111111		10		0.131491		68975
6	1111111111		9		0.0950835		69041
6	1111111111		8		0.0657234		69164
6	1111111111		7		0.0431123		69488
6	1111111111		6		0.0265612		71261
6	1111111111		5		0.0151439		78178
6	1111111111		4		0.00786626		103557
6	1111111111		3		0.00356418		207168
6	1111111111		2		0.00131333		628937
6	1111111111		1		0.000327051		2346827
0	11111111101		44		0		21844
1	11111111101		35		0.107542		43962
1	11111111101		34		0		45816
2	11111111101		27		0.19298		53356
2	11111111101		26		0.146535		53987
2	11111111101		25		0.052211		54826
2	11111111101		24		0.00584483		55173
2	11111111101		23		0		55378
3	11111111101		22		0.186192		58702
3	11111111101		21		0.139313		58852
3	11111111101		20		0.102161		58989
3	11111111101		19		0.0730572		59081
3	11111111101		18		0.0502888		59170
3	11111111101		17		0.0325431		59271
3	11111111101		16		0.0180302		59336
3	11111111101		15		0.00660115		59389
3	11111111101		14		0.00124878		59436
3	11111111101		13		8.89301e-05		59476
3	11111111101		12		0		59503
4	11111111101		17		0.177141		62334
4	11111111101		16		0.135544		62406
4	11111111101		15		0.0996884		62458
4	11111111101		14		0.069454		62500
4	11111111101		13		0.045802		62547
4	11111111101		12		0.0288728		62587
4	11111111101		11		0.0173646		62624
4	11111111101		10		0.00982434		62676
4	11111111101		9		0.00513136		62725
4	11111111101		8		0.00237328		62792
4	11111111101		7		0.000907481		62944
4	11111111101		6		0.000260293		63556
4	11111111101		5		5.53131e-05		66201
4	11111111101		4		4.76837e-06		76510
4	11111111101		3		0		116380
5	11111111101		13		0.169344		65658
5	11111111101		12		0.127223		65691
5	11111111101		11		0.0919259		65730
5	11111111101		10		0.0637995		65772
5	11111111101		9		0.0423432		65821
5	11111111101		8		0.0265881		65890
5	11111111101		7		0.0156355		66044
5	11111111101		6		0.00842106		66676
5	11111111101		5		0.00407058		69448
5	11111111101		4		0.00169706		80261
5	11111111101		3		0.000575364		122161
5	11111111101		2		0.000135422		294272
5	11111111101		1		1.4782e-05		2584797
6	11111111101		10		0.171587		68946
6	11111111101		9		0.128039		68996
6	11111111101		8		0.0916812		69065
6	11111111101		7		0.0624548		69234
6	11111111101		6		0.0400431		69902
6	11111111101		5		0.0237563		72800
6	11111111101		4		0.0126932		84130
6	11111111101		3		0.00582421		128023
6	11111111101		2		0.00207686		308404
6	11111111101		1		0.000398576		2707482
0	111111100111		43		0		21844
1	111111100111		33		0.101377		44443
1	111111100111		32		0		46234
2	111111100111		26		0.178204		53290
2	111111100111		25		0.139044		53805
2	111111100111		24		0.088904		54469
2	111111100111		23		0.0493017		54892
2	111111100111		22		0.0155226		55261
2	111111100111		21		0.00450146		55473
2	111111100111		20		0		55637
3	111111100111		20		0.152484		58802
3	111111100111		19		0.107293		58953
3	111111100111		18		0.074542		59069
3	111111100111		17		0.0498583		59154
3	111111100111		16		0.0326713		59228
3	111111100111		15		0.0198773		59320
3	111111100111		14		0.0113412		59374
3	111111100111		13		0.00576049		59427
3	111111100111		12		0.00248384		59471
3	111111100111		11		0.000852704		59498
3	111111100111		10		0.000201941		59525
3	111111100111		9		3.17097e-05		59573
3	111111100111		8		0		59612
4	111111100111		16		0.181146		62291
4	111111100111		15		0.137063		62387
4	111111100111		14		0.10015		62439
4	111111100111		13		0.0703393		62494
4	111111100111		12		0.0470024		62542
4	111111100111		11		0.0296791		62582
4	111111100111		10		0.0175444		62620
4	111111100111		9		0.00965953		62676
4	111111100111		8		0.00487375		62719
4	111111100111		7		0.00224388		62778
4	111111100111		6		0.000927985		62894
4	111111100111		5		0.000338018		63243
4	111111100111		4		0.000107765		65035
4	111111100111		3		2.76566e-05		72037
4	111111100111		2		5.24521e-06		218550
4	111111100111		1		9.53674e-07		2521132
5	111111100111		12		0.169233		65652
5	111111100111		11		0.125956		65688
5	111111100111		10		0.0897905		65724
5	111111100111		9		0.0607822		65771
5	111111100111		8		0.0386822		65813
5	111111100111		7		0.0229125		65874
5	111111100111		6		0.012357		65991
5	111111100111		5		0.0060091		66353
5	111111100111		4		0.00246841		68233
5	111111100111		3		0.000893176		75575
5	111111100111		2		0.000216484		229438
5	111111100111		1		5.10216e-05		2647394
6	111111100111		9		0.167083		68944
6	111111100111		8		0.121493		68990
6	111111100111		7		0.0833123		69051
6	111111100111		6		0.0529851		69178
6	111111100111		5		0.030825		69561
6	111111100111		4		0.0154735		71526
6	111111100111		3		0.00687701		79225
6	111111100111		2		0.0020873		240373
6	111111100111		1		0.000609219		2773340
0	11111111111		44		0		21844
1	11111111111		34		0		44916
2	11111111111		26		0.190138		53291
2	11111111111		25		0.145072		53889
2	11111111111		24		0.0753366		54450
2	11111111111		23		0		55139
3	11111111111		20		0.152815		58816
3	11111111111		19		0.112142		58952
3	11111111111		18		0.0806806		59065
3	11111111111		17		0.0563151		59154
3	11111111111		16		0.0375584		59256
3	11111111111		15		0.0233431		59329
3	11111111111		14		0.0123815		59387
3	11111111111		13		0.00405419		59443
3	11111111111		12		0		59477
4	11111111111		16		0.191533		62322
4	11111111111		15		0.148941		62392
4	11111111111		14		0.112364		62449
4	11111111111		13		0.0816371		62512
4	11111111111		12		0.0564325		62555
4	11111111111		11		0.0368367		62601
4	11111111111		10		0.0229031		62659
4	11111111111		9		0.0134142		62698
4	11111111111		8		0.00734812		62764
4	11111111111		7		0.00371432		62877
4	11111111111		6		0.00165325		63172
4	11111111111		5		0.000614464		64764
4	11111111111		4		0.00016737		71035
4	11111111111		3		2.95639e-05		94055
4	11111111111		2		1.43051e-06		188113
4	11111111111		1		0		571193
5	11111111111		12		0.183646		65659
5	11111111111		11		0.14149		65706
5	11111111111		10		0.104996		65757
5	11111111111		9		0.0747097		65790
