errors	shape		t		lossrate	PM

0	11000000100100101		10		0		37930
1	11000000100100101		8		0.0881364		48113
1	11000000100100101		7		0		49509
2	11000000100100101		6		0.0839983		49831
2	11000000100100101		5		0.0193799		49995
2	11000000100100101		4		0.00366682		51636
2	11000000100100101		3		0		124289
3	11000000100100101		5		0.184928		49995
3	11000000100100101		4		0.0546166		51636
3	11000000100100101		3		0.00952399		124289
3	11000000100100101		2		0.001109		3437137
3	11000000100100101		1		0.000183582		130750047
0	1111100001		17		0		38011
1	1111100001		13		0.17201		47484
1	1111100001		12		0		49513
2	1111100001		11		0.131967		49788
2	1111100001		10		0.0883936		49870
2	1111100001		9		0.0533975		49983
2	1111100001		8		0.0181451		50235
2	1111100001		7		0		51289
3	1111100001		9		0.198147		49983
3	1111100001		8		0.120625		50235
3	1111100001		7		0.0455294		51289
3	1111100001		6		0.0179669		55870
3	1111100001		5		0.00696087		80733
3	1111100001		4		0.00176656		262904
3	1111100001		3		0		2005334
0	111111		21		0		37911
1	111111		16		0		49026
2	111111		13		0.198215		49675
2	111111		12		0.126433		49835
2	111111		11		0.0728785		50086
2	111111		10		0		50831
3	111111		9		0.112923		53641
3	111111		8		0.0568045		64247
3	111111		7		0.0270002		106735
3	111111		6		0.0109729		273953
3	111111		5		0.00301147		932566
3	111111		4		0		3513477
0	10110000001100101		10		0		37896
1	10110000001100101		7		0		49257
2	10110000001100101		6		0.168282		49713
2	10110000001100101		5		0.0540537		49884
2	10110000001100101		4		0		50061
3	10110000001100101		4		0.112897		50061
3	10110000001100101		3		0.0184744		52851
3	10110000001100101		2		0.000844598		313203
3	10110000001100101		1		0		33350025
0	1111100011		17		0		37887
1	1111100011		12		0.17201		47428
1	1111100011		11		0		49441
2	1111100011		9		0.0988055		49848
2	1111100011		8		0.057733		49959
2	1111100011		7		0.0268213		50176
2	1111100011		6		0		50998
3	1111100011		7		0.156945		50176
3	1111100011		6		0.0727468		50998
3	1111100011		5		0.0281571		54521
3	1111100011		4		0.00800538		72758
3	1111100011		3		0.00134426		309544
3	1111100011		2		0.000102997		3547070
3	1111100011		1		0		51172551
0	1111111		20		0		37885
1	1111111		14		0		49129
2	1111111		11		0.178454		49730
2	1111111		10		0.11532		49919
2	1111111		9		0.0685393		50463
2	1111111		8		0.0369442		52470
2	1111111		7		0		59897
3	1111111		8		0.184491		52470
3	1111111		7		0.120651		59897
3	1111111		6		0.0622858		90760
3	1111111		5		0.0308957		218235
3	1111111		4		0.0137571		743994
3	1111111		3		0.00492692		2915252
3	1111111		2		0.00113374		11866253
3	1111111		1		8.29697e-05		48501311
0	101001111000101		12		0		37879
1	101001111000101		8		0.18459		47308
1	101001111000101		7		0.0378093		49087
1	101001111000101		6		0		49723
2	101001111000101		6		0.153856		49723
2	101001111000101		5		0.0631725		49910
2	101001111000101		4		0.028559		50173
2	101001111000101		3		0.00590765		53041
2	101001111000101		2		0		134908
3	101001111000101		4		0.134444		50173
3	101001111000101		3		0.0515295		53041
3	101001111000101		2		0.0127097		134908
3	101001111000101		1		0.000842214		9881895
0	11111100011		16		0		37881
1	11111100011		11		0.17201		47393
1	11111100011		10		0.130895		47978
1	11111100011		9		0		49561
2	11111100011		8		0.165618		49722
2	11111100011		7		0.0787114		49920
2	11111100011		6		0.0428618		50144
2	11111100011		5		0.0149654		50921
2	11111100011		4		0.00137711		54276
2	11111100011		3		0		101041
3	11111100011		6		0.193453		50144
3	11111100011		5		0.110506		50921
3	11111100011		4		0.0455203		54276
3	11111100011		3		0.0118026		101041
3	11111100011		2		0.00327098		802331
3	11111100011		1		0.000279367		12211016
0	11111111		19		0		37875
1	11111111		12		0		49246
2	11111111		9		0.155958		49841
2	11111111		8		0.101289		50344
2	11111111		7		0.0603614		52261
2	11111111		6		0.0332586		59072
2	11111111		5		0.0147378		87852
2	11111111		4		0		207976
3	11111111		6		0.157423		59072
3	11111111		5		0.101627		87852
3	11111111		4		0.0577422		207976
3	11111111		3		0.0277233		711555
3	11111111		2		0.0113412		2821120
3	11111111		1		0.00324249		11662924
0	111001001010001011		9		0		37874
1	111001001010001011		6		0.0662757		48317
1	111001001010001011		5		0		49521
2	111001001010001011		4		0.088698		49819
2	111001001010001011		3		0.0188202		49967
2	111001001010001011		2		0		52037
3	111001001010001011		3		0.187787		49967
3	111001001010001011		2		0.0361462		52037
3	111001001010001011		1		0.00321871		1957211
0	111111100011		15		0		37875
1	111111100011		9		0.130894		47961
1	111111100011		8		0.0929257		48468
1	111111100011		7		0		49659
2	111111100011		6		0.111313		49868
2	111111100011		5		0.0546308		50120
2	111111100011		4		0.0276604		50882
2	111111100011		3		0.00553715		61701
2	111111100011		2		0		222801
3	111111100011		4		0.129473		50882
3	111111100011		3		0.0518682		61701
3	111111100011		2		0.0175683		222801
3	111111100011		1		0.00330853		2917776
0	111111111		18		0		37874
1	111111111		10		0		49343
2	111111111		8		0.196296		49776
2	111111111		7		0.131393		50286
2	111111111		6		0.0833436		52184
2	111111111		5		0.0487508		58917
2	111111111		4		0.0261146		87274
2	111111111		3		0.0113296		206163
2	111111111		2		0.00262964		706122
2	111111111		1		0		2809623
3	111111111		5		0.18608		58917
3	111111111		4		0.124745		87274
3	111111111		3		0.076667		206163
3	111111111		2		0.0404879		706122
3	111111111		1		0.0165189		2809623
0	1111111111		17		0		37874
1	1111111111		9		0.17201		47497
1	1111111111		8		0		49468
2	1111111111		6		0.160906		50235
2	1111111111		5		0.103969		52148
2	1111111111		4		0.0633652		58859
2	1111111111		3		0.0349197		87174
2	1111111111		2		0.0167904		205832
2	1111111111		1		0.00548381		705533
3	1111111111		3		0.141191		87174
3	1111111111		2		0.08777		205832
3	1111111111		1		0.0467388		705533
0	111001001010011101		9		0		37875
1	111001001010011101		5		0.0285353		48954
1	111001001010011101		4		0		49651
2	111001001010011101		3		0.0830367		49860
2	111001001010011101		2		0.00574696		50386
2	111001001010011101		1		0		526768
3	111001001010011101		2		0.116376		50386
3	111001001010011101		1		0.0125962		526768
0	1111111000111		14		0		37874
1	1111111000111		8		0.130894		47914
1	1111111000111		7		0.0929257		48442
1	1111111000111		6		0.0567126		48977
1	1111111000111		5		0		49793
2	1111111000111		5		0.135822		49793
2	1111111000111		4		0.0657002		50025
2	1111111000111		3		0.0217183		52456
2	1111111000111		2		0.00757456		89875
2	1111111000111		1		0.00144374		725075
3	1111111000111		3		0.108067		52456
3	1111111000111		2		0.0538676		89875
3	1111111000111		1		0.0166137		725075
0	11111111111		16		0		37874
1	11111111111		8		0.17201		47497
1	11111111111		7		0.130895		48072
1	11111111111		6		0		49642
2	11111111111		5		0.190255		50180
2	11111111111		4		0.123116		52112
2	11111111111		3		0.0753304		58832
2	11111111111		2		0.0419123		87147
2	11111111111		1		0.0196187		205797
3	11111111111		2		0.15253		87147
3	11111111111		1		0.0930212		205797
0	11111101110101		13		0		37874
1	11111101110101		8		0.19717		47093
1	11111101110101		7		0.156055		47684
1	11111101110101		6		0.118086		48204
1	11111101110101		5		0.0713058		48798
1	11111101110101		4		0.0189035		49566
1	11111101110101		3		0		50207
2	11111101110101		4		0.175684		49566
