errors	shape		t		lossrate	PM

0	1111101		10		0		38596
1	1111101		5		0.0496294		186675
1	1111101		4		0		653677
2	1111101		3		0.125687		2896580
2	1111101		2		0.0508403		13458133
2	1111101		1		0.00938112		133896749
0	11111001		9		0		38613
1	11111001		5		0.190117		97924
1	11111001		4		0.0889263		274603
1	11111001		3		0.0297757		1180962
1	11111001		2		0		10045890
2	11111001		2		0.0939893		10755415
2	11111001		1		0.0346688		125049086
0	111111		11		0		38580
1	111111		6		0		140712
2	111111		4		0.160666		1797344
2	111111		3		0.0732923		7382718
2	111111		2		0.0231717		30461894
2	111111		1		0.00249219		124670793
0	11111101		9		0		38535
1	11111101		4		0.150593		170618
1	11111101		3		0.0297757		592629
1	11111101		2		0		2521078
2	11111101		2		0.159182		2676979
2	11111101		1		0.0496439		31024030
0	111110011		8		0		38527
1	111110011		4		0.190117		72241
1	111110011		3		0.109771		160003
1	111110011		2		0.0494242		1751725
1	111110011		1		0.0099262		27393236
2	111110011		1		0.101622		28998560
0	1111111		10		0		38533
1	1111111		5		0.153761		124587
1	1111111		4		0		380050
2	1111111		2		0.103034		6767837
2	1111111		1		0.0364458		29103433
0	111111101		8		0		38521
1	111111101		3		0.164465		167462
1	111111101		2		0.0702687		583042
1	111111101		1		0.0099262		6664764
2	111111101		1		0.138679		7056193
0	1111110011		7		0		38522
1	1111110011		2		0.0889264		407062
1	1111110011		1		0.0494242		6157914
2	1111110011		1		0.198222		6519565
0	11111111		9		0		38520
1	11111111		4		0.193058		121540
1	11111111		3		0.0914423		370291
1	11111111		2		0		1472172
2	11111111		1		0.120547		6696105
0	1111111101		7		0		38518
1	1111111101		2		0.164465		166937
1	1111111101		1		0.0664058		1524715
0	11111110011		6		0		38518
1	11111110011		2		0.173175		126640
1	11111110011		1		0.102798		1391146
0	111111111		8		0		38518
1	111111111		3		0.193058		120940
1	111111111		2		0.111091		368650
1	111111111		1		0.0307705		1468691
0	1111111111		7		0		38518
1	1111111111		2		0.193058		120857
1	1111111111		1		0.111091		368457
0	11111111101		6		0		38518
1	11111111101		1		0.140624		375788
0	111111100111		5		0		38517
1	111111100111		1		0.156194		339506
0	11111111111		6		0		38517
1	11111111111		1		0.193058		120845
0	111111111101		5		0		38517
0	1111111100111		4		0		38517
0	111111111111		5		0		38517
0	1111111111101		4		0		38517
0	11111111100111		3		0		38517
0	1111111111111		4		0		38517
0	11111111111101		3		0		38517
0	111111111100111		2		0		38517
0	11111111111111		3		0		38517
0	111111111111101		2		0		38517
0	1111111111100111		1		0		39076
