errors	shape		t		lossrate	PM

0	1111111111		48		0		21004
1	1111111111		39		0		43863
2	1111111111		30		0.111891		53795
2	1111111111		29		0		54782
3	1111111111		25		0.154884		58721
3	1111111111		24		0.113507		58880
3	1111111111		23		0.0804603		59010
3	1111111111		22		0.0545982		59126
3	1111111111		21		0.0327426		59234
3	1111111111		20		0.0123702		59298
3	1111111111		19		0		59364
4	1111111111		20		0.160552		62378
4	1111111111		19		0.118422		62445
4	1111111111		18		0.0826253		62492
4	1111111111		17		0.055824		62533
4	1111111111		16		0.0364141		62573
4	1111111111		15		0.022631		62617
4	1111111111		14		0.0131643		62649
4	1111111111		13		0.00702763		62698
4	1111111111		12		0.00331521		62724
4	1111111111		11		0.00123566		62768
4	1111111111		10		0.000264585		62808
4	1111111111		9		0		62867
5	1111111111		16		0.162887		65627
5	1111111111		15		0.12249		65675
5	1111111111		14		0.0889381		65704
5	1111111111		13		0.0622317		65747
5	1111111111		12		0.0418289		65774
5	1111111111		11		0.0267919		65819
5	1111111111		10		0.0162126		65866
5	1111111111		9		0.0091697		65931
5	1111111111		8		0.0048244		66046
5	1111111111		7		0.00233948		66369
5	1111111111		6		0.00100565		68165
5	1111111111		5		0.000377119		75181
5	1111111111		4		0.000116825		101189
5	1111111111		3		2.47955e-05		207115
5	1111111111		2		4.29153e-06		636577
5	1111111111		1		4.76837e-07		2381400
6	1111111111		13		0.178828		68907
6	1111111111		12		0.136362		68939
6	1111111111		11		0.1005		68977
6	1111111111		10		0.0713534		69016
6	1111111111		9		0.0484496		69073
6	1111111111		8		0.0313083		69204
6	1111111111		7		0.0190265		69545
6	1111111111		6		0.0108253		71415
6	1111111111		5		0.00564784		78745
6	1111111111		4		0.0026477		105947
6	1111111111		3		0.00107896		216816
6	1111111111		2		0.00034517		666670
6	1111111111		1		7.43866e-05		2494218
0	11111111101		47		0		21004
1	11111111101		38		0.110778		43214
1	11111111101		37		0		45099
2	11111111101		29		0.165355		53689
2	11111111101		28		0.0592259		54642
2	11111111101		27		0.00661987		55047
2	11111111101		26		0		55285
3	11111111101		24		0.161465		58741
3	11111111101		23		0.120741		58888
3	11111111101		22		0.088286		59017
3	11111111101		21		0.0626115		59128
3	11111111101		20		0.0422		59221
3	11111111101		19		0.0248276		59297
3	11111111101		18		0.00956225		59366
3	11111111101		17		0.00186366		59429
3	11111111101		16		0.00013423		59468
3	11111111101		15		0		59505
4	11111111101		19		0.165649		62379
4	11111111101		18		0.125796		62448
4	11111111101		17		0.0908757		62506
4	11111111101		16		0.0623819		62546
4	11111111101		15		0.0413568		62581
4	11111111101		14		0.026448		62619
4	11111111101		13		0.0160757		62657
4	11111111101		12		0.0091787		62702
4	11111111101		11		0.00479072		62734
4	11111111101		10		0.00217772		62773
4	11111111101		9		0.000789821		62825
4	11111111101		8		0.000208855		62882
4	11111111101		7		3.76701e-05		63057
4	11111111101		6		3.8147e-06		63721
4	11111111101		5		0		66635
5	11111111101		15		0.166099		65633
5	11111111101		14		0.125601		65679
5	11111111101		13		0.0918411		65711
5	11111111101		12		0.0648257		65753
5	11111111101		11		0.0439556		65783
5	11111111101		10		0.0284435		65827
