errors	shape		t		lossrate	PM

0	1111111101		36		0		25011
1	1111111101		28		0.10296		46426
1	1111111101		27		0		48054
2	1111111101		21		0.173435		54461
2	1111111101		20		0.123812		54962
2	1111111101		19		0.0430863		55473
2	1111111101		18		0.00480092		55721
2	1111111101		17		0		55852
3	1111111101		17		0.193566		58954
3	1111111101		16		0.136974		59062
3	1111111101		15		0.0953814		59160
3	1111111101		14		0.0640581		59251
3	1111111101		13		0.0407616		59310
3	1111111101		12		0.0237312		59379
3	1111111101		11		0.0112992		59428
3	1111111101		10		0.00358295		59476
3	1111111101		9		0.000607312		59543
3	1111111101		8		3.98159e-05		59680
3	1111111101		7		0		60094
4	1111111101		13		0.193739		62503
4	1111111101		12		0.143179		62569
4	1111111101		11		0.101271		62619
4	1111111101		10		0.067468		62669
4	1111111101		9		0.0415625		62734
4	1111111101		8		0.0235487		62879
4	1111111101		7		0.0123014		63310
4	1111111101		6		0.00582945		65426
4	1111111101		5		0.00237232		73724
4	1111111101		4		0.00075978		105569
4	1111111101		3		0.000166416		237157
4	1111111101		2		2.24113e-05		775912
4	1111111101		1		9.53674e-07		7943856
5	1111111101		9		0.151741		65875
5	1111111101		8		0.105827		66036
5	1111111101		7		0.0692353		66491
5	1111111101		6		0.0421277		68703
5	1111111101		5		0.0234328		77418
5	1111111101		4		0.0115156		110838
5	1111111101		3		0.00470293		249154
5	1111111101		2		0.00139618		815353
5	1111111101		1		0.000222683		8341077
0	11111110011		35		0		25012
1	11111110011		26		0.0955876		46983
1	11111110011		25		0		48742
2	11111110011		20		0.163091		54425
2	11111110011		19		0.12104		54802
2	11111110011		18		0.0728295		55267
2	11111110011		17		0.0388987		55574
2	11111110011		16		0.0122619		55788
2	11111110011		15		0.00336772		55923
2	11111110011		14		0		56036
3	11111110011		15		0.149789		59025
3	11111110011		14		0.101556		59151
3	11111110011		13		0.0670297		59246
3	11111110011		12		0.0422619		59314
3	11111110011		11		0.0254326		59372
3	11111110011		10		0.0140086		59421
3	11111110011		9		0.00677663		59476
3	11111110011		8		0.00289381		59535
3	11111110011		7		0.00102371		59673
3	11111110011		6		0.000292718		60021
3	11111110011		5		6.22272e-05		61650
3	11111110011		4		6.67572e-06		68634
3	11111110011		3		0		95709
4	11111110011		12		0.195064		62507
4	11111110011		11		0.142758		62561
4	11111110011		10		0.0998927		62611
4	11111110011		9		0.0661669		62665
4	11111110011		8		0.0409042		62726
4	11111110011		7		0.0232316		62874
4	11111110011		6		0.0119317		63230
4	11111110011		5		0.00544536		64952
4	11111110011		4		0.00211871		72322
4	11111110011		3		0.000699759		100787
4	11111110011		2		0.000162125		588908
4	11111110011		1		3.05176e-05		8074769
5	11111110011		8		0.145069		65869
5	11111110011		7		0.098706		66034
5	11111110011		6		0.0622827		66407
5	11111110011		5		0.0357766		68208
5	11111110011		4		0.0178138		75921
5	11111110011		3		0.00779104		105908
5	11111110011		2		0.00236183		618552
5	11111110011		1		0.000643551		8477858
0	111111111		37		0		25012
1	111111111		29		0		46999
2	111111111		22		0.168228		54457
2	111111111		21		0.0850831		55023
2	111111111		20		0		55548
3	111111111		18		0.190939		58932
3	111111111		17		0.133623		59041
3	111111111		16		0.0903684		59150
3	111111111		15		0.0586525		59233
3	111111111		14		0.0353765		59304
3	111111111		13		0.0181931		59366
3	111111111		12		0.00574839		59424
3	111111111		11		0		59461
4	111111111		14		0.195688		62497
4	111111111		13		0.143507		62559
4	111111111		12		0.1002		62616
4	111111111		11		0.0655063		62655
4	111111111		10		0.0395806		62721
4	111111111		9		0.0223332		62837
4	111111111		8		0.0115627		63051
4	111111111		7		0.00538987		64289
4	111111111		6		0.00216776		69433
4	111111111		5		0.00068593		87965
4	111111111		4		0.000146866		164154
4	111111111		3		1.33514e-05		473547
4	111111111		2		0		1738790
5	111111111		10		0.15641		65862
5	111111111		9		0.109976		65993
5	111111111		8		0.0728114		66219
5	111111111		7		0.0452558		67515
5	111111111		6		0.0261647		72892
5	111111111		5		0.0137444		92380
5	111111111		4		0.00639057		172446
5	111111111		3		0.0025174		497347
5	111111111		2		0.0007779		1826054
5	111111111		1		0.000152588		7251307
0	1111111111		36		0		25011
1	1111111111		27		0		47261
2	1111111111		20		0.169835		54393
2	1111111111		19		0.122509		54870
2	1111111111		18		0.0602047		55300
2	1111111111		17		0		55689
3	1111111111		15		0.150927		59052
3	1111111111		14		0.104965		59147
3	1111111111		13		0.0711752		59235
3	1111111111		12		0.0460857		59311
3	1111111111		11		0.0280139		59383
3	1111111111		10		0.0153864		59441
3	1111111111		9		0.00689429		59514
3	1111111111		8		0.00183821		59617
3	1111111111		7		0		59832
4	1111111111		11		0.15556		62575
4	1111111111		10		0.112496		62634
4	1111111111		9		0.077559		62708
4	1111111111		8		0.0504344		62821
4	1111111111		7		0.0303073		63032
4	1111111111		6		0.0165471		64263
4	1111111111		5		0.00816995		69356
4	1111111111		4		0.00357324		87687
4	1111111111		3		0.00129473		163318
4	1111111111		2		0.000343263		471326
4	1111111111		1		5.05447e-05		1734247
5	1111111111		8		0.162845		65974
5	1111111111		7		0.116811		66198
5	1111111111		6		0.0787894		67486
5	1111111111		5		0.049455		72809
5	1111111111		4		0.0284194		92078
5	1111111111		3		0.0145008		171505
5	1111111111		2		0.00619203		494926
5	1111111111		1		0.00191456		1821072
0	11111111101		35		0		25011
1	11111111101		26		0.0955876		46750
1	11111111101		25		0		48296
2	11111111101		19		0.168057		54481
2	11111111101		18		0.127884		54871
2	11111111101		17		0.0883762		55259
2	11111111101		16		0.030356		55660
2	11111111101		15		0.00336772		55854
2	11111111101		14		0		55958
3	11111111101		14		0.150716		59068
3	11111111101		13		0.106143		59164
3	11111111101		12		0.0732723		59260
3	11111111101		11		0.048612		59338
3	11111111101		10		0.0305555		59394
3	11111111101		9		0.0177019		59461
3	11111111101		8		0.0089708		59530
3	11111111101		7		0.0034737		59667
3	11111111101		6		0.000868917		60080
3	11111111101		5		0.000119686		62077
3	11111111101		4		6.67572e-06		69889
3	11111111101		3		0		99957
4	11111111101		11		0.19993		62526
4	11111111101		10		0.150132		62586
4	11111111101		9		0.10846		62652
4	11111111101		8		0.0746647		62722
4	11111111101		7		0.0482408		62867
4	11111111101		6		0.0285403		63293
4	11111111101		5		0.0152158		65390
4	11111111101		4		0.00715309		73641
4	11111111101		3		0.00282985		105266
4	11111111101		2		0.000800788		236254
4	11111111101		1		0.000107288		1986716
5	11111111101		7		0.152063		66021
5	11111111101		6		0.106706		66473
5	11111111101		5		0.0698023		68662
5	11111111101		4		0.0417627		77329
5	11111111101		3		0.0219737		110512
5	11111111101		2		0.00918907		248171
5	11111111101		1		0.00218678		2086589
0	111111100111		34		0		25011
1	111111100111		25		0.186463		45220
1	111111100111		24		0.088221		47215
1	111111100111		23		0		48682
2	111111100111		18		0.155273		54463
2	111111100111		17		0.116026		54819
2	111111100111		16		0.0828733		55147
2	111111100111		15		0.051081		55491
2	111111100111		14		0.0265148		55729
2	111111100111		13		0.00833213		55916
2	111111100111		12		0.00218964		56039
2	111111100111		11		0		56133
3	111111100111		13		0.158719		59019
3	111111100111		12		0.112839		59150
3	111111100111		11		0.0753121		59260
3	111111100111		10		0.0472035		59330
3	111111100111		9		0.0280855		59400
3	111111100111		8		0.0156587		59447
3	111111100111		7		0.00812453		59515
3	111111100111		6		0.00370836		59635
3	111111100111		5		0.00147402		59888
3	111111100111		4		0.000491023		61179
3	111111100111		3		0.000132561		66468
3	111111100111		2		2.7895e-05		176237
3	111111100111		1		2.38419e-06		1917041
4	111111100111		10		0.199193		62519
4	111111100111		9		0.146396		62587
4	111111100111		8		0.10196		62637
4	111111100111		7		0.0666918		62704
4	111111100111		6		0.0401493		62836
4	111111100111		5		0.0219854		63091
4	111111100111		4		0.0102822		64460
4	111111100111		3		0.0042339		70033
4	111111100111		2		0.0011723		185523
4	111111100111		1		0.000329435		2017500
5	111111100111		7		0.194742		65847
5	111111100111		6		0.137825		65993
5	111111100111		5		0.0901549		66261
5	111111100111		4		0.0516145		67684
5	111111100111		3		0.0263695		73517
5	111111100111		2		0.00919855		194900
5	111111100111		1		0.00311935		2118240
0	11111111111		35		0		25011
1	11111111111		25		0		47527
2	11111111111		18		0.163661		54448
2	11111111111		17		0.123217		54862
2	11111111111		16		0.0865495		55205
2	11111111111		15		0.0412034		55544
2	11111111111		14		0		55837
3	11111111111		13		0.161487		59048
3	11111111111		12		0.113805		59167
3	11111111111		11		0.0786598		59252
3	11111111111		10		0.0524442		59335
3	11111111111		9		0.0333627		59405
3	11111111111		8		0.0198714		59489
3	11111111111		7		0.0107031		59608
3	11111111111		6		0.00492072		59817
3	11111111111		5		0.00170612		60971
3	11111111111		4		0.000307024		65801
3	11111111111		3		0		83201
4	11111111111		9		0.156986		62598
4	11111111111		8		0.114729		62682
4	11111111111		7		0.0800996		62812
4	11111111111		6		0.0527905		63018
4	11111111111		5		0.0323507		64241
4	11111111111		4		0.0179374		69336
4	11111111111		3		0.00864941		87634
4	11111111111		2		0.00341737		163168
