errors	shape		t		lossrate	PM

0	1111100001		6		0		42185
1	1111100001		4		0.111369		80854
1	1111100001		3		0.0629216		469148
1	1111100001		2		0		5926392
2	1111100001		3		0.189616		469148
2	1111100001		2		0.0691731		5926392
2	1111100001		1		0.014841		79119291
0	111111		10		0		42137
1	111111		6		0.193357		118137
1	111111		5		0		359844
2	111111		4		0.186241		1398513
2	111111		3		0.0886331		5840434
2	111111		2		0.0347618		24524377
2	111111		1		0.00851893		102211404
0	1111100011		6		0		42091
1	1111100011		4		0.184285		52267
1	1111100011		3		0.0629216		116518
1	1111100011		2		0		1200370
2	1111100011		2		0.129326		1200370
2	1111100011		1		0.0265051		20183134
0	1111111		9		0		42099
1	1111111		5		0.193357		107609
1	1111111		4		0.122544		320074
1	1111111		3		0		1265350
2	1111111		2		0.115838		5437926
2	1111111		1		0.0447108		23619445
0	101001111000101		1		0		44316
1	101001111000101		1		0.0836138		1574593
0	11111100011		5		0		42083
1	11111100011		3		0.111369		61521
1	11111100011		2		0.0629215		281366
1	11111100011		1		0.0205805		4381471
2	11111100011		1		0.102235		4381471
0	11111111		8		0		42087
1	11111111		4		0.193357		105669
1	11111111		3		0.122544		313551
1	11111111		2		0.0618532		1244228
1	11111111		1		0		5390680
2	11111111		1		0.134974		5390680
0	111111100011		4		0		42083
1	111111100011		3		0.165936		50611
1	111111100011		2		0.111369		95353
1	111111100011		1		0.0629218		955587
2	111111100011		1		0.195714		955587
0	111111111		7		0		42085
1	111111111		3		0.193357		105304
1	111111111		2		0.122544		312473
1	111111111		1		0.0618532		1241893
0	1111111111		6		0		42085
1	1111111111		2		0.193357		105258
1	1111111111		1		0.122544		312342
0	1111111000111		3		0		42083
1	1111111000111		1		0.0835021		231456
0	11111111111		5		0		42083
1	11111111111		1		0.193357		105256
0	11111101110101		2		0		42083
1	11111101110101		1		0.121252		84465
0	11111110001111		2		0		42416
0	111111111111		4		0		42083
0	111111111000111		1		0		43244
0	1111111111111		3		0		42083
0	11111111111111		2		0		42083
