errors	shape		t		lossrate	PM

0	11111101		26		0		29915
1	11111101		20		0.0993574		49030
1	11111101		19		0		50464
2	11111101		15		0.178352		55262
2	11111101		14		0.114371		55619
2	11111101		13		0.0375242		55945
2	11111101		12		0.00405228		56107
2	11111101		11		0		56207
3	11111101		11		0.137048		59344
3	11111101		10		0.0826656		59476
3	11111101		9		0.046986		59825
3	11111101		8		0.0234784		61210
3	11111101		7		0.00902373		66739
3	11111101		6		0.00225335		88669
3	11111101		5		0.000307024		179059
3	11111101		4		1.81198e-05		546633
3	11111101		3		0		2061775
4	11111101		8		0.142179		64318
4	11111101		7		0.0872553		70168
4	11111101		6		0.0475566		93418
4	11111101		5		0.0221854		189010
4	11111101		4		0.00857848		577911
4	11111101		3		0.00254261		2178584
4	11111101		2		0.000484824		9217296
4	11111101		1		3.95775e-05		91066371
0	111110011		25		0		29921
1	111110011		19		0.192671		47746
1	111110011		18		0.0894008		49574
1	111110011		17		0		50922
2	111110011		14		0.163934		55252
2	111110011		13		0.111004		55560
2	111110011		12		0.0623354		55834
2	111110011		11		0.0307719		56037
2	111110011		10		0.00954431		56187
2	111110011		9		0.00233757		56306
2	111110011		8		0		56580
3	111110011		10		0.150141		59324
3	111110011		9		0.0925817		59451
3	111110011		8		0.0509482		59745
3	111110011		7		0.0253248		60887
3	111110011		6		0.0110465		65666
3	111110011		5		0.00431889		84548
3	111110011		4		0.00138283		166474
3	111110011		3		0.000340879		597243
3	111110011		2		6.7234e-05		6725470
3	111110011		1		6.67572e-06		86877579
4	111110011		7		0.140429		63976
4	111110011		6		0.083092		69047
4	111110011		5		0.043651		89008
4	111110011		4		0.0195619		176015
4	111110011		3		0.00737983		636775
4	111110011		2		0.00195551		7135372
4	111110011		1		0.000427604		91383106
0	1111111		27		0		29910
1	1111111		21		0		49542
2	1111111		16		0.175582		55236
2	1111111		15		0.0821167		55630
2	1111111		14		0		55974
3	1111111		12		0.134498		59325
3	1111111		11		0.0787762		59445
3	1111111		10		0.04225		59657
3	1111111		9		0.0187187		60601
3	1111111		8		0.00494444		64110
3	1111111		7		0		77840
4	1111111		9		0.146836		63687
