errors	shape		t		lossrate	PM

0	11000000100100101		7		0		38952
1	11000000100100101		5		0		49427
2	11000000100100101		4		0.0971061		50216
2	11000000100100101		3		0.0194348		77070
2	11000000100100101		2		0		1830189
3	11000000100100101		3		0.171029		77070
3	11000000100100101		2		0.0295616		1830189
3	11000000100100101		1		0.00190645		95845692
0	1111100001		14		0		39002
1	1111100001		10		0.125182		48287
1	1111100001		9		0		49768
2	1111100001		8		0.0947012		50020
2	1111100001		7		0.0544103		50763
2	1111100001		6		0.0285732		53981
2	1111100001		5		0.00347555		71732
2	1111100001		4		0		201679
3	1111100001		6		0.121802		53981
3	1111100001		5		0.0554056		71732
3	1111100001		4		0.0147996		201679
3	1111100001		3		0.00413799		1509539
3	1111100001		2		0.00111139		15706425
3	1111100001		1		0.000137329		165636706
0	111111		18		0		38930
1	111111		13		0		49287
2	111111		10		0.157083		50362
2	111111		9		0.0934355		52524
2	111111		8		0.0483475		60457
2	111111		7		0		93642
3	111111		7		0.144978		93642
3	111111		6		0.0688393		227085
3	111111		5		0.0314357		762205
3	111111		4		0.0124663		2895505
3	111111		3		0.00365019		11340250
3	111111		2		0.000495791		44343682
3	111111		1		0		172285251
0	10110000001100101		7		0		38916
1	10110000001100101		5		0.0976006		48319
1	10110000001100101		4		0		49746
2	10110000001100101		3		0.0426726		51262
2	10110000001100101		2		0.00495583		192949
2	10110000001100101		1		0		24319579
3	10110000001100101		2		0.0653165		192949
3	10110000001100101		1		0.00504977		24319579
0	1111100011		14		0		38908
1	1111100011		10		0.170712		47690
1	1111100011		9		0.125182		48281
1	1111100011		8		0		49704
2	1111100011		7		0.144869		49952
2	1111100011		6		0.0552309		50593
2	1111100011		5		0.0230667		53301
2	1111100011		4		0.00625104		66904
2	1111100011		3		0		253513
3	1111100011		5		0.145252		53301
3	1111100011		4		0.0636437		66904
3	1111100011		3		0.0184496		253513
3	1111100011		2		0.00431603		2879529
3	1111100011		1		0.000237942		42753557
0	1111111		17		0		38907
1	1111111		11		0		49414
2	1111111		8		0.136664		51723
2	1111111		7		0.0819981		57495
2	1111111		6		0.0435628		82605
2	1111111		5		0.0194706		187676
2	1111111		4		0		626896
3	1111111		6		0.19164		82605
3	1111111		5		0.121912		187676
3	1111111		4		0.0662489		626896
3	1111111		3		0.0297633		2461296
3	1111111		2		0.0111785		10107024
3	1111111		1		0.0027585		41733986
0	101001111000101		9		0		38905
1	101001111000101		6		0.184739		47603
1	101001111000101		5		0.0559424		49065
1	101001111000101		4		0		49936
2	101001111000101		4		0.125102		49936
2	101001111000101		3		0.0504457		51795
2	101001111000101		2		0.0083797		105654
2	101001111000101		1		0		7626452
3	101001111000101		3		0.198442		51795
3	101001111000101		2		0.0663179		105654
3	101001111000101		1		0.00825363		7626452
0	11111100011		13		0		38903
1	11111100011		8		0.125182		48244
1	11111100011		7		0.0832667		48807
1	11111100011		6		0		49907
2	11111100011		6		0.173769		49907
2	11111100011		5		0.0852648		50521
2	11111100011		4		0.0375298		53151
2	11111100011		3		0.0105946		90181
2	11111100011		2		0.000891745		659493
2	11111100011		1		0		10078187
3	11111100011		4		0.168209		53151
3	11111100011		3		0.0718838		90181
3	11111100011		2		0.0252132		659493
3	11111100011		1		0.00357372		10078187
0	11111111		16		0		38904
1	11111111		9		0		49559
2	11111111		7		0.179453		51527
2	11111111		6		0.11219		56903
2	11111111		5		0.0655618		80525
2	11111111		4		0.0339855		180406
2	11111111		3		0.0147484		603455
2	11111111		2		0.00331688		2393085
2	11111111		1		0		9957330
3	11111111		4		0.150909		180406
3	11111111		3		0.0910612		603455
3	11111111		2		0.0461386		2393085
