errors	shape		t		lossrate	PM

0	1111111111		45		0		28693
1	1111111111		36		0		46163
2	1111111111		29		0.177896		48864
2	1111111111		28		0.14116		49063
2	1111111111		27		0.108818		49250
2	1111111111		26		0		49724
3	1111111111		24		0.168072		49837
3	1111111111		23		0.124396		49880
3	1111111111		22		0.089636		49907
3	1111111111		21		0.0624213		49935
3	1111111111		20		0.0426546		49949
3	1111111111		19		0.0282507		49964
3	1111111111		18		0.0176658		49978
3	1111111111		17		0.00986922		49985
3	1111111111		16		0		49994
4	1111111111		20		0.179384		49949
4	1111111111		19		0.139866		49964
4	1111111111		18		0.106707		49978
4	1111111111		17		0.0791245		49985
4	1111111111		16		0.0567802		49994
4	1111111111		15		0.0374675		49996
4	1111111111		14		0.0241287		49997
4	1111111111		13		0.0150119		49997
4	1111111111		12		0.00880301		49997
4	1111111111		11		0.00478077		50002
4	1111111111		10		0.00241274		50004
4	1111111111		9		0.00108802		50043
4	1111111111		8		0.000407159		50098
4	1111111111		7		9.91821e-05		50300
4	1111111111		6		0		51558
5	1111111111		16		0.162626		49994
5	1111111111		15		0.127004		49996
5	1111111111		14		0.0960444		49997
5	1111111111		13		0.0703539		49997
5	1111111111		12		0.0495116		49997
5	1111111111		11		0.0332639		50002
5	1111111111		10		0.021552		50004
5	1111111111		9		0.013401		50043
5	1111111111		8		0.00785679		50098
5	1111111111		7		0.00430417		50300
5	1111111111		6		0.0021739		51558
5	1111111111		5		0.000981808		56607
5	1111111111		4		0.000401437		75102
5	1111111111		3		0.000137329		150422
5	1111111111		2		3.91006e-05		457449
5	1111111111		1		3.8147e-06		1705821
6	1111111111		13		0.162715		49997
6	1111111111		12		0.126026		49997
6	1111111111		11		0.0941018		50002
6	1111111111		10		0.0681722		50004
6	1111111111		9		0.047747		50043
6	1111111111		8		0.0320711		50098
6	1111111111		7		0.0205213		50300
6	1111111111		6		0.0124097		51558
6	1111111111		5		0.00697649		56607
6	1111111111		4		0.00357181		75102
6	1111111111		3		0.0016247		150422
6	1111111111		2		0.000609219		457449
6	1111111111		1		0.000156403		1705821
0	111001001010011101		37		0		28693
1	111001001010011101		28		0		47370
2	111001001010011101		24		0.136646		49035
2	111001001010011101		23		0.0930232		49268
2	111001001010011101		22		0.0469602		49525
2	111001001010011101		21		0.0196891		49681
2	111001001010011101		20		0.00750738		49798
2	111001001010011101		19		0.00124449		49869
2	111001001010011101		18		0		49927
