errors	shape		t		lossrate	PM

0	1111111111		52		0		27032
1	1111111111		43		0		45255
2	1111111111		35		0.17852		48511
2	1111111111		34		0.144018		48746
2	1111111111		33		0		49518
3	1111111111		30		0.166005		49757
3	1111111111		29		0.125522		49799
3	1111111111		28		0.0931834		49842
3	1111111111		27		0.0668949		49882
3	1111111111		26		0.0463699		49917
3	1111111111		25		0.0311325		49941
3	1111111111		24		0.019712		49961
3	1111111111		23		0		49986
4	1111111111		25		0.159285		49941
4	1111111111		24		0.124752		49961
4	1111111111		23		0.0951353		49986
4	1111111111		22		0.0660436		49989
4	1111111111		21		0.0453469		49991
4	1111111111		20		0.0306207		49992
4	1111111111		19		0.0200733		49995
4	1111111111		18		0.0126283		49996
4	1111111111		17		0.00742763		49996
4	1111111111		16		0.00401926		49999
4	1111111111		15		0.00195074		49999
4	1111111111		14		0.000767887		50000
4	1111111111		13		0		50000
5	1111111111		22		0.197794		49989
5	1111111111		21		0.158201		49991
5	1111111111		20		0.123796		49992
5	1111111111		19		0.0945259		49995
5	1111111111		18		0.0702874		49996
5	1111111111		17		0.0505218		49996
5	1111111111		16		0.0350747		49999
5	1111111111		15		0.0236586		49999
5	1111111111		14		0.0154096		50000
5	1111111111		13		0.00953203		50000
5	1111111111		12		0.00551033		50000
5	1111111111		11		0.00306517		50003
5	1111111111		10		0.00162756		50003
5	1111111111		9		0.000807464		50041
5	1111111111		8		0.000364244		50118
5	1111111111		7		0.000141144		50352
5	1111111111		6		3.8147e-05		51809
5	1111111111		5		9.53674e-06		57609
5	1111111111		4		0		78957
6	1111111111		18		0.172113		49996
6	1111111111		17		0.136102		49996
6	1111111111		16		0.10485		49999
6	1111111111		15		0.0790265		49999
6	1111111111		14		0.0581415		50000
6	1111111111		13		0.0414637		50000
6	1111111111		12		0.0285949		50000
6	1111111111		11		0.0189947		50003
6	1111111111		10		0.0121404		50003
6	1111111111		9		0.00738931		50041
6	1111111111		8		0.00425673		50118
6	1111111111		7		0.00230426		50352
6	1111111111		6		0.0011428		51809
6	1111111111		5		0.00051868		57609
6	1111111111		4		0.000206947		78957
6	1111111111		3		6.67572e-05		166781
6	1111111111		2		1.33514e-05		520261
6	1111111111		1		2.86102e-06		1954779
7	1111111111		15		0.166158		49999
7	1111111111		14		0.131221		50000
7	1111111111		13		0.1011		50000
