errors	shape		t		lossrate	PM

0	1101101101		8		0		45934
1	1101101101		3		0.0588235		106945
1	1101101101		2		0		1151037
0	11011011011		7		0		45931
1	11011011011		2		0		255165
0	11101110111		7		0		45930
1	11101110111		2		0.117647		72902
1	11101110111		1		0		1357930
0	11111111111111		4		0		45930
0	111111111111101		3		0		45930
0	1111111111111		5		0		45930
0	11111111111101		4		0		45930
0	111111111111		6		0		45930
0	1111111111101		5		0		45930
0	1111111111100111		2		0		46151
0	11111111111		7		0		45930
0	111111111101		6		0		45930
0	111111111100111		3		0		45930
0	11111111110000111		1		0		47554
0	1111111111		8		0		45930
1	1111111111		1		0.176471		347213
0	11111111101		7		0		45930
1	11111111101		1		0.176471		353505
0	11111111100111		4		0		45930
0	111111111000111		3		0		46184
0	111111111		9		0		45931
1	111111111		2		0.176471		347342
1	111111111		1		0.0588235		1382570
0	1111111101		8		0		45930
1	1111111101		1		0.0588235		1436260
0	1111111100111		5		0		45930
0	11111111		10		0		45932
1	11111111		3		0.176471		348630
1	11111111		2		0		1385782
0	111111101		9		0		45933
1	111111101		2		0.0588235		548533
1	111111101		1		0		6276094
0	111111100111		6		0		45930
1	111111100111		1		0.117647		320182
0	11111110011		7		0		45930
1	11111110011		2		0.176471		119687
1	11111110011		1		0.0588235		1309100
0	11111110001111		4		0		45930
0	1111111000111		5		0		45930
1	1111111000111		1		0.176471		274940
0	111111100011		6		0		45930
1	111111100011		1		0.117647		1131881
0	1111111		11		0		45934
1	1111111		4		0		357310
0	11111101110101		4		0		45930
1	11111101110101		1		0.176471		96417
0	11111101		10		0		45938
1	11111101		4		0.176471		160488
1	11111101		3		0		556990
0	1111110011		8		0		45931
1	1111110011		2		0		382002
0	11111100011		7		0		45930
1	11111100011		2		0.117647		326642
1	11111100011		1		0		5092957
0	111111		12		0		45944
1	111111		6		0		131618
0	1111101		11		0		45951
1	1111101		5		0		174410
0	111110011		9		0		45933
1	111110011		4		0.176471		69173
1	111110011		3		0.0588235		149993
1	111110011		2		0		1641288
0	11111001		10		0		45956
1	11111001		5		0.176471		92423
1	11111001		4		0		255785
0	1111100011		8		0		45932
1	1111100011		3		0		132083
0	1111100001		8		0		45949
1	1111100001		3		0		574253
0	11101110111011101		1		0		47562
0	111011101110111		3		0		45930
0	11101110111011		4		0		45930
1	11101110111011		1		0		97185
0	11011011011011011		1		0		50160
0	11011011011011		4		0		45930
1	11011011011011		1		0		237618
0	1101101101101		5		0		45931
1	1101101101101		2		0.176471		74145
1	1101101101101		1		0		980239
0	11000000100100101		1		0		12230005
0	101111111111111		3		0		45930
0	1011111111110111		2		0		45930
0	10111111011101111		1		0		46801
0	10110000001100101		1		0		3098331
0	101001111000101		3		0		46185
1	101001111000101		1		0.117647		2335498
