errors	shape		t		lossrate	PM

0	1101101101		15		0		44385
1	1101101101		8		0		49881
0	11011011011		14		0		44383
1	11011011011		7		0.166667		48940
1	11011011011		6		0		49984
0	11101110111		14		0		44383
1	11101110111		6		0.166667		49000
1	11101110111		5		0		50313
0	11111111111111		11		0		44383
1	11111111111111		1		0.166667		50709
0	111111111111101		10		0		44383
1	111111111111101		1		0.166667		50725
0	1111111111111		12		0		44383
1	1111111111111		2		0.166667		50709
1	1111111111111		1		0.0833333		56631
0	11111111111101		11		0		44383
1	11111111111101		1		0.0833333		57049
0	111111111111		13		0		44383
1	111111111111		3		0.166667		50709
1	111111111111		2		0.0833333		56631
1	111111111111		1		0		80192
0	1111111111101		12		0		44383
1	1111111111101		2		0.125		52066
1	1111111111101		1		0		82815
0	1111111111100111		9		0		44383
1	1111111111100111		1		0.125		50895
0	1111111111100000111		6		0		44383
0	11111111111		14		0		44383
1	11111111111		4		0.166667		50709
1	11111111111		3		0		57100
0	111111111101		13		0		44383
1	111111111101		3		0.0833333		52302
1	111111111101		2		0		61854
0	111111111100111		10		0		44383
1	111111111100111		2		0.125		49603
1	111111111100111		1		0.0416667		57038
0	11111111110000111		8		0		44383
1	11111111110000111		1		0.125		54790
0	1111111111		15		0		44383
1	1111111111		5		0		51629
0	11111111101		14		0		44383
1	11111111101		5		0.166667		49579
1	11111111101		4		0		52773
0	11111111100111		11		0		44383
1	11111111100111		2		0		51765
0	111111111000111		10		0		44383
1	111111111000111		3		0.166667		49036
1	111111111000111		2		0.0833333		51111
1	111111111000111		1		0		78326
0	111111111		16		0		44383
1	111111111		7		0		50224
0	1111111101		15		0		44383
1	1111111101		6		0		50504
0	1111111100111		12		0		44383
1	1111111100111		4		0.166667		48990
1	1111111100111		3		0.0833333		49838
1	1111111100111		2		0		58008
0	11111111		17		0		44383
1	11111111		9		0		49883
0	111111101		16		0		44385
1	111111101		8		0		49963
0	111111100111		13		0		44383
1	111111100111		5		0.166667		48987
1	111111100111		4		0.0833333		49841
1	111111100111		3		0		51855
0	11111110011		14		0		44383
1	11111110011		6		0.166667		49032
1	11111110011		5		0		50439
0	11111110001111		11		0		44383
1	11111110001111		4		0.166667		48910
1	11111110001111		3		0		50299
0	1111111000111		12		0		44383
1	1111111000111		5		0.166667		48917
1	1111111000111		4		0.0833333		49480
1	1111111000111		3		0		51806
0	111111100011		13		0		44383
1	111111100011		6		0.166667		48936
1	111111100011		5		0.0833333		49541
1	111111100011		4		0		50610
0	1111111		18		0		44386
1	1111111		11		0		49812
0	11111101110101		11		0		44383
1	11111101110101		3		0.125		49394
1	11111101110101		2		0		52047
0	11111101		17		0		44386
1	11111101		10		0		49835
0	1111110011		15		0		44383
1	1111110011		7		0		49968
0	11111100011		14		0		44383
1	11111100011		7		0.166667		48937
1	11111100011		6		0		50029
0	111111		19		0		44389
1	111111		13		0		49781
0	1111101		18		0		44392
1	1111101		12		0		49795
0	111110011		16		0		44383
1	111110011		9		0		49859
0	11111001		17		0		44401
1	11111001		11		0		49820
0	1111100011		15		0		44383
1	1111100011		8		0		49886
0	1111100001		15		0		44403
1	1111100001		9		0		49896
0	1111011010001110011011		3		0		44619
1	1111011010001110011011		1		0.125		49692
0	111011101110111011		7		0		44383
1	111011101110111011		2		0.125		49158
1	111011101110111011		1		0		51273
0	11101110111011101		8		0		44383
1	11101110111011101		2		0		49917
0	111011101110111		10		0		44383
1	111011101110111		3		0.166667		48956
1	111011101110111		2		0		50283
0	11101110111011		11		0		44383
1	11101110111011		3		0.0416667		49737
1	11101110111011		2		0		51759
0	11101110110001110110001		2		0		45254
0	1110100111010011101		6		0		44383
1	1110100111010011101		2		0		49818
0	111001001010011101		7		0		44383
1	111001001010011101		3		0		49833
0	111001001010001011		7		0		44383
1	111001001010001011		4		0.0833333		49332
1	111001001010001011		3		0		49879
0	11011011011011011		8		0		44383
1	11011011011011011		3		0.166667		48927
1	11011011011011011		2		0		50772
0	11011011011011		11		0		44383
1	11011011011011		4		0.0833333		49459
1	11011011011011		3		0		50898
0	1101101101101		12		0		44383
1	1101101101101		5		0.125		49173
1	1101101101101		4		0		50192
0	110101111001100010111		4		0		44383
1	110101111001100010111		1		0.0416667		52618
0	11000000100100101		8		0		44403
1	11000000100100101		5		0		49849
0	101111111111111		10		0		44383
1	101111111111111		1		0.166667		50684
0	1011111111110111		9		0		44383
1	1011111111110111		1		0.0833333		51183
0	10111111011101111		8		0		44383
1	10111111011101111		1		0		51443
0	101111110111011101		7		0		44383
1	101111110111011101		1		0		51227
0	1011111010111011101		6		0		44383
1	1011111010111011101		1		0		51050
0	10111110101110111001		5		0		44383
1	10111110101110111001		1		0.0416669		50601
0	10110000001100101		8		0		44388
1	10110000001100101		5		0.0833333		49349
1	10110000001100101		4		0		49925
0	101001111000101		10		0		44383
1	101001111000101		5		0.125		49201
1	101001111000101		4		0		50011
