errors	shape		t		lossrate	PM

0	1111111101		31		0		27050
1	1111111101		23		0.0948277		47700
1	1111111101		22		0		49144
2	1111111101		17		0.17804		54556
2	1111111101		16		0.131955		54975
2	1111111101		15		0.0876548		55345
2	1111111101		14		0.0294431		55685
2	1111111101		13		0.00322676		55842
2	1111111101		12		0		55919
3	1111111101		13		0.198994		58939
3	1111111101		12		0.135329		59020
3	1111111101		11		0.0902933		59104
3	1111111101		10		0.0583284		59181
3	1111111101		9		0.0355071		59248
3	1111111101		8		0.019777		59386
3	1111111101		7		0.00945365		59775
3	1111111101		6		0.00336272		61433
3	1111111101		5		0.00075978		67958
3	1111111101		4		9.58443e-05		93813
3	1111111101		3		5.24521e-06		201343
3	1111111101		2		0		641176
4	1111111101		9		0.165855		62339
4	1111111101		8		0.116228		62471
4	1111111101		7		0.0767291		62896
4	1111111101		6		0.0467474		64625
4	1111111101		5		0.0254414		71468
4	1111111101		4		0.0120141		98642
4	1111111101		3		0.00468916		211841
4	1111111101		2		0.00131333		675129
4	1111111101		1		0.00017786		6889728
5	1111111101		6		0.150567		67835
5	1111111101		5		0.0998459		74980
5	1111111101		4		0.0600125		103567
5	1111111101		3		0.0313498		222510
5	1111111101		2		0.0128232		709287
5	1111111101		1		0.00291306		7233134
0	11111110011		30		0		27050
1	11111110011		22		0.184511		46492
1	11111110011		21		0.0865673		48246
1	11111110011		20		0		49650
2	11111110011		16		0.173191		54544
2	11111110011		15		0.123306		54956
2	11111110011		14		0.0857743		55287
2	11111110011		13		0.0492444		55581
2	11111110011		12		0.0248292		55759
2	11111110011		11		0.00774753		55908
2	11111110011		10		0.00195122		55994
2	11111110011		9		0		56067
3	11111110011		12		0.19922		58850
3	11111110011		11		0.141322		59014
3	11111110011		10		0.0951897		59103
3	11111110011		9		0.0594853		59172
3	11111110011		8		0.0349965		59260
3	11111110011		7		0.0190382		59362
3	11111110011		6		0.009498		59688
3	11111110011		5		0.00409287		61069
3	11111110011		4		0.00147521		66834
3	11111110011		3		0.000409544		89855
3	11111110011		2		8.58307e-05		487453
3	11111110011		1		1.19209e-05		6615967
4	11111110011		8		0.160344		62351
4	11111110011		7		0.109115		62456
4	11111110011		6		0.0689099		62797
4	11111110011		5		0.0396356		64240
4	11111110011		4		0.0197611		70300
4	11111110011		3		0.00860542		94501
4	11111110011		2		0.0025754		513442
4	11111110011		1		0.000709772		6962950
5	11111110011		6		0.19551		65920
5	11111110011		5		0.132668		67442
5	11111110011		4		0.0798219		73768
5	11111110011		3		0.0426048		99237
5	11111110011		2		0.0161071		539433
5	11111110011		1		0.00549799		7310015
0	111111111		32		0		27051
1	111111111		24		0		48236
2	111111111		18		0.180944		54508
2	111111111		17		0.127153		54975
2	111111111		16		0.060692		55358
2	111111111		15		0		55702
3	111111111		14		0.199571		58911
3	111111111		13		0.135416		59006
3	111111111		12		0.0891106		59092
3	111111111		11		0.0562071		59158
3	111111111		10		0.0330836		59243
3	111111111		9		0.0174892		59331
3	111111111		8		0.00745177		59535
3	111111111		7		0.00185174		60529
3	111111111		6		0		64613
4	111111111		10		0.173433		62332
4	111111111		9		0.122033		62423
4	111111111		8		0.0810558		62647
4	111111111		7		0.0500581		63680
4	111111111		6		0.0280514		67963
4	111111111		5		0.0138944		83828
4	111111111		4		0.00599962		149652
4	111111111		3		0.00215536		416113
4	111111111		2		0.000570118		1511178
4	111111111		1		8.10623e-05		6010674
5	111111111		7		0.164242		66853
5	111111111		6		0.112436		71308
5	111111111		5		0.0711985		87945
5	111111111		4		0.0408905		157205
5	111111111		3		0.0206521		437096
5	111111111		2		0.00860399		1586809
5	111111111		1		0.00252688		6310471
0	1111111111		31		0		27050
1	1111111111		22		0		48483
2	1111111111		16		0.173054		54560
2	1111111111		15		0.126863		54982
2	1111111111		14		0.0860269		55305
2	1111111111		13		0.0394915		55587
2	1111111111		12		0		55837
3	1111111111		11		0.1459		59025
3	1111111111		10		0.0977402		59119
3	1111111111		9		0.0633641		59189
3	1111111111		8		0.038992		59301
3	1111111111		7		0.0223225		59504
3	1111111111		6		0.0114307		60508
3	1111111111		5		0.00487995		64554
3	1111111111		4		0.00150138		79548
3	1111111111		3		0.000224113		141799
3	1111111111		2		0		393904
4	1111111111		8		0.173118		62391
4	1111111111		7		0.123038		62614
4	1111111111		6		0.0826542		63659
4	1111111111		5		0.0516928		67901
4	1111111111		4		0.0293381		83653
4	1111111111		3		0.0144876		149108
4	1111111111		2		0.00578678		414465
4	1111111111		1		0.00157231		1508020
5	1111111111		5		0.153669		71242
5	1111111111		4		0.103152		87756
5	1111111111		3		0.0628079		156599
5	1111111111		2		0.0330315		435284
5	1111111111		1		0.0134368		1583345
0	11111111101		30		0		27050
1	11111111101		21		0.0865673		48052
1	11111111101		20		0		49350
2	11111111101		15		0.168839		54658
2	11111111101		14		0.125957		55007
2	11111111101		13		0.0904527		55307
2	11111111101		12		0.0564399		55607
2	11111111101		11		0.0182207		55839
2	11111111101		10		0.00195122		55945
2	11111111101		9		0		56039
3	11111111101		10		0.142307		59048
3	11111111101		9		0.0952708		59142
3	11111111101		8		0.0618932		59214
3	11111111101		7		0.0384616		59361
3	11111111101		6		0.0221803		59745
3	11111111101		5		0.0114269		61416
3	11111111101		4		0.00490081		67915
3	11111111101		3		0.00149184		93602
3	11111111101		2		0.000254571		200739
3	11111111101		1		1.71661e-05		1635365
4	11111111101		7		0.160244		62444
4	11111111101		6		0.111989		62864
4	11111111101		5		0.0733625		64606
4	11111111101		4		0.0439575		71421
4	11111111101		3		0.0229442		98410
4	11111111101		2		0.00936908		211181
4	11111111101		1		0.00213301		1721257
5	11111111101		5		0.191849		67814
5	11111111101		4		0.132932		74931
5	11111111101		3		0.0836305		103313
5	11111111101		2		0.0442296		221780
5	11111111101		1		0.0143011		1807205
0	111111100111		29		0		27050
1	111111100111		20		0.168097		46772
1	111111100111		19		0.0782987		48415
1	111111100111		18		0		49671
2	111111100111		14		0.158915		54657
2	111111100111		13		0.113717		55036
2	111111100111		12		0.0793938		55325
2	111111100111		11		0.0513106		55564
2	111111100111		10		0.0297022		55762
2	111111100111		9		0.0139882		55906
2	111111100111		8		0.00436735		56022
2	111111100111		7		0.000991821		56110
2	111111100111		6		0		56225
3	111111100111		10		0.190507		58861
3	111111100111		9		0.137758		59013
3	111111100111		8		0.0933273		59125
3	111111100111		7		0.0590497		59214
3	111111100111		6		0.0336694		59330
3	111111100111		5		0.017312		59557
3	111111100111		4		0.00748771		60686
3	111111100111		3		0.00296772		65113
3	111111100111		2		0.000771224		158833
3	111111100111		1		0.000200748		1653793
4	111111100111		6		0.147479		62422
4	111111100111		5		0.096639		62665
4	111111100111		4		0.0549731		63841
4	111111100111		3		0.0281117		68489
4	111111100111		2		0.00954574		167140
4	111111100111		1		0.00331664		1740267
5	111111100111		4		0.161389		67021
5	111111100111		3		0.0987026		71868
5	111111100111		2		0.0422706		175382
5	111111100111		1		0.0175782		1826987
0	11111111111		30		0		27050
