errors	shape		t		lossrate	PM

0	1111111111		47		0		21261
1	1111111111		38		0		44144
2	1111111111		30		0.199841		53022
2	1111111111		29		0.107822		53799
2	1111111111		28		0		54727
3	1111111111		25		0.197553		58421
3	1111111111		24		0.14797		58561
3	1111111111		23		0.107596		58698
3	1111111111		22		0.0757201		58833
3	1111111111		21		0.0509158		58945
3	1111111111		20		0.0301399		59039
3	1111111111		19		0.0112148		59116
3	1111111111		18		0		59187
4	1111111111		20		0.1968		62110
4	1111111111		19		0.151029		62189
4	1111111111		18		0.110422		62262
4	1111111111		17		0.0763125		62314
4	1111111111		16		0.0509839		62348
4	1111111111		15		0.0327982		62387
4	1111111111		14		0.02002		62424
4	1111111111		13		0.0114194		62465
4	1111111111		12		0.00596356		62499
4	1111111111		11		0.00272191		62540
4	1111111111		10		0.000964642		62575
4	1111111111		9		0.000189304		62634
4	1111111111		8		0		62773
5	1111111111		16		0.196159		65432
5	1111111111		15		0.150744		65478
5	1111111111		14		0.111961		65511
5	1111111111		13		0.0801615		65548
5	1111111111		12		0.0552016		65589
5	1111111111		11		0.0364325		65628
5	1111111111		10		0.0228277		65663
5	1111111111		9		0.0134085		65727
5	1111111111		8		0.00734764		65874
5	1111111111		7		0.00371242		66237
5	1111111111		6		0.0017004		68022
5	1111111111		5		0.000688314		75108
5	1111111111		4		0.000230312		100262
5	1111111111		3		6.19888e-05		204699
5	1111111111		2		7.15256e-06		625409
5	1111111111		1		4.76837e-07		2335834
6	1111111111		12		0.162975		68874
6	1111111111		11		0.122317		68909
6	1111111111		10		0.0885757		68942
6	1111111111		9		0.0614538		68995
6	1111111111		8		0.0406526		69153
6	1111111111		7		0.0254437		69535
6	1111111111		6		0.0148555		71384
6	1111111111		5		0.00798452		78790
6	1111111111		4		0.00388247		105095
6	1111111111		3		0.00162184		214471
6	1111111111		2		0.000541568		655071
6	1111111111		1		0.000107765		2446625
0	11111111101		46		0		21261
1	11111111101		37		0.109717		43450
1	11111111101		36		0		45342
2	11111111101		28		0.159086		53709
2	11111111101		27		0.0568787		54586
2	11111111101		26		0.00636178		55001
2	11111111101		25		0		55253
3	11111111101		23		0.154104		58569
3	11111111101		22		0.114562		58698
3	11111111101		21		0.0832094		58830
3	11111111101		20		0.0584869		58946
3	11111111101		19		0.0389358		59033
3	11111111101		18		0.0224766		59118
3	11111111101		17		0.00851965		59186
3	11111111101		16		0.00164133		59242
3	11111111101		15		0.00011611		59274
3	11111111101		14		0		59309
4	11111111101		19		0.199659		62104
4	11111111101		18		0.155627		62192
4	11111111101		17		0.117031		62262
4	11111111101		16		0.083606		62323
4	11111111101		15		0.0567262		62359
4	11111111101		14		0.0370668		62396
4	11111111101		13		0.0232833		62432
4	11111111101		12		0.0138648		62471
4	11111111101		11		0.00770116		62505
4	11111111101		10		0.00388151		62546
4	11111111101		9		0.00168133		62601
4	11111111101		8		0.000580132		62666
4	11111111101		7		0.000139713		62856
4	11111111101		6		2.24113e-05		63530
4	11111111101		5		2.86102e-06		66389
4	11111111101		4		4.76837e-07		77065
4	11111111101		3		0		118737
5	11111111101		15		0.198157		65439
5	11111111101		14		0.153104		65486
5	11111111101		13		0.114236		65516
5	11111111101		12		0.0822578		65553
5	11111111101		11		0.0570149		65596
5	11111111101		10		0.0378484		65633
