errors	shape		t		lossrate	PM

0	11000000100100101		5		0		40155
1	11000000100100101		4		0.0594486		48920
1	11000000100100101		3		0		61167
2	11000000100100101		2		0.0202798		1057440
2	11000000100100101		1		0		72232970
3	11000000100100101		1		0.0208743		72232970
0	1111100001		12		0		40085
1	1111100001		9		0.198192		47774
1	1111100001		8		0.0904736		48934
1	1111100001		7		0		50361
2	1111100001		7		0.151143		50361
2	1111100001		6		0.0670542		52839
2	1111100001		5		0.0349832		65975
2	1111100001		4		0.0134034		164886
2	1111100001		3		0		1207362
3	1111100001		5		0.141169		65975
3	1111100001		4		0.0682659		164886
3	1111100001		3		0.0207483		1207362
3	1111100001		2		0.00465733		13059000
3	1111100001		1		0.000995159		144243294
0	111111		16		0		40010
1	111111		11		0		49486
2	111111		8		0.127347		58397
2	111111		7		0.0691898		85760
2	111111		6		0.032153		196975
2	111111		5		0		651721
3	111111		6		0.174433		196975
3	111111		5		0.0996334		651721
3	111111		4		0.0439105		2496460
3	111111		3		0.0169221		9901740
3	111111		2		0.00486046		39313889
3	111111		1		0.000687838		154947119
0	10110000001100101		5		0		40138
1	10110000001100101		4		0.18998		47556
1	10110000001100101		3		0		50304
2	10110000001100101		2		0.0520908		133658
2	10110000001100101		1		0		18278531
3	10110000001100101		1		0.0424569		18278531
0	1111100011		12		0		39978
1	1111100011		8		0.136941		48305
1	1111100011		7		0.0904736		48932
1	1111100011		6		0		50306
2	1111100011		6		0.18132		50306
2	1111100011		5		0.0831792		52507
2	1111100011		4		0.0330786		63304
2	1111100011		3		0.00768107		216551
2	1111100011		2		0.00104779		2442353
2	1111100011		1		0		37119739
3	1111100011		4		0.16186		63304
3	1111100011		3		0.0658677		216551
3	1111100011		2		0.0207184		2442353
3	1111100011		1		0.00205547		37119739
0	1111111		15		0		39979
1	1111111		9		0		49834
2	1111111		7		0.178102		56187
2	1111111		6		0.105634		77559
2	1111111		5		0.056704		167096
2	1111111		4		0.0265347		547717
2	1111111		3		0.00832295		2156588
2	1111111		2		0		8924026
3	1111111		4		0.138086		547717
3	1111111		3		0.076042		2156588
3	1111111		2		0.0343046		8924026
3	1111111		1		0.0103096		37216490
0	101001111000101		7		0		39976
1	101001111000101		4		0.0750788		48994
1	101001111000101		3		0		50815
2	101001111000101		3		0.140208		50815
2	101001111000101		2		0.0318869		86229
2	101001111000101		1		0.00276208		6121178
3	101001111000101		2		0.165817		86229
3	101001111000101		1		0.0290316		6121178
0	11111100011		11		0		39972
1	11111100011		7		0.182879		47882
1	11111100011		6		0.0904735		48901
1	11111100011		5		0.0460202		49831
1	11111100011		4		0		52385
2	11111100011		4		0.0970256		52385
2	11111100011		3		0.0318781		82977
2	11111100011		2		0.0135144		561629
2	11111100011		1		0.000828147		8651122
3	11111100011		3		0.15071		82977
3	11111100011		2		0.0691451		561629
3	11111100011		1		0.0160133		8651122
0	11111111		14		0		39971
1	11111111		8		0.189629		48126
1	11111111		7		0		51011
2	11111111		5		0.140354		76044
2	11111111		4		0.0795347		161673
2	11111111		3		0.0402648		529851
2	11111111		2		0.0169301		2103866
2	11111111		1		0.0041005		8806425
3	11111111		3		0.164262		529851
3	11111111		2		0.0942728		2103866
3	11111111		1		0.0437226		8806425
0	111001001010001011		4		0		39972
1	111001001010001011		2		0		50173
2	111001001010001011		1		0.0337923		1001431
0	111111100011		10		0		39971
1	111111100011		6		0.182879		47881
1	111111100011		5		0.136411		48477
1	111111100011		4		0.0460202		49810
1	111111100011		3		0		57139
2	111111100011		3		0.0869591		57139
2	111111100011		2		0.0315681		164703
2	111111100011		1		0.0105545		2023640
3	111111100011		2		0.152601		164703
3	111111100011		1		0.0516977		2023640
0	111111111		13		0		39971
1	111111111		7		0.189629		48119
1	111111111		6		0.136941		49780
1	111111111		5		0		55635
2	111111111		4		0.173721		75726
2	111111111		3		0.0994636		160662
2	111111111		2		0.0510489		526972
2	111111111		1		0.021261		2097328
3	111111111		2		0.181552		526972
3	111111111		1		0.102544		2097328
0	1111111111		12		0		39971
1	1111111111		6		0.189629		48118
1	1111111111		5		0.136941		49778
1	1111111111		4		0.0904736		54822
1	1111111111		3		0		75649
2	1111111111		2		0.115959		160478
2	1111111111		1		0.057556		526675
3	1111111111		1		0.189383		526675
0	111001001010011101		4		0		39971
1	111001001010011101		2		0.0664991		48990
1	111001001010011101		1		0		288559
2	111001001010011101		1		0.0810937		288559
0	1111111000111		9		0		39971
1	1111111000111		5		0.182879		47819
1	1111111000111		4		0.136412		48406
1	1111111000111		3		0		51314
2	1111111000111		3		0.176594		51314
2	1111111000111		2		0.0823451		75538
2	1111111000111		1		0.0264962		499031
3	1111111000111		1		0.121496		499031
0	11111111111		11		0		39971
1	11111111111		5		0.189629		48118
1	11111111111		4		0.136941		49778
1	11111111111		3		0.0904735		54821
1	11111111111		2		0.0460202		75235
1	11111111111		1		0		160445
2	11111111111		1		0.126387		160445
0	11111101110101		8		0		39971
1	11111101110101		4		0.182879		47841
1	11111101110101		3		0.0947827		48911
1	11111101110101		2		0.0334496		51020
1	11111101110101		1		0		155308
2	11111101110101		2		0.172314		51020
2	11111101110101		1		0.0343765		155308
3	11111101110101		1		0.14755		155308
0	11111110001111		8		0		39971
1	11111110001111		4		0.182879		47750
1	11111110001111		3		0.0459381		49541
1	11111110001111		2		0		55490
2	11111110001111		2		0.164953		55490
2	11111110001111		1		0.0672486		151329
0	111111111111		10		0		39971
1	111111111111		4		0.189629		48118
1	111111111111		3		0.136941		49778
1	111111111111		2		0.0904736		54821
1	111111111111		1		0.0460202		75235
0	1110100111010011101		3		0		39971
1	1110100111010011101		1		0		61588
0	111111111000111		7		0		39971
1	111111111000111		3		0.100772		48734
1	111111111000111		2		0.0640751		50392
1	111111111000111		1		0.0306256		72383
2	111111111000111		1		0.137858		72383
0	1111111111111		9		0		39971
1	1111111111111		3		0.189629		48118
1	1111111111111		2		0.136941		49778
1	1111111111111		1		0.0904736		54821
0	110101111001100010111		1		0		40940
0	11111111110000111		5		0		39971
1	11111111110000111		3		0.156033		47878
1	11111111110000111		2		0.116085		48714
1	11111111110000111		1		0.0793877		53324
0	11111111111111		8		0		39971
1	11111111111111		2		0.189629		48118
1	11111111111111		1		0.136941		49778
0	1111111111100000111		3		0		40745
1	1111111111100000111		1		0.131398		49030
0	111011101110111011		5		0		45209
1	111011101110111011		1		0		50797
0	111001110011100111		5		0		45209
1	111001110011100111		2		0		49878
0	11101110111011101		6		0		45209
1	11101110111011101		1		0		54437
0	11011011011011011		6		0		45209
1	11011011011011011		2		0		50477
0	1111001111001111		7		0		45209
1	1111001111001111		2		0		50182
0	1101001101001101		7		0		45209
1	1101001101001101		3		0		50010
2	1101001101001101		2		0.181385		56480
2	1101001101001101		1		0		1378341
3	1101001101001101		1		0.132394		1378341
0	1101000110100011		7		0		45210
1	1101000110100011		4		0		49840
2	1101000110100011		2		0		61065
3	1101000110100011		1		0.0353103		5379019
0	111100111100111		8		0		45209
1	111100111100111		3		0.186948		48996
1	111100111100111		2		0		51364
2	111100111100111		1		0.131973		144536
0	111011101110111		8		0		45209
1	111011101110111		2		0		50111
2	111011101110111		1		0.169874		73632
0	110100110100011		8		0		45210
1	110100110100011		4		0.034426		49739
1	110100110100011		3		0		50268
2	110100110100011		2		0.0374675		72677
2	110100110100011		1		0		6135651
3	110100110100011		1		0.0400257		6135651
0	110100011010001		8		0		45216
1	110100011010001		5		0.147584		49199
1	110100011010001		4		0		50009
2	110100011010001		3		0.123549		52570
2	110100011010001		2		0		249970
3	110100011010001		2		0.127212		249970
3	110100011010001		1		0.0131366		24245379
0	11110011110011		9		0		45209
1	11110011110011		3		0.0688519		49730
1	11110011110011		2		0		56722
2	11110011110011		2		0.166898		56722
2	11110011110011		1		0.0683254		473870
0	11110010001111		9		0		45209
1	11110010001111		5		0.186948		48952
1	11110010001111		4		0		49900
2	11110010001111		2		0.066422		74647
2	11110010001111		1		0		1740248
3	11110010001111		1		0.121674		1740248
0	11101110111011		9		0		45209
1	11101110111011		3		0.177067		49128
1	11101110111011		2		0		51196
2	11101110111011		1		0.0944818		155878
0	11011011011011		9		0		45209
1	11011011011011		3		0		50560
2	11011011011011		2		0.195401		67935
2	11011011011011		1		0.0773483		461555
0	1110111011101		10		0		45209
1	1110111011101		3		0.0688517		50164
1	1110111011101		2		0		56799
2	1110111011101		2		0.169337		56799
2	1110111011101		1		0.0481696		519184
3	1110111011101		1		0.198822		519184
0	1101101101101		10		0		45209
1	1101101101101		4		0.103278		49623
1	1101101101101		3		0		53521
2	1101101101101		2		0.107186		133272
2	1101101101101		1		0.0338929		1871112
3	1101101101101		1		0.148005		1871112
0	1101001101001		10		0		45216
1	1101001101001		6		0.17213		49131
1	1101001101001		5		0.034426		49874
1	1101001101001		4		0		51645
2	1101001101001		4		0.184435		51645
2	1101001101001		3		0.0695921		76833
2	1101001101001		2		0.012841		723207
2	1101001101001		1		0		29862664
3	1101001101001		2		0.106804		723207
3	1101001101001		1		0.0176325		29862664
0	111110011111		11		0		45209
1	111110011111		4		0.137704		49597
1	111110011111		3		0.0688517		51112
1	111110011111		2		0		78590
2	111110011111		2		0.120318		78590
2	111110011111		1		0.0621015		542224
0	111010011101		11		0		45210
1	111010011101		6		0.17213		49111
1	111010011101		5		0.103278		49540
1	111010011101		4		0		50584
2	111010011101		3		0.109225		57495
2	111010011101		2		0.0231892		125441
2	111010011101		1		0		8354509
3	111010011101		2		0.170563		125441
3	111010011101		1		0.0245399		8354509
0	11101110111		12		0		45209
1	11101110111		5		0.137704		49614
1	11101110111		4		0.0688517		51146
1	11101110111		3		0		56529
2	11101110111		3		0.196111		56529
2	11101110111		2		0.0696058		100283
2	11101110111		1		0.0153397		2278895
3	11101110111		1		0.0950274		2278895
0	11011011011		12		0		45209
1	11011011011		6		0.137704		49331
1	11011011011		5		0.0688517		50043
1	11011011011		4		0		52495
2	11011011011		3		0.0974562		76336
2	11011011011		2		0.0353259		497767
2	11011011011		1		0.00749105		8726000
3	11011011011		2		0.183589		497767
3	11011011011		1		0.0541594		8726000
0	1110100111		13		0		45212
1	1110100111		7		0.137704		49329
1	1110100111		6		0		50309
2	1110100111		5		0.17783		51735
2	1110100111		4		0.0585318		58253
2	1110100111		3		0.0181945		117893
2	1110100111		2		0.00249505		1004803
2	1110100111		1		0		38681484
3	1110100111		3		0.151082		117893
3	1110100111		2		0.0446688		1004803
3	1110100111		1		0.00549424		38681484
0	1101101101		13		0		45212
1	1101101101		7		0.137704		49413
1	1101101101		6		0		50584
2	1101101101		4		0.0820867		67149
2	1101101101		3		0.0228314		202418
2	1101101101		2		0		2228852
3	1101101101		3		0.190742		202418
3	1101101101		2		0.0668088		2228852
3	1101101101		1		0.00545532		37364656
0	111011101		14		0		45213
1	111011101		7		0		50450
2	111011101		5		0.178527		60842
2	111011101		4		0.0596144		97597
2	111011101		3		0.0057109		264774
2	111011101		2		0		1548405
3	111011101		3		0.161079		264774
3	111011101		2		0.0405318		1548405
3	111011101		1		0.00102657		40983975
0	110110101		14		0		45232
1	110110101		8		0		50088
2	110110101		6		0.144317		54230
2	110110101		5		0.0353245		69560
2	110110101		4		0		148157
3	110110101		4		0.131386		148157
3	110110101		3		0.0314136		731121
3	110110101		2		0.00288355		8656810
3	110110101		1		0		161351889
0	11011011		15		0		45220
1	11011011		9		0		49966
2	11011011		6		0.103191		59903
2	11011011		5		0.0185643		96040
2	11011011		4		0		283669
3	11011011		4		0.116896		283669
3	11011011		3		0.0333192		1586916
3	11011011		2		0.00246316		14441603
3	11011011		1		0		166708681
