errors	shape		t		lossrate	PM

0	1111101		19		0		33827
1	1111101		14		0.0908374		50724
1	1111101		13		0		51669
2	1111101		10		0.153034		56051
2	1111101		9		0.0836971		57306
2	1111101		8		0.0247769		61537
2	1111101		7		0.00252426		77813
2	1111101		6		0		145996
3	1111101		7		0.140343		82556
3	1111101		6		0.0715562		155767
3	1111101		5		0.0322368		455988
3	1111101		4		0.0114797		1685365
3	1111101		3		0.00263441		6760701
3	1111101		2		0.00031513		30610408
3	1111101		1		1.33514e-05		250121622
0	11111001		18		0		33834
1	11111001		13		0.174241		50242
1	11111001		12		0.0778297		51486
1	11111001		11		0		52209
2	11111001		9		0.150135		56276
2	11111001		8		0.0871351		58006
2	11111001		7		0.0444055		64588
2	11111001		6		0.0165721		91378
2	11111001		5		0.00492358		204930
2	11111001		4		0.000901997		708177
2	11111001		3		0		3273037
3	11111001		6		0.138869		97026
3	11111001		5		0.0749664		218940
3	11111001		4		0.035042		760045
3	11111001		3		0.0133493		3534541
3	11111001		2		0.00364542		26473593
3	11111001		1		0.000766456		244277395
0	111111		20		0		33809
1	111111		15		0		51039
2	111111		11		0.153921		55957
2	111111		10		0.0632118		56983
2	111111		9		0		60150
3	111111		8		0.143561		76412
3	111111		7		0.0726801		126474
3	111111		6		0.0321638		323200
3	111111		5		0.0108356		1092003
3	111111		4		0.00189364		4083384
3	111111		3		0		15587795
0	11111101		18		0		33774
1	11111101		12		0.0778297		50959
1	11111101		11		0		51855
2	11111101		8		0.137369		56785
2	11111101		7		0.0824915		60215
2	11111101		6		0.0379471		73166
2	11111101		5		0.00962222		127511
2	11111101		4		0.000901997		355316
2	11111101		3		0		1311658
3	11111101		5		0.132238		134860
3	11111101		4		0.0690883		376203
3	11111101		3		0.0299525		1388818
3	11111101		2		0.00943851		5855635
3	11111101		1		0.00137186		61358732
0	111110011		17		0		33771
1	111110011		11		0.148401		50144
1	111110011		10		0.0648351		51393
1	111110011		9		0		52231
2	111110011		7		0.122364		56660
2	111110011		6		0.0700808		59587
2	111110011		5		0.0354087		70701
2	111110011		4		0.0142512		118846
2	111110011		3		0.00483203		362023
2	111110011		2		0.00116593		4124932
2	111110011		1		8.98838e-05		57374931
3	111110011		5		0.194316		74659
3	111110011		4		0.111448		125787
3	111110011		3		0.0543975		385785
3	111110011		2		0.018605		4381151
3	111110011		1		0.00551981		60531833
0	1111111		19		0		33773
1	1111111		13		0		51226
2	1111111		9		0.146047		56383
2	1111111		8		0.082549		58678
2	1111111		7		0.0308888		66765
2	1111111		6		0		99835
3	1111111		6		0.150822		105670
3	1111111		5		0.0800127		249854
3	1111111		4		0.037508		846024
3	1111111		3		0.014575		3307907
3	1111111		2		0.00393993		13433592
3	1111111		1		0.000470996		54846625
0	111111101		17		0		33766
1	111111101		10		0.0648351		51278
1	111111101		9		0		52038
2	111111101		7		0.18016		56598
2	111111101		6		0.115927		59874
2	111111101		5		0.0683163		72175
2	111111101		4		0.0336503		123863
2	111111101		3		0.0105677		341455
2	111111101		2		0.0016185		1272250
2	111111101		1		8.98838e-05		13918812
3	111111101		4		0.175783		130765
3	111111101		3		0.102843		360681
