errors	shape		t		lossrate	PM

0	1111100001		7		0		41988
1	1111100001		5		0.164322		53364
1	1111100001		4		0.0821898		91561
1	1111100001		3		0		574775
2	1111100001		3		0.102653		574775
2	1111100001		2		0.0249715		7041307
2	1111100001		1		0.00865269		90048361
0	111111		11		0		41910
1	111111		6		0		131898
2	111111		4		0.112436		1572780
2	111111		3		0.050821		6499795
2	111111		2		0.0175004		26971183
2	111111		1		0.00228953		111053001
0	1111100011		7		0		41878
1	1111100011		4		0.144865		53914
1	1111100011		3		0		131666
2	1111100011		3		0.185945		131666
2	1111100011		2		0.0664563		1402092
2	1111100011		1		0.0114086		23014437
0	1111111		10		0		41879
1	1111111		5		0.146056		117658
1	1111111		4		0		357270
2	1111111		3		0.150163		1412202
2	1111111		2		0.0696226		6016528
2	1111111		1		0.0248702		25896490
0	101001111000101		2		0		42292
1	101001111000101		1		0.0530553		2334811
0	11111100011		6		0		41869
1	11111100011		3		0.0821898		64770
1	11111100011		2		0.0389142		326323
1	11111100011		1		0		5098534
2	11111100011		2		0.179662		326323
2	11111100011		1		0.0558636		5098534
0	11111111		9		0		41871
1	11111111		4		0.146056		115271
1	11111111		3		0.0864944		348506
1	11111111		2		0		1387006
2	11111111		2		0.184124		1387006
2	11111111		1		0.0819169		5959821
0	111111100011		5		0		41869
1	111111100011		3		0.130884		51844
1	111111100011		2		0.0821898		106043
1	111111100011		1		0.0389142		1133228
2	111111100011		1		0.139194		1133228
0	111111111		8		0		41868
1	111111111		3		0.146056		114792
1	111111111		2		0.0864944		347217
1	111111111		1		0.029237		1383783
2	111111111		1		0.184123		1383783
0	1111111111		7		0		41868
1	1111111111		2		0.146056		114729
1	1111111111		1		0.0864944		347054
0	1111111000111		4		0		41868
1	1111111000111		2		0.101647		60248
1	1111111000111		1		0.0583711		275397
0	11111111111		6		0		41868
1	11111111111		1		0.146056		114724
0	11111101110101		3		0		41868
1	11111101110101		1		0.0583709		96994
0	11111110001111		3		0		41868
1	11111110001111		1		0.165223		93949
0	111111111111		5		0		41868
0	111111111000111		2		0		42281
0	1111111111111		4		0		41868
0	11111111111111		3		0		41868
0	11101110111011101		1		0		48228
0	11011011011011011		1		0		50624
0	1111001111001111		2		0		47117
0	1101001101001101		2		0		47146
1	1101001101001101		1		0.166615		431461
0	1101000110100011		2		0		48439
1	1101000110100011		1		0.181843		1572728
0	111100111100111		3		0		46736
0	111011101110111		3		0		46736
0	110100110100011		3		0		46881
1	110100110100011		1		0		2335519
0	110100011010001		3		0		47197
1	110100011010001		1		0		9177525
0	11110011110011		4		0		46736
1	11110011110011		1		0.106008		237802
0	11110010001111		4		0		46736
1	11110010001111		1		0.113611		802962
0	11101110111011		4		0		46736
1	11101110111011		1		0		97505
0	11011011011011		4		0		46736
1	11011011011011		1		0		237045
0	1110111011101		5		0		46736
1	1110111011101		1		0		286152
0	1101101101101		5		0		46736
1	1101101101101		2		0.159012		74181
1	1101101101101		1		0		977825
0	1101001101001		5		0		46739
1	1101001101001		2		0		194673
2	1101001101001		1		0.0495615		15164418
0	111110011111		6		0		46736
1	111110011111		1		0		320153
0	111010011101		6		0		46736
1	111010011101		2		0		77919
2	111010011101		1		0.0598086		4594372
0	11101110111		7		0		46736
1	11101110111		2		0.106008		73247
1	11101110111		1		0		1357206
2	11101110111		1		0.181139		1357206
0	11011011011		7		0		46737
1	11011011011		2		0		254962
2	11011011011		1		0.125597		5174517
0	1110100111		8		0		46737
1	1110100111		4		0.159012		53046
1	1110100111		3		0		81481
2	1110100111		2		0.152093		517348
2	1110100111		1		0		23959578
0	1101101101		8		0		46739
1	1101101101		3		0.0530041		106894
1	1101101101		2		0		1149144
2	1101101101		2		0.176874		1149144
2	1101101101		1		0.0538279		23295365
0	111011101		9		0		46739
1	111011101		3		0.0530041		167679
1	111011101		2		0		870124
2	111011101		2		0.151234		870124
2	111011101		1		0.0299044		26542816
0	110110101		9		0		46759
1	110110101		4		0.0530041		92192
1	110110101		3		0		350249
2	110110101		3		0.187119		350249
2	110110101		2		0.0358842		4348936
2	110110101		1		0.0119628		105186062
0	11011011		10		0		46743
1	11011011		5		0.159012		71123
1	11011011		4		0		161542
2	11011011		3		0.140992		813398
2	11011011		2		0.0418654		8169856
2	11011011		1		0.00598162		112974639
